round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114613529|7|6,6,114613529,7,2026-04-17,1,1750,14,15,3,635.9418,635.9418,618.9761,0.5060,97.332188,42.3961,45.4244,1.0714,0,1,91,1150001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613529|8|6,6,114613529,8,2026-04-17,1,1750,6,6,2,366.3746,366.3746,-144.0565,0.0000,-39.319469,61.0624,61.0624,1.0000,0,1,15,1150002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613529|9|6,6,114613529,9,2026-04-17,1,1750,8,8,2,515.8688,515.8688,77.1446,0.0000,14.954314,64.4836,64.4836,1.0000,0,1,28,1150003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|1|6,6,114613550,1,2026-04-17,1,772,2,2,2,10.4704,10.4704,0.2618,0.0000,2.500000,5.2352,5.2352,1.0000,0,1,1,1150004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|10|6,6,114613550,10,2026-04-17,1,763,16,20,7,824.8839,824.8839,361.3848,0.0000,43.810386,41.2442,51.5552,1.2500,0,1,120,1150005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|11|6,6,114613550,11,2026-04-17,1,763,11,12,3,808.0724,808.0724,-387.7202,0.0000,-47.980873,67.3394,73.4611,1.0909,0,1,55,1150006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|12|6,6,114613550,12,2026-04-17,1,763,14,15,3,3763.0847,3763.0847,-2601.1795,0.0000,-69.123595,250.8723,268.7918,1.0714,0,1,91,1150007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|13|6,6,114613550,13,2026-04-17,1,763,19,23,6,3954.1270,3954.1270,-3184.9896,0.0000,-80.548488,171.9186,208.1119,1.2105,0,1,171,1150008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|14|6,6,114613550,14,2026-04-17,1,763,22,24,4,3852.1734,3852.1734,-2863.9535,0.3373,-74.346434,160.5072,175.0988,1.0909,0,1,231,1150009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|15|6,6,114613550,15,2026-04-17,1,763,20,23,4,3804.4667,3800.2502,-2833.1486,0.0067,-74.551633,165.4116,190.2233,1.1500,1,1,190,1150010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|16|6,6,114613550,16,2026-04-17,1,763,25,33,5,1638.9143,1634.2762,-518.6400,0.0152,-31.735149,49.6641,65.5566,1.3200,1,1,300,1150011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|17|6,6,114613550,17,2026-04-17,1,763,30,37,5,2195.8112,2195.8112,-69.4094,0.1181,-3.160990,59.3462,73.1937,1.2333,0,1,435,1150012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|18|6,6,114613550,18,2026-04-17,1,763,15,18,4,632.8259,8.4329,-48.4894,0.0000,-575.000000,35.1570,42.1884,1.2000,15,1,105,1150013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|19|6,6,114613550,19,2026-04-17,1,763,14,15,3,917.7196,917.7196,62.4217,0.0000,6.801831,61.1813,65.5514,1.0714,0,1,91,1150014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|2|6,6,114613550,2,2026-04-17,1,772,6,6,2,88.7763,88.7763,-34.6184,0.0000,-38.995122,14.7960,14.7960,1.0000,0,1,15,1150015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|20|6,6,114613550,20,2026-04-17,1,763,18,18,2,682.1923,682.1923,98.2733,0.0675,14.405515,37.8996,37.8996,1.0000,0,1,153,1150016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|21|6,6,114613550,21,2026-04-17,1,763,19,20,3,1030.0165,1000.5012,-401.0471,0.0000,-40.084616,51.5008,54.2114,1.0526,1,1,171,1150017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|22|6,6,114613550,22,2026-04-17,1,763,19,19,4,597.7386,597.7386,455.9633,0.1687,76.281394,31.4599,31.4599,1.0000,0,1,171,1150018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|23|6,6,114613550,23,2026-04-17,1,763,12,12,2,825.1903,825.1903,508.8586,0.0000,61.665607,68.7659,68.7659,1.0000,0,1,66,1150019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|24|6,6,114613550,24,2026-04-17,1,763,10,12,5,243.3598,243.3598,11.4031,0.0843,4.685712,20.2800,24.3360,1.2000,0,1,45,1150020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|25|6,6,114613550,25,2026-04-17,1,763,12,14,5,277.5058,277.5058,57.6660,0.0000,20.780106,19.8218,23.1255,1.1667,0,1,66,1150021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|26|6,6,114613550,26,2026-04-17,1,763,19,22,5,1825.8964,1825.8964,-326.4670,0.7252,-17.879822,82.9953,96.0998,1.1579,0,1,171,1150022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|27|6,6,114613550,27,2026-04-17,1,763,17,21,4,3799.0408,3799.0408,3767.4881,0.8433,99.169455,180.9067,223.4730,1.2353,0,1,136,1150023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|28|6,6,114613550,28,2026-04-17,1,763,14,16,5,519.1300,519.1300,101.2615,0.0000,19.506005,32.4456,37.0807,1.1429,0,1,91,1150024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|29|6,6,114613550,29,2026-04-17,1,763,18,19,4,684.7409,684.7409,-266.6337,0.0337,-38.939364,36.0390,38.0412,1.0556,0,1,153,1150025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|3|6,6,114613550,3,2026-04-17,1,772,5,5,2,272.2299,272.2299,157.0557,0.0000,57.692308,54.4460,54.4460,1.0000,0,1,10,1150026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
114613550|30|6,6,114613550,30,2026-04-17,1,763,19,22,5,2682.3039,2682.3039,-2296.0465,0.0337,-85.599788,121.9229,141.1739,1.1579,0,1,171,1150027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,116
