round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1272523|31|901,901,1272523,31,2026-06-27,1,-1,18,24,7,2216.8078,2216.8078,-296.4966,0.0000,-13.374934,92.3670,123.1560,1.3333,0,1,153,4270001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|32|901,901,1272523,32,2026-06-27,1,-1,14,18,5,1960.6288,1960.6288,-1520.4193,0.0000,-77.547536,108.9238,140.0449,1.2857,0,1,91,4270002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|33|901,901,1272523,33,2026-06-27,1,-1,17,22,5,3215.5501,3210.4070,-762.5965,0.0000,-23.753887,146.1614,189.1500,1.2941,2,1,136,4270003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|34|901,901,1272523,34,2026-06-27,1,-1,28,30,3,2946.0905,2946.0905,-630.3468,0.1363,-21.396042,98.2030,105.2175,1.0714,0,1,378,4270004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|35|901,901,1272523,35,2026-06-27,1,-1,21,22,3,1967.4845,22.4429,-179.5430,0.0000,-800.000000,89.4311,93.6897,1.0476,21,1,210,4270005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|36|901,901,1272523,36,2026-06-27,1,-1,27,28,3,5068.5118,5068.5118,820.6447,12.5426,16.191038,181.0183,187.7227,1.0370,0,1,351,4270006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|37|901,901,1272523,37,2026-06-27,1,-1,29,34,5,6466.8263,6466.8263,-3205.9835,2.9993,-49.575841,190.2008,222.9940,1.1724,0,1,406,4270007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|38|901,901,1272523,38,2026-06-27,1,-1,37,48,8,10366.6080,10366.6080,7195.6088,0.2727,69.411410,215.9710,280.1786,1.2973,0,1,666,4270008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|39|901,901,1272523,39,2026-06-27,1,-1,15,24,8,2416.5802,2416.5802,1449.2050,0.0000,59.969248,100.6908,161.1053,1.6000,0,1,105,4270009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|4|901,901,1272523,4,2026-06-27,1,-1,4,5,3,592.5807,592.5807,-481.9430,0.3323,-81.329514,118.5161,148.1452,1.2500,0,1,6,4270010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|40|901,901,1272523,40,2026-06-27,1,-1,25,29,3,5343.1591,5337.6557,147.6002,13.9565,2.765263,184.2469,213.7264,1.1600,0,1,300,4270011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|41|901,901,1272523,41,2026-06-27,1,-1,17,23,5,2768.5879,2768.5879,-259.8970,0.5234,-9.387350,120.3734,162.8581,1.3529,0,1,136,4270012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|42|901,901,1272523,42,2026-06-27,1,-1,28,37,6,2399.2739,2399.2739,1270.4078,0.6598,52.949680,64.8452,85.6884,1.3214,0,1,378,4270013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|43|901,901,1272523,43,2026-06-27,1,-1,20,23,4,1798.3268,1798.3268,1080.7998,0.0000,60.100298,78.1881,89.9163,1.1500,0,1,190,4270014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|44|901,901,1272523,44,2026-06-27,1,-1,12,14,3,991.9253,991.9253,341.1697,0.0000,34.394702,70.8518,82.6604,1.1667,0,1,66,4270015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|45|901,901,1272523,45,2026-06-27,1,-1,13,18,5,769.5013,769.5013,131.5571,0.0000,17.096404,42.7501,59.1924,1.3846,0,1,78,4270016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|46|901,901,1272523,46,2026-06-27,1,-1,16,21,5,955.4642,955.4642,-50.0386,0.0000,-5.237094,45.4983,59.7165,1.3125,0,1,120,4270017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|47|901,901,1272523,47,2026-06-27,1,-1,14,15,3,2476.0803,2476.0803,-1668.7175,13.6333,-67.393514,165.0720,176.8629,1.0714,0,1,91,4270018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|48|901,901,1272523,48,2026-06-27,1,-1,14,18,6,4496.2384,4473.6668,-4940.5808,12.9516,-110.436941,249.7910,321.1599,1.2857,0,1,91,4270019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|49|901,901,1272523,49,2026-06-27,1,-1,18,19,3,1736.3828,1736.3828,-253.2131,0.0000,-14.582795,91.3886,96.4657,1.0556,0,1,153,4270020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|5|901,901,1272523,5,2026-06-27,1,-1,11,15,5,1423.8252,1423.8252,1413.7961,0.4985,99.295626,94.9217,129.4387,1.3636,0,1,55,4270021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|50|901,901,1272523,50,2026-06-27,1,-1,14,22,7,911.4463,911.4463,-514.4836,0.0000,-56.446949,41.4294,65.1033,1.5714,0,1,91,4270022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|51|901,901,1272523,51,2026-06-27,1,-1,23,24,3,14655.2586,14655.2586,-12972.7650,0.0000,-88.519523,610.6358,637.1852,1.0435,0,1,253,4270023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|52|901,901,1272523,52,2026-06-27,1,-1,20,26,6,4430.7970,128.9243,-79.3715,0.6817,-61.564426,170.4153,221.5398,1.3000,20,1,190,4270024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|6|901,901,1272523,6,2026-06-27,1,-1,6,6,2,930.9266,930.9266,-69.2093,0.0000,-7.434450,155.1544,155.1544,1.0000,0,1,15,4270025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|7|901,901,1272523,7,2026-06-27,1,-1,3,3,1,125.4972,125.4972,125.4972,0.0000,100.000000,41.8324,41.8324,1.0000,0,1,3,4270026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|8|901,901,1272523,8,2026-06-27,1,-1,7,7,1,415.5741,415.5741,415.5741,0.0000,100.000000,59.3677,59.3677,1.0000,0,1,21,4270027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272523|9|901,901,1272523,9,2026-06-27,1,-1,4,4,2,601.4960,601.4960,-544.9218,0.0000,-90.594422,150.3740,150.3740,1.0000,0,1,6,4270028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|1|901,901,1272560,1,2026-06-27,1,-1,2,2,2,15.4293,15.4293,-9.6433,0.0000,-62.500000,7.7147,7.7147,1.0000,0,1,1,4270029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|10|901,901,1272560,10,2026-06-27,1,-1,12,12,1,449.5335,449.5335,449.5335,0.8611,100.000000,37.4611,37.4611,1.0000,0,1,66,4270030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|11|901,901,1272560,11,2026-06-27,1,-1,8,8,2,1023.3592,1023.3592,-970.8788,1.0907,-94.871753,127.9199,127.9199,1.0000,0,1,28,4270031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|12|901,901,1272560,12,2026-06-27,1,-1,14,14,2,1216.8514,1216.8514,-1133.3299,0.5453,-93.136267,86.9180,86.9180,1.0000,0,1,91,4270032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|13|901,901,1272560,13,2026-06-27,1,-1,14,14,2,465.4741,465.4741,-144.6702,1.3762,-31.080179,33.2481,33.2481,1.0000,0,1,91,4270033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|14|901,901,1272560,14,2026-06-27,1,-1,13,15,3,504.9537,504.9537,-228.9979,0.8108,-45.350287,33.6636,38.8426,1.1538,0,1,78,4270034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|15|901,901,1272560,15,2026-06-27,1,-1,25,30,6,3784.7550,3784.7550,298.4308,3.2673,7.885075,126.1585,151.3902,1.2000,0,1,300,4270035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|16|901,901,1272560,16,2026-06-27,1,-1,26,29,3,6810.2298,6551.2072,-5845.5343,10.5687,-89.228354,234.8355,261.9319,1.1154,1,1,325,4270036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|17|901,901,1272560,17,2026-06-27,1,-1,27,31,5,3808.5715,3713.8526,-2832.8223,3.7533,-76.277187,122.8571,141.0582,1.1481,0,1,351,4270037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|18|901,901,1272560,18,2026-06-27,1,-1,24,28,5,2773.5622,2773.5622,-2567.3193,4.8758,-92.563971,99.0558,115.5651,1.1667,0,1,276,4270038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|19|901,901,1272560,19,2026-06-27,1,-1,29,34,5,3716.9730,3553.3676,-2929.4560,1.5548,-82.441681,109.3227,128.1715,1.1724,0,1,406,4270039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|2|901,901,1272560,2,2026-06-27,1,-1,6,6,2,150.9572,150.9572,140.6710,0.0000,93.186006,25.1595,25.1595,1.0000,0,1,15,4270040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|20|901,901,1272560,20,2026-06-27,1,-1,30,36,7,3914.5539,12.4629,-6.2314,0.0665,-50.000000,108.7376,130.4851,1.2000,30,1,435,4270041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|21|901,901,1272560,21,2026-06-27,1,-1,35,43,7,5032.7701,4756.4793,-935.4370,1.3763,-19.666583,117.0412,143.7934,1.2286,1,1,595,4270042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|22|901,901,1272560,22,2026-06-27,1,-1,46,67,8,7431.1612,7085.7977,-498.1229,1.3929,-7.029878,110.9129,161.5470,1.4565,1,1,1035,4270043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|23|901,901,1272560,23,2026-06-27,1,-1,63,79,8,8981.1594,148.6375,-757.4482,0.0935,-509.594347,113.6856,142.5581,1.2540,61,1,1953,4270044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|24|901,901,1272560,24,2026-06-27,1,-1,62,87,9,8258.4461,8258.4461,3604.9845,1.3869,43.652092,94.9247,133.2007,1.4032,0,1,1891,4270045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|25|901,901,1272560,25,2026-06-27,1,-1,31,53,8,5480.6229,5480.6229,-3583.2679,1.2464,-65.380669,103.4080,176.7943,1.7097,0,1,465,4270046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
1272560|26|901,901,1272560,26,2026-06-27,1,-1,42,69,8,6569.5346,6569.5346,3713.4895,2.4830,56.525914,95.2106,156.4175,1.6429,0,1,861,4270047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,428
