round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114652712|25|112,112,114652712,25,2026-05-24,1,2088,82,126,8,16526.5854,16390.6692,-7607.6910,3.9251,-46.414767,131.1634,201.5437,1.5366,2,1,3321,2740001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|26|112,112,114652712,26,2026-05-24,1,2088,82,117,8,15661.4617,15577.4369,-5855.8057,2.8419,-37.591587,133.8586,190.9934,1.4268,1,1,3321,2740002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|27|112,112,114652712,27,2026-05-24,1,2088,85,125,8,13267.5750,13267.5750,6056.9362,11.5325,45.652172,106.1406,156.0891,1.4706,0,1,3570,2740003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|28|112,112,114652712,28,2026-05-24,1,2088,45,62,8,6288.0316,6288.0316,3369.5343,2.0201,53.586473,101.4199,139.7340,1.3778,0,1,990,2740004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|29|112,112,114652712,29,2026-05-24,1,2088,38,64,8,5446.9482,5294.9653,-3813.0690,1.6748,-72.013106,85.1086,143.3407,1.6842,2,1,703,2740005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|3|112,112,114652712,3,2026-05-24,1,2170,13,13,2,818.4137,0.0000,0.0000,0.0000,,62.9549,62.9549,1.0000,13,1,78,2740006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|30|112,112,114652712,30,2026-05-24,1,2088,36,60,8,6454.5374,6223.4693,-3069.4659,2.2647,-49.320817,107.5756,179.2927,1.6667,2,1,630,2740007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|31|112,112,114652712,31,2026-05-24,1,2088,33,62,8,5936.1636,5936.1636,5386.9618,3.3588,90.748204,95.7446,179.8837,1.8788,0,1,528,2740008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|32|112,112,114652712,32,2026-05-24,1,2088,30,51,8,3873.0547,3873.0547,2847.3056,1.2882,73.515760,75.9422,129.1018,1.7000,0,1,435,2740009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
114652712|33|112,112,114652712,33,2026-05-24,1,2088,32,44,8,3021.8374,3021.8374,-1527.2253,8.2482,-50.539625,68.6781,94.4324,1.3750,0,1,496,2740010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,275
