round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1290291|46|908,908,1290291,46,2026-07-16,1,-1,14,15,3,2456.5532,2456.5532,-2076.5485,13.9467,-84.530981,163.7702,175.4681,1.0714,0,1,91,5120001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|47|908,908,1290291,47,2026-07-16,1,-1,20,20,3,1317.7962,1317.7962,1095.7633,0.1308,83.151197,65.8898,65.8898,1.0000,0,1,190,5120002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|48|908,908,1290291,48,2026-07-16,1,-1,6,7,3,559.6724,559.6724,509.3278,0.0000,91.004619,79.9532,93.2787,1.1667,0,1,15,5120003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|49|908,908,1290291,49,2026-07-16,1,-1,2,2,2,1043.7250,1043.7250,602.7057,0.0000,57.745641,521.8625,521.8625,1.0000,0,1,1,5120004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|5|908,908,1290291,5,2026-07-16,1,-1,2,2,2,46.4935,46.4935,-30.9598,0.0000,-66.589602,23.2467,23.2467,1.0000,0,1,1,5120005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|50|908,908,1290291,50,2026-07-16,1,-1,2,2,1,2910.2289,2910.2289,-2808.0338,0.0000,-96.488415,1455.1145,1455.1145,1.0000,0,1,1,5120006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|53|908,908,1290291,53,2026-07-16,1,-1,3,3,1,420.3986,420.3986,420.3986,0.0000,100.000000,140.1329,140.1329,1.0000,0,1,3,5120007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|54|908,908,1290291,54,2026-07-16,1,-1,5,5,1,553.1449,0.0000,0.0000,0.0000,,110.6290,110.6290,1.0000,5,1,10,5120008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|7|908,908,1290291,7,2026-07-16,1,-1,1,1,1,1.2909,1.2909,-1.2263,0.0000,-95.000000,1.2909,1.2909,1.0000,0,0,0,5120009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|8|908,908,1290291,8,2026-07-16,1,-1,5,5,2,75.2695,75.2695,-64.1465,0.0000,-85.222500,15.0539,15.0539,1.0000,0,1,10,5120010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
1290291|9|908,908,1290291,9,2026-07-16,1,-1,10,10,2,3435.0401,3435.0401,-3109.7201,0.0000,-90.529370,343.5040,343.5040,1.0000,0,1,45,5120011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,513
