round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1210113|47|908,908,1210113,47,2026-04-09,1,-1,8,11,5,305.6892,6.2893,-3.1978,0.0000,-50.844320,27.7899,38.2111,1.3750,8,1,28,810001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|48|908,908,1210113,48,2026-04-09,1,-1,6,8,3,367.9994,263.2955,252.8252,0.0000,96.023335,45.9999,61.3332,1.3333,1,1,15,810002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|49|908,908,1210113,49,2026-04-09,1,-1,8,13,6,2900.4945,6.8341,-2.6530,0.0000,-38.820162,223.1150,362.5618,1.6250,8,1,28,810003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|5|908,908,1210113,5,2026-04-09,1,-1,17,17,2,1596.7409,1460.8606,269.1688,0.0341,18.425361,93.9259,93.9259,1.0000,0,1,136,810004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|50|908,908,1210113,50,2026-04-09,1,-1,9,14,6,3258.3823,3258.3823,3143.1373,0.0000,96.463122,232.7416,362.0425,1.5556,0,1,36,810005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|51|908,908,1210113,51,2026-04-09,1,-1,5,6,3,3317.1084,3317.1084,-3148.6870,0.8349,-94.922645,552.8514,663.4217,1.2000,0,1,10,810006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|52|908,908,1210113,52,2026-04-09,1,-1,5,7,4,161.7717,161.7717,134.2276,0.0000,82.973469,23.1102,32.3543,1.4000,0,1,10,810007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|53|908,908,1210113,53,2026-04-09,1,-1,9,14,6,280.0346,280.0346,-61.0734,0.5545,-21.809240,20.0025,31.1150,1.5556,0,1,36,810008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|54|908,908,1210113,54,2026-04-09,1,-1,6,9,4,257.5288,257.5288,156.5880,0.0000,60.804084,28.6143,42.9215,1.5000,0,1,15,810009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|55|908,908,1210113,55,2026-04-09,1,-1,2,3,3,60.9788,60.9788,-17.5491,0.0000,-28.779019,20.3263,30.4894,1.5000,0,1,1,810010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|6|908,908,1210113,6,2026-04-09,1,-1,6,6,3,320.2906,320.2906,-190.1405,0.0681,-59.364997,53.3818,53.3818,1.0000,0,1,15,810011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|7|908,908,1210113,7,2026-04-09,1,-1,3,3,2,277.3457,277.3457,246.6969,0.1226,88.949266,92.4486,92.4486,1.0000,0,1,3,810012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|8|908,908,1210113,8,2026-04-09,1,-1,2,2,2,26.9739,26.9739,7.5776,0.1362,28.092131,13.4870,13.4870,1.0000,0,1,1,810013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210113|9|908,908,1210113,9,2026-04-09,1,-1,2,2,1,34.9563,0.0000,0.0000,0.0000,,17.4782,17.4782,1.0000,2,1,1,810014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210147|1|908,908,1210147,1,2026-04-09,1,-1,2,7,7,26.5284,26.5284,16.0580,0.0000,60.531399,3.7898,13.2642,3.5000,0,1,1,810015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210147|10|908,908,1210147,10,2026-04-09,1,-1,6,11,7,1480.7570,1480.7570,1322.6542,11.8723,89.322842,134.6143,246.7928,1.8333,0,1,15,810016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210147|11|908,908,1210147,11,2026-04-09,1,-1,6,9,4,2352.2307,2352.2307,-2148.3859,0.0000,-91.333976,261.3590,392.0385,1.5000,0,1,15,810017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210147|12|908,908,1210147,12,2026-04-09,1,-1,11,14,6,453.2190,453.2190,-137.9135,0.0000,-30.429761,32.3728,41.2017,1.2727,0,1,55,810018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
1210147|13|908,908,1210147,13,2026-04-09,1,-1,10,10,3,637.7492,637.7492,512.1046,0.0000,80.298746,63.7749,63.7749,1.0000,0,1,45,810019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,82
