round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114655842|9|7,7,114655842,9,2026-05-27,1,2130,11,20,8,888.1632,888.1632,-613.3047,1.1025,-69.053154,44.4082,80.7421,1.8182,0,1,55,2890001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|1|7,7,114655862,1,2026-05-27,1,1942,2,2,2,5.1891,5.1891,0.0000,0.0000,0.000000,2.5946,2.5946,1.0000,0,1,1,2890002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|10|7,7,114655862,10,2026-05-27,1,1942,10,12,4,1674.9860,1674.9860,80.8056,3.5921,4.824255,139.5822,167.4986,1.2000,0,1,45,2890003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|11|7,7,114655862,11,2026-05-27,1,1942,6,8,4,953.9786,953.9786,43.7927,2.8358,4.590532,119.2473,158.9964,1.3333,0,1,15,2890004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|12|7,7,114655862,12,2026-05-27,1,1942,6,7,3,923.1381,923.1381,218.4547,1.8906,23.664353,131.8769,153.8564,1.1667,0,1,15,2890005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|13|7,7,114655862,13,2026-05-27,1,1942,6,7,3,1109.3539,1109.3539,388.2238,1.8906,34.995484,158.4791,184.8923,1.1667,0,1,15,2890006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|14|7,7,114655862,14,2026-05-27,1,1942,17,18,4,2177.4289,2177.4289,1405.1815,1.8906,64.533976,120.9683,128.0841,1.0588,0,1,136,2890007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|15|7,7,114655862,15,2026-05-27,1,1942,16,20,6,2362.9500,2362.9500,-1164.5960,0.0000,-49.285678,118.1475,147.6844,1.2500,0,1,120,2890008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|16|7,7,114655862,16,2026-05-27,1,1942,16,19,4,1829.1129,1829.1129,-637.6669,0.0000,-34.862088,96.2691,114.3196,1.1875,0,1,120,2890009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|17|7,7,114655862,17,2026-05-27,1,1942,9,10,4,2264.7854,2264.7854,-2132.9865,0.0000,-94.180511,226.4785,251.6428,1.1111,0,1,36,2890010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|18|7,7,114655862,18,2026-05-27,1,1942,12,17,6,1043.4096,1043.4096,211.3796,0.0000,20.258547,61.3770,86.9508,1.4167,0,1,66,2890011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|19|7,7,114655862,19,2026-05-27,1,1942,22,28,6,1237.3189,1237.3189,812.6959,0.4773,65.682007,44.1900,56.2418,1.2727,0,1,231,2890012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|2|7,7,114655862,2,2026-05-27,1,1942,2,2,2,5.1891,5.1891,0.1297,0.0000,2.500000,2.5946,2.5946,1.0000,0,1,1,2890013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|20|7,7,114655862,20,2026-05-27,1,1942,16,21,5,954.6190,954.6190,-334.5177,0.0000,-35.042007,45.4580,59.6637,1.3125,0,1,120,2890014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
114655862|21|7,7,114655862,21,2026-05-27,1,1942,16,20,5,1486.2450,1486.2450,1083.3436,0.0000,72.891320,74.3122,92.8903,1.2500,0,1,120,2890015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,290
