round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1283431|45|901,901,1283431,45,2026-07-09,1,-1,17,35,8,1629.5609,1604.5609,-1915.1694,0.0000,-119.357846,46.5589,95.8565,2.0588,0,1,136,4800001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|46|901,901,1283431,46,2026-07-09,1,-1,13,29,8,1618.9911,1614.9033,-61.0377,2.6618,-3.779648,55.8273,124.5378,2.2308,1,1,78,4800002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|47|901,901,1283431,47,2026-07-09,1,-1,15,31,10,1378.1082,1378.1082,1175.9085,0.0000,85.327736,44.4551,91.8739,2.0667,0,1,105,4800003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|48|901,901,1283431,48,2026-07-09,1,-1,7,14,8,223.1298,223.1298,219.9413,0.0000,98.571016,15.9378,31.8757,2.0000,0,1,21,4800004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|49|901,901,1283431,49,2026-07-09,1,-1,6,13,9,2288.8080,2288.8080,439.6981,7.5861,19.210789,176.0622,381.4680,2.1667,0,1,15,4800005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|5|901,901,1283431,5,2026-07-09,1,-1,6,6,2,112.4561,112.4561,-74.5901,0.0000,-66.328190,18.7427,18.7427,1.0000,0,1,15,4800006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|50|901,901,1283431,50,2026-07-09,1,-1,7,12,6,1510.6831,1510.6831,-547.7367,1.1957,-36.257547,125.8903,215.8119,1.7143,0,1,21,4800007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|6|901,901,1283431,6,2026-07-09,1,-1,7,7,2,555.4721,555.4721,7.1392,0.0000,1.285251,79.3532,79.3532,1.0000,0,1,21,4800008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|7|901,901,1283431,7,2026-07-09,1,-1,18,20,4,1473.1524,1473.1524,922.0890,0.2763,62.592915,73.6576,81.8418,1.1111,0,1,153,4800009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
1283431|8|901,901,1283431,8,2026-07-09,1,-1,4,4,2,159.6982,159.6982,-129.7926,0.0000,-81.273683,39.9245,39.9245,1.0000,0,1,6,4800010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,481
