round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1299165|34|902,902,1299165,34,2026-07-27,1,-1,8,12,6,278.4030,278.4030,140.2781,0.3727,50.386719,23.2002,34.8004,1.5000,0,1,28,5600001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|35|902,902,1299165,35,2026-07-27,1,-1,18,21,4,798.6522,798.6522,85.6606,0.0000,10.725643,38.0311,44.3696,1.1667,0,1,153,5600002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|36|902,902,1299165,36,2026-07-27,1,-1,13,14,4,304.7363,304.7363,-47.8214,0.0000,-15.692730,21.7669,23.4413,1.0769,0,1,78,5600003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|37|902,902,1299165,37,2026-07-27,1,-1,15,20,6,672.6623,672.6623,-195.4695,0.1996,-29.059082,33.6331,44.8442,1.3333,0,1,105,5600004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|38|902,902,1299165,38,2026-07-27,1,-1,10,17,8,1026.0792,976.1707,-759.7191,0.5457,-77.826462,60.3576,102.6079,1.7000,1,1,45,5600005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|39|902,902,1299165,39,2026-07-27,1,-1,14,17,5,889.8241,889.8241,690.9626,0.0000,77.651600,52.3426,63.5589,1.2143,0,1,91,5600006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|4|902,902,1299165,4,2026-07-27,1,-1,6,6,1,107.8142,107.8142,-107.8142,0.0000,-100.000000,17.9690,17.9690,1.0000,0,1,15,5600007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|40|902,902,1299165,40,2026-07-27,1,-1,13,18,7,779.5103,779.5103,399.5708,0.3327,51.259210,43.3061,59.9623,1.3846,0,1,78,5600008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|41|902,902,1299165,41,2026-07-27,1,-1,8,14,5,406.0162,406.0162,372.8726,0.0000,91.836888,29.0012,50.7520,1.7500,0,1,28,5600009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
1299165|42|902,902,1299165,42,2026-07-27,1,-1,8,15,7,596.6983,592.6105,-83.1695,0.0000,-14.034431,39.7799,74.5873,1.8750,2,1,28,5600010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,561
