round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1272499|15|910,910,1272499,15,2026-06-27,1,-1,4,4,2,1504.3588,1504.3588,1499.2157,0.0000,99.658120,376.0897,376.0897,1.0000,0,1,6,4280001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|16|910,910,1272499,16,2026-06-27,1,-1,4,4,1,104.8407,104.8407,-104.8407,0.0000,-100.000000,26.2102,26.2102,1.0000,0,1,6,4280002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|17|910,910,1272499,17,2026-06-27,1,-1,18,20,4,1380.1092,1380.1092,-508.7698,2.7267,-36.864461,69.0055,76.6727,1.1111,0,1,153,4280003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|18|910,910,1272499,18,2026-06-27,1,-1,9,13,6,463.6492,463.6492,157.9926,0.0000,34.075898,35.6653,51.5166,1.4444,0,1,36,4280004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|19|910,910,1272499,19,2026-06-27,1,-1,4,5,3,772.5060,772.5060,619.1317,0.8180,80.145884,154.5012,193.1265,1.2500,0,1,6,4280005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|2|910,910,1272499,2,2026-06-27,1,-1,3,3,2,318.8726,0.0000,0.0000,0.0000,,106.2909,106.2909,1.0000,3,1,3,4280006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|20|910,910,1272499,20,2026-06-27,1,-1,2,2,1,7.7147,7.7147,7.7147,0.0000,100.000000,3.8573,3.8573,1.0000,0,1,1,4280007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|21|910,910,1272499,21,2026-06-27,1,-1,3,3,2,72.0035,72.0035,66.8604,0.0000,92.857143,24.0012,24.0012,1.0000,0,1,3,4280008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|22|910,910,1272499,22,2026-06-27,1,-1,5,5,2,443.6506,443.6506,-416.4536,0.2493,-93.869712,88.7301,88.7301,1.0000,0,1,10,4280009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|23|910,910,1272499,23,2026-06-27,1,-1,5,5,2,342.5009,342.5009,220.9879,0.0000,64.521848,68.5002,68.5002,1.0000,0,1,10,4280010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|24|910,910,1272499,24,2026-06-27,1,-1,5,8,5,303.6335,303.6335,-69.2083,0.0000,-22.793367,37.9542,60.7267,1.6000,0,1,10,4280011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|25|910,910,1272499,25,2026-06-27,1,-1,6,6,2,186.2962,186.2962,125.0519,0.0000,67.125287,31.0494,31.0494,1.0000,0,1,15,4280012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|26|910,910,1272499,26,2026-06-27,1,-1,6,6,2,1048.9322,1048.9322,-837.2441,0.0000,-79.818701,174.8220,174.8220,1.0000,0,1,15,4280013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|27|910,910,1272499,27,2026-06-27,1,-1,12,15,5,2506.4494,12.8578,-18.0009,0.0000,-140.000000,167.0966,208.8708,1.2500,12,1,66,4280014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|28|910,910,1272499,28,2026-06-27,1,-1,8,9,4,2852.7964,2852.7964,-661.6338,0.0000,-23.192464,316.9774,356.5995,1.1250,0,1,28,4280015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|29|910,910,1272499,29,2026-06-27,1,-1,8,11,5,2054.9807,2054.9807,-1410.6625,0.0000,-68.646022,186.8164,256.8726,1.3750,0,1,28,4280016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|3|910,910,1272499,3,2026-06-27,1,-1,3,3,2,312.7407,312.7407,-289.0028,0.0000,-92.409718,104.2469,104.2469,1.0000,0,1,3,4280017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|30|910,910,1272499,30,2026-06-27,1,-1,11,14,5,2654.7995,2654.7995,-871.6344,0.0000,-32.832399,189.6285,241.3454,1.2727,0,1,55,4280018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|31|910,910,1272499,31,2026-06-27,1,-1,12,14,4,1322.0741,1322.0741,1036.7598,5.4533,78.419188,94.4339,110.1728,1.1667,0,1,66,4280019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|32|910,910,1272499,32,2026-06-27,1,-1,6,9,4,198.2149,177.4435,-1.1910,0.0000,-0.671195,22.0239,33.0358,1.5000,1,1,15,4280020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|33|910,910,1272499,33,2026-06-27,1,-1,7,9,4,199.1406,199.1406,8.8456,0.0000,4.441891,22.1267,28.4487,1.2857,0,1,21,4280021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|34|910,910,1272499,34,2026-06-27,1,-1,4,6,4,147.1756,147.1756,97.0303,0.0000,65.928261,24.5293,36.7939,1.5000,0,1,6,4280022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|35|910,910,1272499,35,2026-06-27,1,-1,5,7,3,168.3941,168.3941,-180.8040,0.0000,-107.369543,24.0563,33.6788,1.4000,0,1,10,4280023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|36|910,910,1272499,36,2026-06-27,1,-1,8,10,4,1282.5449,1282.5449,-1096.3569,0.0000,-85.482923,128.2545,160.3181,1.2500,0,1,28,4280024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|37|910,910,1272499,37,2026-06-27,1,-1,6,8,4,295.9869,295.9869,122.3034,0.0000,41.320541,36.9984,49.3311,1.3333,0,1,15,4280025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|38|910,910,1272499,38,2026-06-27,1,-1,8,10,4,179.0555,179.0555,-33.6031,0.0000,-18.766894,17.9055,22.3819,1.2500,0,1,28,4280026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|39|910,910,1272499,39,2026-06-27,1,-1,8,10,4,314.9377,314.9377,-259.6327,0.0000,-82.439382,31.4938,39.3672,1.2500,0,1,28,4280027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|4|910,910,1272499,4,2026-06-27,1,-1,4,5,3,592.1810,592.1810,417.4426,0.0000,70.492389,118.4362,148.0453,1.2500,0,1,6,4280028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|40|910,910,1272499,40,2026-06-27,1,-1,8,11,5,433.7550,12.8578,-10.2862,0.0000,-80.000000,39.4323,54.2194,1.3750,8,1,28,4280029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|41|910,910,1272499,41,2026-06-27,1,-1,8,16,8,990.8960,990.8960,872.6045,0.0000,88.062172,61.9310,123.8620,2.0000,0,1,28,4280030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|42|910,910,1272499,42,2026-06-27,1,-1,11,14,5,265.9042,265.9042,-71.5845,0.0000,-26.921147,18.9932,24.1731,1.2727,0,1,55,4280031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|43|910,910,1272499,43,2026-06-27,1,-1,16,19,5,993.4529,993.4529,-769.1723,0.0000,-77.424140,52.2870,62.0908,1.1875,0,1,120,4280032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|44|910,910,1272499,44,2026-06-27,1,-1,22,26,5,1293.6954,1293.6954,-224.2739,0.0000,-17.335910,49.7575,58.8043,1.1818,0,1,231,4280033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|45|910,910,1272499,45,2026-06-27,1,-1,10,13,5,535.3260,535.3260,20.9969,0.0000,3.922273,41.1789,53.5326,1.3000,0,1,45,4280034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|46|910,910,1272499,46,2026-06-27,1,-1,8,11,5,237.0988,237.0988,-8.4205,0.0000,-3.551466,21.5544,29.6374,1.3750,0,1,28,4280035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|47|910,910,1272499,47,2026-06-27,1,-1,8,10,4,614.6483,614.6483,406.5047,0.0000,66.136151,61.4648,76.8310,1.2500,0,1,28,4280036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|48|910,910,1272499,48,2026-06-27,1,-1,6,10,5,86.9400,9.7918,-32.0465,0.0000,-327.278579,8.6940,14.4900,1.6667,6,1,15,4280037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|49|910,910,1272499,49,2026-06-27,1,-1,7,11,5,161.2288,161.2288,6.7425,0.0000,4.181960,14.6572,23.0327,1.5714,0,1,21,4280038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|5|910,910,1272499,5,2026-06-27,1,-1,5,5,2,614.3107,614.3107,-157.1553,0.0000,-25.582388,122.8621,122.8621,1.0000,0,1,10,4280039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|50|910,910,1272499,50,2026-06-27,1,-1,7,11,5,331.5564,9.7918,-32.0465,0.0000,-327.278579,30.1415,47.3652,1.5714,7,1,21,4280040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|51|910,910,1272499,51,2026-06-27,1,-1,4,7,5,35.6069,35.6069,4.5492,0.0000,12.776155,5.0867,8.9017,1.7500,0,1,6,4280041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|52|910,910,1272499,52,2026-06-27,1,-1,5,8,5,64.4586,7.2203,-42.3327,0.0000,-586.304957,8.0573,12.8917,1.6000,5,1,10,4280042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|53|910,910,1272499,53,2026-06-27,1,-1,6,8,5,90.5234,90.5234,60.2372,0.0000,66.543230,11.3154,15.0872,1.3333,0,1,15,4280043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|6|910,910,1272499,6,2026-06-27,1,-1,4,4,2,173.0655,173.0655,-150.9502,0.0000,-87.221397,43.2664,43.2664,1.0000,0,1,6,4280044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|7|910,910,1272499,7,2026-06-27,1,-1,5,5,2,97.2169,97.2169,-61.0746,0.0000,-62.822998,19.4434,19.4434,1.0000,0,1,10,4280045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|8|910,910,1272499,8,2026-06-27,1,-1,8,10,4,890.0497,890.0497,-454.7526,0.0000,-51.092945,89.0050,111.2562,1.2500,0,1,28,4280046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272499|9|910,910,1272499,9,2026-06-27,1,-1,6,7,3,388.7026,388.7026,-263.1862,0.0000,-67.708878,55.5289,64.7838,1.1667,0,1,15,4280047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|10|910,910,1272534,10,2026-06-27,1,-1,19,23,6,1928.1688,1928.1688,-1641.6863,0.3323,-85.142251,83.8334,101.4826,1.2105,0,1,171,4280048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|11|910,910,1272534,11,2026-06-27,1,-1,26,30,4,5188.5398,5188.5398,1216.9738,0.0682,23.455034,172.9513,199.5592,1.1538,0,1,325,4280049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|12|910,910,1272534,12,2026-06-27,1,-1,11,13,4,1747.8358,1747.8358,1310.1176,0.0000,74.956562,134.4489,158.8942,1.1818,0,1,55,4280050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|13|910,910,1272534,13,2026-06-27,1,-1,8,8,2,1710.2456,1710.2456,-1553.9477,0.0000,-90.861088,213.7807,213.7807,1.0000,0,1,28,4280051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|14|910,910,1272534,14,2026-06-27,1,-1,11,14,4,2795.2346,2795.2346,-2387.1786,0.0000,-85.401728,199.6596,254.1122,1.2727,0,1,55,4280052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|15|910,910,1272534,15,2026-06-27,1,-1,12,15,4,4646.1268,4646.1268,3900.3763,0.0682,83.948985,309.7418,387.1772,1.2500,0,1,66,4280053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|16|910,910,1272534,16,2026-06-27,1,-1,10,12,4,3311.6631,3311.6631,-3114.5164,0.0000,-94.046900,275.9719,331.1663,1.2000,0,1,45,4280054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|17|910,910,1272534,17,2026-06-27,1,-1,12,13,3,1878.3908,1878.3908,-1621.2355,0.1363,-86.309806,144.4916,156.5326,1.0833,0,1,66,4280055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|18|910,910,1272534,18,2026-06-27,1,-1,15,17,3,2643.0963,2643.0963,-1765.4036,0.0000,-66.793011,155.4763,176.2064,1.1333,0,1,105,4280056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|19|910,910,1272534,19,2026-06-27,1,-1,19,23,5,4128.9303,4124.7760,-251.3650,0.0000,-6.094029,179.5187,217.3121,1.2105,2,1,171,4280057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|2|910,910,1272534,2,2026-06-27,1,-1,2,2,2,420.5721,420.5721,410.2859,0.0000,97.554233,210.2861,210.2861,1.0000,0,1,1,4280058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|20|910,910,1272534,20,2026-06-27,1,-1,21,23,4,6495.9902,5457.4176,-922.3066,0.1363,-16.900055,282.4344,309.3329,1.0952,0,1,210,4280059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|21|910,910,1272534,21,2026-06-27,1,-1,11,12,3,7580.8172,7580.8172,7314.1654,0.0000,96.482546,631.7348,689.1652,1.0909,0,1,55,4280060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|22|910,910,1272534,22,2026-06-27,1,-1,8,11,4,2125.6079,312.8578,-1152.8621,0.0000,-368.494012,193.2371,265.7010,1.3750,8,1,28,4280061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|23|910,910,1272534,23,2026-06-27,1,-1,8,10,4,1831.5746,1831.5746,-891.2876,0.0000,-48.662368,183.1575,228.9468,1.2500,0,1,28,4280062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|24|910,910,1272534,24,2026-06-27,1,-1,9,11,4,12259.5231,12259.5231,-6397.2286,0.0000,-52.181709,1114.5021,1362.1692,1.2222,0,1,36,4280063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|25|910,910,1272534,25,2026-06-27,1,-1,6,8,3,8184.4289,8184.4289,-8142.8860,0.0000,-99.492415,1023.0536,1364.0715,1.3333,0,1,15,4280064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|26|910,910,1272534,26,2026-06-27,1,-1,8,8,2,7469.8599,7469.8599,7278.9197,0.1363,97.443858,933.7325,933.7325,1.0000,0,1,28,4280065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|27|910,910,1272534,27,2026-06-27,1,-1,2,2,1,9.2974,9.2974,9.2974,0.0000,100.000000,4.6487,4.6487,1.0000,0,1,1,4280066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|28|910,910,1272534,28,2026-06-27,1,-1,13,15,4,8509.0545,8509.0545,-7209.1529,0.0000,-84.723313,567.2703,654.5427,1.1538,0,1,78,4280067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|29|910,910,1272534,29,2026-06-27,1,-1,11,14,5,1331.8702,1331.8702,-1085.9749,0.0000,-81.537592,95.1336,121.0791,1.2727,0,1,55,4280068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|3|910,910,1272534,3,2026-06-27,1,-1,4,4,2,179.5206,179.5206,-35.1523,0.0499,-19.581211,44.8802,44.8802,1.0000,0,1,6,4280069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|30|910,910,1272534,30,2026-06-27,1,-1,18,23,6,3753.5252,36.6758,-102.1881,0.0000,-278.625578,163.1967,208.5292,1.2778,18,1,153,4280070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|31|910,910,1272534,31,2026-06-27,1,-1,13,17,6,1251.2648,1251.2648,804.4451,0.1363,64.290552,73.6038,96.2511,1.3077,0,1,78,4280071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|32|910,910,1272534,32,2026-06-27,1,-1,10,13,4,7886.2031,7886.2031,-6602.2145,0.0000,-83.718545,606.6310,788.6203,1.3000,0,1,45,4280072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
1272534|33|910,910,1272534,33,2026-06-27,1,-1,24,36,8,9547.1726,9547.1726,-9040.3681,0.7955,-94.691575,265.1992,397.7989,1.5000,0,1,276,4280073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,429
