round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1213712|40|911,911,1213712,40,2026-04-14,1,-1,8,12,6,783.1190,783.1190,457.4318,0.0000,58.411529,65.2599,97.8899,1.5000,0,1,28,1030001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|41|911,911,1213712,41,2026-04-14,1,-1,5,6,3,144.7466,144.7466,134.5380,0.0000,92.947244,24.1244,28.9493,1.2000,0,1,10,1030002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|42|911,911,1213712,42,2026-04-14,1,-1,8,10,4,557.0044,557.0044,470.2311,1.8974,84.421435,55.7004,69.6256,1.2500,0,1,28,1030003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|43|911,911,1213712,43,2026-04-14,1,-1,3,3,2,97.1342,0.0000,0.0000,0.0000,,32.3781,32.3781,1.0000,3,1,3,1030004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|44|911,911,1213712,44,2026-04-14,1,-1,6,6,2,609.0061,609.0061,201.4643,0.0000,33.080839,101.5010,101.5010,1.0000,0,1,15,1030005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|45|911,911,1213712,45,2026-04-14,1,-1,5,5,2,131.1630,131.1630,52.6351,0.0000,40.129553,26.2326,26.2326,1.0000,0,1,10,1030006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|46|911,911,1213712,46,2026-04-14,1,-1,5,7,4,115.5282,115.5282,-52.7059,0.0000,-45.621689,16.5040,23.1056,1.4000,0,1,10,1030007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|47|911,911,1213712,47,2026-04-14,1,-1,10,12,4,1095.9593,1095.9593,-90.9599,0.1583,-8.299567,91.3299,109.5959,1.2000,0,1,45,1030008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|48|911,911,1213712,48,2026-04-14,1,-1,12,17,7,1060.0473,1060.0473,318.7444,0.0000,30.068885,62.3557,88.3373,1.4167,0,1,66,1030009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
1213712|49|911,911,1213712,49,2026-04-14,1,-1,6,7,3,645.2355,645.2355,276.3278,0.0000,42.825881,92.1765,107.5393,1.1667,0,1,15,1030010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,104
