round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114709440|1|1,1,114709440,1,2026-07-14,1,2134,5,7,4,1187.6548,1187.6548,1163.9885,0.0000,98.007310,169.6650,237.5310,1.4000,0,1,10,4990001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|10|1,1,114709440,10,2026-07-14,1,1157,16,21,5,1933.9438,1933.9438,1351.3484,0.0000,69.875266,92.0926,120.8715,1.3125,0,1,120,4990002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|11|1,1,114709440,11,2026-07-14,1,1157,11,15,5,1667.2361,1667.2361,-1180.6737,0.0000,-70.816225,111.1491,151.5669,1.3636,0,1,55,4990003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|12|1,1,114709440,12,2026-07-14,1,1157,16,19,4,7140.5267,7140.5267,7140.5267,0.0000,100.000000,375.8172,446.2829,1.1875,0,1,120,4990004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|13|1,1,114709440,13,2026-07-14,1,1157,22,27,5,4859.4692,4859.4692,380.9627,0.0000,7.839595,179.9803,220.8850,1.2273,0,1,231,4990005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|14|1,1,114709440,14,2026-07-14,1,1157,20,30,8,10706.8944,4686.4554,-4025.4020,0.0000,-85.894384,356.8965,535.3447,1.5000,2,1,190,4990006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|15|1,1,114709440,15,2026-07-14,1,1157,22,26,7,3383.2985,89.6091,-73.0430,0.0000,-81.512954,130.1269,153.7863,1.1818,21,1,231,4990007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|16|1,1,114709440,16,2026-07-14,1,1157,27,33,7,3704.0747,3704.0747,-1471.6375,0.1635,-39.730232,112.2447,137.1880,1.2222,0,1,351,4990008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|17|1,1,114709440,17,2026-07-14,1,1157,30,38,7,1921.1977,27.9012,-88.5950,0.0000,-317.531160,50.5578,64.0399,1.2667,30,1,435,4990009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|18|1,1,114709440,18,2026-07-14,1,1157,33,39,7,3202.4286,3202.4286,-1729.9156,1.1695,-54.018865,82.1136,97.0433,1.1818,0,1,528,4990010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|19|1,1,114709440,19,2026-07-14,1,1157,29,35,7,3248.9708,3248.9708,-2197.4710,0.0000,-67.635911,92.8277,112.0335,1.2069,0,1,406,4990011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|2|1,1,114709440,2,2026-07-14,1,1157,13,14,2,1546.0089,1541.9211,-1199.0627,0.0000,-77.764210,110.4292,118.9238,1.0769,1,1,78,4990012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|20|1,1,114709440,20,2026-07-14,1,1157,32,35,5,10015.9332,10015.9332,-7552.2294,0.0818,-75.402155,286.1695,312.9979,1.0938,0,1,496,4990013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|21|1,1,114709440,21,2026-07-14,1,1157,37,45,5,4463.0964,4463.0964,2353.3751,1.0250,52.729649,99.1799,120.6242,1.2162,0,1,666,4990014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|22|1,1,114709440,22,2026-07-14,1,1157,29,35,7,4121.5148,4121.5148,2414.1824,0.0000,58.575125,117.7576,142.1212,1.2069,0,1,406,4990015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|23|1,1,114709440,23,2026-07-14,1,1157,18,21,5,1651.5999,1601.5999,465.1761,0.0000,29.044466,78.6476,91.7555,1.1667,0,1,153,4990016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|24|1,1,114709440,24,2026-07-14,1,1157,26,32,6,4019.0600,4019.0600,2178.7648,0.2453,54.210807,125.5956,154.5792,1.2308,0,1,325,4990017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|25|1,1,114709440,25,2026-07-14,1,1157,19,24,5,2447.6115,2447.6115,1701.6921,0.0000,69.524599,101.9838,128.8217,1.2632,0,1,171,4990018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|26|1,1,114709440,26,2026-07-14,1,1157,17,19,5,4325.3864,4325.3864,-1908.1534,0.8476,-44.115214,227.6519,254.4345,1.1176,0,1,136,4990019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|27|1,1,114709440,27,2026-07-14,1,1157,19,20,4,3162.5776,3162.5776,-17.8019,2.9724,-0.562891,158.1289,166.4515,1.0526,0,1,171,4990020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|28|1,1,114709440,28,2026-07-14,1,1157,20,21,3,2267.2385,2267.2385,94.9933,3.9016,4.189825,107.9637,113.3619,1.0500,0,1,190,4990021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|29|1,1,114709440,29,2026-07-14,1,1157,15,16,4,2140.9094,86.6326,86.6326,0.7797,100.000000,133.8068,142.7273,1.0667,14,1,105,4990022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|3|1,1,114709440,3,2026-07-14,1,1157,14,14,2,2003.8454,2003.8454,1797.5351,1.5594,89.704285,143.1318,143.1318,1.0000,0,1,91,4990023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|30|1,1,114709440,30,2026-07-14,1,1157,14,15,3,1991.7551,1991.7551,621.4348,0.0000,31.200363,132.7837,142.2682,1.0714,0,1,91,4990024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|31|1,1,114709440,31,2026-07-14,1,1157,16,18,4,3301.1892,3301.1892,-2861.3628,0.0327,-86.676728,183.3994,206.3243,1.1250,0,1,120,4990025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|32|1,1,114709440,32,2026-07-14,1,1157,12,12,2,1948.0408,1948.0408,-1922.1831,0.0000,-98.672631,162.3367,162.3367,1.0000,0,1,66,4990026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|33|1,1,114709440,33,2026-07-14,1,2106,13,17,6,2836.0997,2836.0997,-211.4288,3.1945,-7.454913,166.8294,218.1615,1.3077,0,1,78,4990027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|34|1,1,114709440,34,2026-07-14,1,2106,20,20,2,2473.8446,0.0000,0.0000,0.0000,,123.6922,123.6922,1.0000,20,1,190,4990028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|35|1,1,114709440,35,2026-07-14,1,2106,22,26,5,2653.6839,53.5358,16.7456,0.3898,31.279168,102.0648,120.6220,1.1818,22,1,231,4990029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|36|1,1,114709440,36,2026-07-14,1,2106,28,33,6,4182.5269,4182.5269,-1305.1996,0.0491,-31.206005,126.7432,149.3760,1.1786,0,1,378,4990030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|37|1,1,114709440,37,2026-07-14,1,2106,31,39,8,2936.8674,2936.8674,-2006.1567,0.7797,-68.309406,75.3043,94.7377,1.2581,0,1,465,4990031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|38|1,1,114709440,38,2026-07-14,1,2106,31,39,6,3262.5605,3262.5605,1956.0608,2.3391,59.954775,83.6554,105.2439,1.2581,0,1,465,4990032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|39|1,1,114709440,39,2026-07-14,1,2106,27,38,8,3567.0570,3567.0570,-1334.1893,1.9492,-37.403084,93.8699,132.1132,1.4074,0,1,351,4990033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|4|1,1,114709440,4,2026-07-14,1,1157,10,11,3,1437.2012,1437.2012,1140.6920,0.0000,79.368983,130.6547,143.7201,1.1000,0,1,45,4990034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|40|1,1,114709440,40,2026-07-14,1,2106,34,42,5,4587.1645,44.5356,-125.8614,0.0000,-282.608665,109.2182,134.9166,1.2353,34,1,561,4990035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|41|1,1,114709440,41,2026-07-14,1,2106,32,43,7,8876.0341,4876.0341,-345.4002,0.1799,-7.083630,206.4194,277.3761,1.3438,1,1,496,4990036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|42|1,1,114709440,42,2026-07-14,1,2106,26,35,8,2806.1547,2780.3369,419.4793,0.0000,15.087355,80.1758,107.9290,1.3462,1,1,325,4990037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|43|1,1,114709440,43,2026-07-14,1,2106,21,26,6,2863.9525,2822.6441,-1799.2953,0.3898,-63.745028,110.1520,136.3787,1.2381,1,1,210,4990038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|44|1,1,114709440,44,2026-07-14,1,2106,27,37,8,3461.6547,3360.9653,937.7236,0.3761,27.900426,93.5582,128.2094,1.3704,1,1,351,4990039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|45|1,1,114709440,45,2026-07-14,1,2106,19,26,6,2519.1690,2493.3512,859.5685,4.2883,34.474427,96.8911,132.5878,1.3684,1,1,171,4990040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|46|1,1,114709440,46,2026-07-14,1,2106,26,37,7,3219.9448,3185.9514,-273.4822,0.7797,-8.584005,87.0255,123.8440,1.4231,3,1,325,4990041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|47|1,1,114709440,47,2026-07-14,1,2106,27,39,7,3086.9171,3035.2815,2033.8057,2.3391,67.005506,79.1517,114.3303,1.4444,1,1,351,4990042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|48|1,1,114709440,48,2026-07-14,1,2106,31,42,8,2488.5235,2488.5235,1200.8041,0.1635,48.253675,59.2506,80.2750,1.3548,0,1,465,4990043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|49|1,1,114709440,49,2026-07-14,1,2106,25,30,5,9842.9943,9842.9943,4114.2703,3.2702,41.798971,328.0998,393.7198,1.2000,0,1,300,4990044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|5|1,1,114709440,5,2026-07-14,1,1157,13,13,2,1468.2079,1468.2079,1093.5942,0.0000,74.484968,112.9391,112.9391,1.0000,0,1,78,4990045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|50|1,1,114709440,50,2026-07-14,1,2106,27,40,8,3299.1552,3299.1552,-2790.5148,0.0000,-84.582710,82.4789,122.1909,1.4815,0,1,351,4990046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|51|1,1,114709440,51,2026-07-14,1,2106,24,31,6,2220.1913,2220.1913,1615.8939,1.4716,72.781740,71.6191,92.5080,1.2917,0,1,276,4990047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|52|1,1,114709440,52,2026-07-14,1,2106,21,28,6,2343.3640,1755.4532,-993.6791,0.4905,-56.605273,83.6916,111.5888,1.3333,0,1,210,4990048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|6|1,1,114709440,6,2026-07-14,1,1157,12,14,4,1695.7830,1695.7830,1487.8117,1.5594,87.735976,121.1274,141.3152,1.1667,0,1,66,4990049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|7|1,1,114709440,7,2026-07-14,1,1157,10,12,4,1491.4124,1491.4124,956.5391,0.7797,64.136456,124.2844,149.1412,1.2000,0,1,45,4990050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|8|1,1,114709440,8,2026-07-14,1,1157,11,13,5,1489.2321,1489.2321,-1413.5219,0.0000,-94.916160,114.5563,135.3847,1.1818,0,1,55,4990051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709440|9|1,1,114709440,9,2026-07-14,1,1157,19,23,5,5022.4500,5022.4500,4334.2528,0.0818,86.297580,218.3674,264.3395,1.2105,0,1,171,4990052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|1|1,1,114709465,1,2026-07-14,1,2106,6,6,2,1490.4758,1490.4758,-1373.6450,0.0000,-92.161508,248.4126,248.4126,1.0000,0,1,15,4990053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|10|1,1,114709465,10,2026-07-14,1,2106,19,24,6,3177.8614,32.7024,-151.2488,0.0000,-462.500000,132.4109,167.2559,1.2632,19,1,171,4990054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|11|1,1,114709465,11,2026-07-14,1,2106,21,29,7,2971.7080,2971.7080,-498.1852,0.8176,-16.764271,102.4727,141.5099,1.3810,0,1,210,4990055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|12|1,1,114709465,12,2026-07-14,1,2106,19,22,4,2110.2945,2110.2945,318.2867,0.0000,15.082574,95.9225,111.0681,1.1579,0,1,171,4990056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|13|1,1,114709465,13,2026-07-14,1,2134,16,18,4,2196.2756,2196.2756,-275.5531,0.0000,-12.546379,122.0153,137.2672,1.1250,0,1,120,4990057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|14|1,1,114709465,14,2026-07-14,1,2134,29,38,9,2536.3390,2536.3390,1224.4470,0.3475,48.276160,66.7458,87.4600,1.3103,0,1,406,4990058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|15|1,1,114709465,15,2026-07-14,1,2134,30,36,6,2908.5141,2908.5141,1250.1269,0.9811,42.981634,80.7921,96.9505,1.2000,0,1,435,4990059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|16|1,1,114709465,16,2026-07-14,1,2134,22,32,7,3350.7507,3350.7507,-357.1115,0.0000,-10.657656,104.7110,152.3069,1.4545,0,1,231,4990060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|17|1,1,114709465,17,2026-07-14,1,2134,28,39,7,3527.8438,3527.8438,-2313.0067,0.1331,-65.564316,90.4575,125.9944,1.3929,0,1,378,4990061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|18|1,1,114709465,18,2026-07-14,1,2134,36,46,7,4825.4834,4361.9542,1622.8682,0.1331,37.205072,104.9018,134.0412,1.2778,0,1,630,4990062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|19|1,1,114709465,19,2026-07-14,1,2134,23,32,8,2734.4432,2734.4432,308.6560,0.0000,11.287709,85.4513,118.8888,1.3913,0,1,253,4990063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|2|1,1,114709465,2,2026-07-14,1,2106,9,14,8,2175.8458,2175.8458,515.6263,0.0000,23.697741,155.4176,241.7606,1.5556,0,1,36,4990064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|20|1,1,114709465,20,2026-07-14,1,2134,25,26,3,2918.1595,2918.1595,785.6283,0.0000,26.922049,112.2369,116.7264,1.0400,0,1,300,4990065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|21|1,1,114709465,21,2026-07-14,1,2134,26,33,7,3263.4488,3263.4488,-2899.9222,0.0000,-88.860664,98.8924,125.5173,1.2692,0,1,325,4990066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
114709465|22|1,1,114709465,22,2026-07-14,1,2134,37,46,8,3920.0291,3920.0291,2309.0212,0.0000,58.903167,85.2180,105.9467,1.2432,0,1,666,4990067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,500
