round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1250929|42|907,907,1250929,42,2026-06-01,1,-1,4,6,2,171.3958,171.3958,171.3958,0.0000,100.000000,28.5660,42.8490,1.5000,0,1,6,3120001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|43|907,907,1250929,43,2026-06-01,1,-1,6,8,3,419.3896,419.3896,-210.2142,0.0000,-50.123846,52.4237,69.8983,1.3333,0,1,15,3120002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|44|907,907,1250929,44,2026-06-01,1,-1,6,9,3,478.7451,470.4365,-148.6976,0.0000,-31.608433,53.1939,79.7908,1.5000,1,1,15,3120003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|45|907,907,1250929,45,2026-06-01,1,-1,9,12,3,2380.9824,123.5889,-988.7116,0.0000,-800.000000,198.4152,264.5536,1.3333,9,1,36,3120004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|46|907,907,1250929,46,2026-06-01,1,-1,13,17,3,2251.7548,2251.7548,1793.8132,1.3633,79.662903,132.4562,173.2119,1.3077,0,1,78,3120005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|47|907,907,1250929,47,2026-06-01,1,-1,6,9,5,285.6830,43.8829,-313.6746,0.0000,-714.799136,31.7426,47.6138,1.5000,6,1,15,3120006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|48|907,907,1250929,48,2026-06-01,1,-1,6,9,5,164.1290,164.1290,-42.9860,0.0000,-26.190376,18.2366,27.3548,1.5000,0,1,15,3120007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|49|907,907,1250929,49,2026-06-01,1,-1,8,15,8,298.9942,298.9942,-68.7982,0.0000,-23.009864,19.9329,37.3743,1.8750,0,1,28,3120008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|5|907,907,1250929,5,2026-06-01,1,-1,3,5,4,1726.7867,1726.7867,1706.5345,0.0000,98.827176,345.3573,575.5956,1.6667,0,1,3,3120009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|50|907,907,1250929,50,2026-06-01,1,-1,7,10,5,200242.4851,200242.4851,200142.4274,0.1662,99.950032,20024.2485,28606.0693,1.4286,0,1,21,3120010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|51|907,907,1250929,51,2026-06-01,1,-1,4,8,5,137.9115,137.9115,34.1826,0.0000,24.785866,17.2389,34.4779,2.0000,0,1,6,3120011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|52|907,907,1250929,52,2026-06-01,1,-1,5,9,5,3254.5663,3254.5663,-3069.4298,0.0000,-94.311484,361.6185,650.9133,1.8000,0,1,10,3120012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|6|907,907,1250929,6,2026-06-01,1,-1,2,2,2,154.2932,154.2932,-71.3606,0.0000,-46.250000,77.1466,77.1466,1.0000,0,1,1,3120013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|7|907,907,1250929,7,2026-06-01,1,-1,2,2,2,30.9582,0.0000,0.0000,0.0000,,15.4791,15.4791,1.0000,2,1,1,3120014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250929|9|907,907,1250929,9,2026-06-01,1,-1,2,2,1,31.1572,31.1572,31.1572,0.1869,100.000000,15.5786,15.5786,1.0000,0,1,1,3120015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|1|907,907,1250970,1,2026-06-01,1,-1,1,1,1,5.1431,5.1431,5.1431,0.0000,100.000000,5.1431,5.1431,1.0000,0,0,0,3120016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|10|907,907,1250970,10,2026-06-01,1,-1,5,5,2,599.8552,599.8552,443.0725,0.0000,73.863242,119.9710,119.9710,1.0000,0,1,10,3120017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|11|907,907,1250970,11,2026-06-01,1,-1,6,8,4,607.2981,607.2981,-554.5190,0.0000,-91.309189,75.9123,101.2164,1.3333,0,1,15,3120018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|12|907,907,1250970,12,2026-06-01,1,-1,5,5,2,90.6876,90.6876,-76.1242,0.0000,-83.941091,18.1375,18.1375,1.0000,0,1,10,3120019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|13|907,907,1250970,13,2026-06-01,1,-1,5,5,1,33304.8193,0.0000,0.0000,0.0000,,6660.9639,6660.9639,1.0000,5,1,10,3120020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|14|907,907,1250970,14,2026-06-01,1,-1,3,3,2,123.3463,123.3463,-91.1212,0.0000,-73.874300,41.1154,41.1154,1.0000,0,1,3,3120021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|15|907,907,1250970,15,2026-06-01,1,-1,11,12,3,2782.4172,2782.4172,2552.2783,0.2700,91.728815,231.8681,252.9470,1.0909,0,1,55,3120022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|16|907,907,1250970,16,2026-06-01,1,-1,12,12,2,7613.2679,7613.2679,7510.0077,0.2659,98.643681,634.4390,634.4390,1.0000,0,1,66,3120023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|17|907,907,1250970,17,2026-06-01,1,-1,4,4,2,362.6748,362.6748,-342.1024,0.0000,-94.327583,90.6687,90.6687,1.0000,0,1,6,3120024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|18|907,907,1250970,18,2026-06-01,1,-1,6,6,2,794.7608,794.7608,285.2916,0.0000,35.896541,132.4601,132.4601,1.0000,0,1,15,3120025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|19|907,907,1250970,19,2026-06-01,1,-1,6,9,5,436.5670,436.5670,-308.5188,0.0000,-70.669285,48.5074,72.7612,1.5000,0,1,15,3120026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|2|907,907,1250970,2,2026-06-01,1,-1,3,4,3,511.2724,511.2724,-362.4226,0.0000,-70.886399,127.8181,170.4241,1.3333,0,1,3,3120027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|20|907,907,1250970,20,2026-06-01,1,-1,10,15,7,485.4262,485.4262,123.0958,0.1562,25.358287,32.3617,48.5426,1.5000,0,1,45,3120028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|21|907,907,1250970,21,2026-06-01,1,-1,5,13,7,877.6775,877.6775,-690.6139,0.0000,-78.686523,67.5137,175.5355,2.6000,0,1,10,3120029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|22|907,907,1250970,22,2026-06-01,1,-1,2,7,6,196.2880,196.2880,-96.2880,0.0000,-49.054441,28.0411,98.1440,3.5000,0,1,1,3120030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|23|907,907,1250970,23,2026-06-01,1,-1,2,7,7,262.7659,262.7659,-9.2341,0.0000,-3.514193,37.5380,131.3829,3.5000,0,1,1,3120031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|24|907,907,1250970,24,2026-06-01,1,-1,7,17,8,817.6925,817.6925,-378.4403,0.0000,-46.281490,48.0996,116.8132,2.4286,0,1,21,3120032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|25|907,907,1250970,25,2026-06-01,1,-1,7,14,8,687.4846,138.0009,-302.5803,0.0000,-219.259695,49.1060,98.2121,2.0000,7,1,21,3120033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|26|907,907,1250970,26,2026-06-01,1,-1,6,6,2,481.0214,481.0214,-419.3041,0.0000,-87.169535,80.1702,80.1702,1.0000,0,1,15,3120034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|27|907,907,1250970,27,2026-06-01,1,-1,11,16,6,1071.1128,81.0386,81.0386,0.0000,100.000000,66.9446,97.3739,1.4545,11,1,55,3120035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|28|907,907,1250970,28,2026-06-01,1,-1,13,23,8,978.8758,978.8758,787.5475,1.1009,80.454281,42.5598,75.2981,1.7692,0,1,78,3120036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|29|907,907,1250970,29,2026-06-01,1,-1,7,7,2,450.2973,450.2973,14.0582,0.9347,3.121992,64.3282,64.3282,1.0000,0,1,21,3120037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|3|907,907,1250970,3,2026-06-01,1,-1,2,4,3,99.8657,99.8657,-72.8021,0.0000,-72.900007,24.9664,49.9329,2.0000,0,1,1,3120038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|30|907,907,1250970,30,2026-06-01,1,-1,5,5,2,156.6626,156.6626,110.2065,0.0000,70.346392,31.3325,31.3325,1.0000,0,1,10,3120039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|31|907,907,1250970,31,2026-06-01,1,-1,3,3,1,199.1581,199.1581,-199.1581,0.0000,-100.000000,66.3860,66.3860,1.0000,0,1,3,3120040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|32|907,907,1250970,32,2026-06-01,1,-1,12,17,5,1806.5557,1806.5557,-1726.8449,0.0000,-95.587695,106.2680,150.5463,1.4167,0,1,66,3120041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|33|907,907,1250970,33,2026-06-01,1,-1,13,17,6,1797.9540,1797.9540,1350.7028,0.0000,75.124436,105.7620,138.3042,1.3077,0,1,78,3120042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|34|907,907,1250970,34,2026-06-01,1,-1,8,12,5,449.7855,449.7855,-92.2113,0.0000,-20.501163,37.4821,56.2232,1.5000,0,1,28,3120043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|35|907,907,1250970,35,2026-06-01,1,-1,8,13,5,780.0799,780.0799,-475.4054,0.1869,-60.943171,60.0061,97.5100,1.6250,0,1,28,3120044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|36|907,907,1250970,36,2026-06-01,1,-1,9,15,5,896.0045,896.0045,750.5831,0.0000,83.770019,59.7336,99.5561,1.6667,0,1,36,3120045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|37|907,907,1250970,37,2026-06-01,1,-1,9,13,4,5551.6655,5551.6655,5049.0674,0.0000,90.946895,427.0512,616.8517,1.4444,0,1,36,3120046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|38|907,907,1250970,38,2026-06-01,1,-1,8,11,4,1766.7431,1766.7431,-1408.2397,0.0000,-79.708232,160.6130,220.8429,1.3750,0,1,28,3120047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|39|907,907,1250970,39,2026-06-01,1,-1,7,9,4,1658.3537,1658.3537,-1243.7172,0.0000,-74.997105,184.2615,236.9077,1.2857,0,1,21,3120048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|4|907,907,1250970,4,2026-06-01,1,-1,4,4,2,31.1223,31.1223,-9.3821,0.0000,-30.145798,7.7806,7.7806,1.0000,0,1,6,3120049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|40|907,907,1250970,40,2026-06-01,1,-1,13,18,5,1997.1325,1997.1325,-2054.4502,0.0000,-102.869996,110.9518,153.6256,1.3846,0,1,78,3120050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|41|907,907,1250970,41,2026-06-01,1,-1,10,15,4,2952.4869,2952.4869,2952.4869,0.0000,100.000000,196.8325,295.2487,1.5000,0,1,45,3120051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
1250970|42|907,907,1250970,42,2026-06-01,1,-1,9,14,7,1082.9302,1082.9302,-107.2505,0.0000,-9.903728,77.3522,120.3256,1.5556,0,1,36,3120052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,313
