round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1269695|41|901,901,1269695,41,2026-06-23,1,-1,2,2,1,41.5429,41.5429,-40.5043,0.0000,-97.500000,20.7715,20.7715,1.0000,0,1,1,4090001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|42|901,901,1269695,42,2026-06-23,1,-1,7,9,4,276.2890,276.2890,-188.8971,0.0000,-68.369390,30.6988,39.4699,1.2857,0,1,21,4090002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|43|901,901,1269695,43,2026-06-23,1,-1,3,4,2,1404.3026,1404.3026,-1165.7227,0.0000,-83.010796,351.0756,468.1009,1.3333,0,1,3,4090003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|44|901,901,1269695,44,2026-06-23,1,-1,7,11,4,259.3354,173.6198,75.4598,0.0000,43.462647,23.5759,37.0479,1.5714,2,1,21,4090004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|45|901,901,1269695,45,2026-06-23,1,-1,8,10,4,827.7417,4.1543,4.1543,0.0000,100.000000,82.7742,103.4677,1.2500,8,1,28,4090005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|46|901,901,1269695,46,2026-06-23,1,-1,8,12,6,892.9493,892.9493,-54.7676,0.0000,-6.133332,74.4124,111.6187,1.5000,0,1,28,4090006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|47|901,901,1269695,47,2026-06-23,1,-1,9,13,5,633.8553,633.8553,-188.4095,1.1500,-29.724372,48.7581,70.4284,1.4444,0,1,36,4090007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|48|901,901,1269695,48,2026-06-23,1,-1,5,9,6,250.2759,250.2759,-109.8807,0.0000,-43.903835,27.8084,50.0552,1.8000,0,1,10,4090008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|49|901,901,1269695,49,2026-06-23,1,-1,6,8,4,128.5120,128.5120,-19.2576,0.0136,-14.985033,16.0640,21.4187,1.3333,0,1,15,4090009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|5|901,901,1269695,5,2026-06-23,1,-1,2,2,2,44.8047,44.8047,-30.4132,0.0000,-67.879432,22.4024,22.4024,1.0000,0,1,1,4090010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|50|901,901,1269695,50,2026-06-23,1,-1,2,4,3,249.1777,249.1777,249.1777,0.0000,100.000000,62.2944,124.5888,2.0000,0,1,1,4090011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|51|901,901,1269695,51,2026-06-23,1,-1,2,3,3,23.3430,23.3430,18.3285,0.0000,78.518065,7.7810,11.6715,1.5000,0,1,1,4090012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|52|901,901,1269695,52,2026-06-23,1,-1,2,2,1,29.4749,29.4749,-28.0012,0.0000,-95.000000,14.7375,14.7375,1.0000,0,1,1,4090013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
1269695|53|901,901,1269695,53,2026-06-23,1,-1,1,1,1,2.1530,2.1530,-2.1530,0.0000,-100.000000,2.1530,2.1530,1.0000,0,0,0,4090014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,410
