round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114599246|50|7,7,114599246,50,2026-04-04,1,2167,16,28,8,1693.5493,829.1722,-91.8364,0.0000,-11.075677,60.4839,105.8468,1.7500,3,1,120,580001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599246|51|7,7,114599246,51,2026-04-04,1,2167,16,25,6,1115.0270,988.5328,-434.6487,0.0000,-43.969075,44.6011,69.6892,1.5625,1,1,120,580002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599246|6|7,7,114599246,6,2026-04-04,1,1702,6,6,1,172.6768,172.6768,172.6768,0.0000,100.000000,28.7795,28.7795,1.0000,0,1,15,580003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599246|7|7,7,114599246,7,2026-04-04,1,1702,6,9,5,90.5493,90.5493,-48.3455,0.0000,-53.391382,10.0610,15.0915,1.5000,0,1,15,580004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599246|8|7,7,114599246,8,2026-04-04,1,1702,10,12,4,190.3533,190.3533,-47.9460,0.0843,-25.187875,15.8628,19.0353,1.2000,0,1,45,580005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599246|9|7,7,114599246,9,2026-04-04,1,1702,22,30,6,1594.1099,1594.1099,-350.8928,1.3622,-22.011833,53.1370,72.4595,1.3636,0,1,231,580006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|1|7,7,114599269,1,2026-04-04,1,2167,2,2,1,47.7207,47.7207,47.7207,0.0000,100.000000,23.8604,23.8604,1.0000,0,1,1,580007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|10|7,7,114599269,10,2026-04-04,1,1940,16,23,7,3007.6494,3007.6494,2959.2272,0.0000,98.390032,130.7674,187.9781,1.4375,0,1,120,580008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|11|7,7,114599269,11,2026-04-04,1,1940,17,23,7,1959.7339,26.2468,-58.8182,0.0000,-224.097113,85.2058,115.2785,1.3529,17,1,136,580009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|12|7,7,114599269,12,2026-04-04,1,1940,17,24,8,1890.5463,1890.5463,-254.7538,0.0000,-13.475143,78.7728,111.2086,1.4118,0,1,136,580010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|13|7,7,114599269,13,2026-04-04,1,1940,17,23,6,2082.5177,2082.5177,-859.3636,0.0000,-41.265608,90.5442,122.5010,1.3529,0,1,136,580011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|14|7,7,114599269,14,2026-04-04,1,1940,19,28,8,6258.4289,6258.4289,-4553.5533,0.0000,-72.758729,223.5153,329.3910,1.4737,0,1,171,580012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|15|7,7,114599269,15,2026-04-04,1,1940,14,24,8,1713.5541,1713.5541,-587.4970,0.0000,-34.285293,71.3981,122.3967,1.7143,0,1,91,580013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|16|7,7,114599269,16,2026-04-04,1,1940,20,30,8,1139.0439,1134.8274,158.4330,0.1012,13.960978,37.9681,56.9522,1.5000,1,1,190,580014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|17|7,7,114599269,17,2026-04-04,1,1940,20,28,8,2324.9717,2324.9717,-1892.2209,0.5449,-81.386837,83.0347,116.2486,1.4000,0,1,190,580015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|18|7,7,114599269,18,2026-04-04,1,1940,14,19,6,1116.9389,1116.9389,-23.7214,1.7708,-2.123783,58.7863,79.7813,1.3571,0,1,91,580016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|19|7,7,114599269,19,2026-04-04,1,1940,15,22,7,777.4840,777.4840,765.1508,0.0000,98.413706,35.3402,51.8323,1.4667,0,1,105,580017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|2|7,7,114599269,2,2026-04-04,1,2167,4,4,2,760.5768,760.5768,-132.6644,0.0000,-17.442604,190.1442,190.1442,1.0000,0,1,6,580018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|20|7,7,114599269,20,2026-04-04,1,1940,15,21,8,825.1728,825.1728,137.3157,0.1181,16.640837,39.2939,55.0115,1.4000,0,1,105,580019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|21|7,7,114599269,21,2026-04-04,1,1940,19,24,6,1207.0977,1202.8813,509.9152,0.1012,42.391148,50.2957,63.5315,1.2632,1,1,171,580020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|22|7,7,114599269,22,2026-04-04,1,1940,13,14,3,670.8522,670.8522,28.6603,0.0000,4.272216,47.9180,51.6040,1.0769,0,1,78,580021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|23|7,7,114599269,23,2026-04-04,1,1940,15,22,7,856.6695,856.6695,-475.5990,0.0000,-55.517204,38.9395,57.1113,1.4667,0,1,105,580022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|24|7,7,114599269,24,2026-04-04,1,1940,15,26,6,4103.5649,4099.3484,-2495.5738,0.0843,-60.877327,157.8294,273.5710,1.7333,1,1,105,580023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|25|7,7,114599269,25,2026-04-04,1,1940,9,13,7,513.2394,513.2394,-125.9811,0.0000,-24.546259,39.4800,57.0266,1.4444,0,1,36,580024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|26|7,7,114599269,26,2026-04-04,1,1940,16,16,3,1080.7019,1080.7019,-509.9366,0.1181,-47.185685,67.5439,67.5439,1.0000,0,1,120,580025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|27|7,7,114599269,27,2026-04-04,1,1940,16,21,7,2067.7809,2067.7809,-1511.0960,0.0000,-73.078152,98.4658,129.2363,1.3125,0,1,120,580026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|28|7,7,114599269,28,2026-04-04,1,1940,21,21,3,1587.4806,1559.8011,-1093.0324,0.1349,-70.075112,75.5943,75.5943,1.0000,0,1,210,580027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|29|7,7,114599269,29,2026-04-04,1,1940,27,29,4,1462.7610,1462.7610,900.2778,0.0169,61.546475,50.4400,54.1763,1.0741,0,1,351,580028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|3|7,7,114599269,3,2026-04-04,1,2167,3,3,2,122.8962,122.8962,101.8138,0.0000,82.845383,40.9654,40.9654,1.0000,0,1,3,580029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|30|7,7,114599269,30,2026-04-04,1,1940,21,28,7,1157.0893,1157.0893,-722.3281,0.1181,-62.426308,41.3246,55.0995,1.3333,0,1,210,580030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|31|7,7,114599269,31,2026-04-04,1,1940,22,24,4,1296.6722,1296.6722,-537.8902,0.1012,-41.482362,54.0280,58.9396,1.0909,0,1,231,580031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|32|7,7,114599269,32,2026-04-04,1,1940,19,21,3,993.2930,993.2930,-931.8967,0.3373,-93.818911,47.2997,52.2786,1.1053,0,1,171,580032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
114599269|33|7,7,114599269,33,2026-04-04,1,1940,20,27,8,1236.2026,1236.2026,1121.9872,0.1349,90.760786,45.7853,61.8101,1.3500,0,1,190,580033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,59
