round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1292706|42|905,905,1292706,42,2026-07-19,1,-1,9,10,3,347.4114,347.4114,157.1493,0.3863,45.234350,34.7411,38.6013,1.1111,0,1,36,5250001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|43|905,905,1292706,43,2026-07-19,1,-1,4,5,3,146.7844,146.7844,-123.5027,0.3863,-84.138868,29.3569,36.6961,1.2500,0,1,6,5250002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|44|905,905,1292706,44,2026-07-19,1,-1,5,6,3,287.7742,287.7742,121.0064,0.4415,42.049095,47.9624,57.5548,1.2000,0,1,10,5250003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|45|905,905,1292706,45,2026-07-19,1,-1,9,9,2,536.6998,536.6998,447.1167,0.0000,83.308543,59.6333,59.6333,1.0000,0,1,36,5250004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|46|905,905,1292706,46,2026-07-19,1,-1,7,17,9,1065.0069,95.1087,-169.8370,0.0000,-178.571429,62.6475,152.1438,2.4286,7,1,21,5250005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|47|905,905,1292706,47,2026-07-19,1,-1,8,19,9,1546.3035,1508.4017,611.6626,0.0000,40.550377,81.3844,193.2879,2.3750,1,1,28,5250006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|48|905,905,1292706,48,2026-07-19,1,-1,2,2,1,25.7444,25.7444,-24.4571,0.0000,-95.000000,12.8722,12.8722,1.0000,0,1,1,5250007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|49|905,905,1292706,49,2026-07-19,1,-1,2,2,2,39.1926,0.0000,0.0000,0.0000,,19.5963,19.5963,1.0000,2,1,1,5250008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|6|905,905,1292706,6,2026-07-19,1,-1,1,1,1,8.6633,8.6633,8.6633,0.0780,100.000000,8.6633,8.6633,1.0000,0,0,0,5250009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|7|905,905,1292706,7,2026-07-19,1,-1,1,1,1,10.2195,10.2195,-10.2195,0.0000,-100.000000,10.2195,10.2195,1.0000,0,0,0,5250010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|8|905,905,1292706,8,2026-07-19,1,-1,2,2,1,15.5982,15.5982,-14.8183,0.0000,-95.000000,7.7991,7.7991,1.0000,0,1,1,5250011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292706|9|905,905,1292706,9,2026-07-19,1,-1,5,5,2,545.0079,545.0079,505.1518,3.1188,92.687059,109.0016,109.0016,1.0000,0,1,10,5250012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|10|905,905,1292735,10,2026-07-19,1,-1,1,1,1,2.5818,2.5818,2.5818,0.0000,100.000000,2.5818,2.5818,1.0000,0,0,0,5250013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|11|905,905,1292735,11,2026-07-19,1,-1,1,1,1,16.6362,16.6362,-15.8044,0.0000,-95.000000,16.6362,16.6362,1.0000,0,0,0,5250014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|12|905,905,1292735,12,2026-07-19,1,-1,1,1,1,166.3617,166.3617,-158.0436,0.0000,-95.000000,166.3617,166.3617,1.0000,0,0,0,5250015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|13|905,905,1292735,13,2026-07-19,1,-1,2,2,2,86.9837,0.0000,0.0000,0.0000,,43.4918,43.4918,1.0000,2,1,1,5250016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|14|905,905,1292735,14,2026-07-19,1,-1,3,3,2,619.0438,619.0438,-535.8629,0.0000,-86.563012,206.3479,206.3479,1.0000,0,1,3,5250017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|15|905,905,1292735,15,2026-07-19,1,-1,1,1,1,103.2711,103.2711,-98.1076,0.0000,-95.000000,103.2711,103.2711,1.0000,0,0,0,5250018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|16|905,905,1292735,16,2026-07-19,1,-1,4,4,2,206.1002,206.1002,9.8851,0.0000,4.796239,51.5250,51.5250,1.0000,0,1,6,5250019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|17|905,905,1292735,17,2026-07-19,1,-1,1,1,1,118.7618,118.7618,-118.7618,0.0000,-100.000000,118.7618,118.7618,1.0000,0,0,0,5250020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|18|905,905,1292735,18,2026-07-19,1,-1,2,4,4,219.5584,219.5584,54.3246,0.0000,24.742672,54.8896,109.7792,2.0000,0,1,1,5250021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
1292735|19|905,905,1292735,19,2026-07-19,1,-1,2,2,2,116.1800,116.1800,111.0164,0.0000,95.555556,58.0900,58.0900,1.0000,0,1,1,5250022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,526
