round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114677498|49|32,32,114677498,49,2026-06-15,1,2241,6,8,2,1108.1834,1108.1834,-1041.7148,0.0000,-94.002018,138.5229,184.6972,1.3333,0,1,15,3720001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677498|6|32,32,114677498,6,2026-06-15,1,2188,5,5,2,127.2318,127.2318,44.1460,0.0000,34.697317,25.4464,25.4464,1.0000,0,1,10,3720002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677498|7|32,32,114677498,7,2026-06-15,1,2188,3,3,1,359.2120,359.2120,359.2120,0.0000,100.000000,119.7373,119.7373,1.0000,0,1,3,3720003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677498|8|32,32,114677498,8,2026-06-15,1,2188,4,5,3,2345.2450,2345.2450,-663.4726,0.0000,-28.290118,469.0490,586.3112,1.2500,0,1,6,3720004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677498|9|32,32,114677498,9,2026-06-15,1,2188,5,6,3,2935.2254,2935.2254,2789.8252,0.0000,95.046371,489.2042,587.0451,1.2000,0,1,10,3720005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|10|32,32,114677533,10,2026-06-15,1,2241,15,16,3,715.6637,715.6637,555.6841,0.0000,77.645987,44.7290,47.7109,1.0667,0,1,105,3720006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|11|32,32,114677533,11,2026-06-15,1,2241,8,11,5,2815.8543,2815.8543,-1793.7338,23.3120,-63.701226,255.9868,351.9818,1.3750,0,1,28,3720007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|12|32,32,114677533,12,2026-06-15,1,2241,11,12,3,759.5243,759.5243,-671.5340,0.0000,-88.415075,63.2937,69.0477,1.0909,0,1,55,3720008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|13|32,32,114677533,13,2026-06-15,1,2241,14,15,3,4523.9450,4523.9450,-103.1205,7.7707,-2.279437,301.5963,323.1389,1.0714,0,1,91,3720009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|14|32,32,114677533,14,2026-06-15,1,2241,19,24,7,14094.5249,14094.5249,-10572.3871,0.0000,-75.010596,587.2719,741.8171,1.2632,0,1,171,3720010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|15|32,32,114677533,15,2026-06-15,1,2188,15,21,8,1791.0450,1791.0450,1725.4680,0.4772,96.338619,85.2879,119.4030,1.4000,0,1,105,3720011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|16|32,32,114677533,16,2026-06-15,1,2188,13,16,5,1136.5702,1136.5702,939.5462,0.3408,82.665043,71.0356,87.4285,1.2308,0,1,78,3720012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|17|32,32,114677533,17,2026-06-15,1,2188,11,13,4,234.2760,234.2760,-97.0049,0.0000,-41.406257,18.0212,21.2978,1.1818,0,1,55,3720013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|18|32,32,114677533,18,2026-06-15,1,2188,16,22,8,921.3046,921.3046,-29.0622,0.0000,-3.154464,41.8775,57.5815,1.3750,0,1,120,3720014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|19|32,32,114677533,19,2026-06-15,1,2188,8,11,5,683.2162,683.2162,6.1277,0.0000,0.896893,62.1106,85.4020,1.3750,0,1,28,3720015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|2|32,32,114677533,2,2026-06-15,1,2241,1,1,1,6.2314,6.2314,6.2314,0.0000,100.000000,6.2314,6.2314,1.0000,0,0,0,3720016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|20|32,32,114677533,20,2026-06-15,1,2188,12,14,4,751.6906,751.6906,696.4427,0.0000,92.650180,53.6922,62.6409,1.1667,0,1,66,3720017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|21|32,32,114677533,21,2026-06-15,1,2188,10,16,7,1069.2785,1069.2785,-138.0596,0.0000,-12.911472,66.8299,106.9278,1.6000,0,1,45,3720018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|22|32,32,114677533,22,2026-06-15,1,2188,12,17,6,11387.6893,11387.6893,11093.2082,0.0000,97.414040,669.8641,948.9741,1.4167,0,1,66,3720019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|23|32,32,114677533,23,2026-06-15,1,2188,5,6,3,67.4575,67.4575,67.4575,0.0000,100.000000,11.2429,13.4915,1.2000,0,1,10,3720020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|24|32,32,114677533,24,2026-06-15,1,2188,9,11,4,18238.9823,18238.9823,-18032.5962,0.0000,-98.868434,1658.0893,2026.5536,1.2222,0,1,36,3720021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|25|32,32,114677533,25,2026-06-15,1,2188,4,6,4,58.1103,58.1103,41.5927,0.0000,71.575354,9.6851,14.5276,1.5000,0,1,6,3720022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|26|32,32,114677533,26,2026-06-15,1,2188,8,10,4,1368.1823,4.1543,4.1543,0.0000,100.000000,136.8182,171.0228,1.2500,8,1,28,3720023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|27|32,32,114677533,27,2026-06-15,1,2188,8,10,4,257.3181,257.3181,-191.0265,0.0000,-74.237498,25.7318,32.1648,1.2500,0,1,28,3720024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|28|32,32,114677533,28,2026-06-15,1,2188,7,7,2,3571.1108,3571.1108,3454.7539,0.0000,96.741719,510.1587,510.1587,1.0000,0,1,21,3720025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|29|32,32,114677533,29,2026-06-15,1,2188,8,10,4,1825.7403,1825.7403,1239.2127,0.0000,67.874536,182.5740,228.2175,1.2500,0,1,28,3720026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|3|32,32,114677533,3,2026-06-15,1,2241,1,3,3,128.5777,128.5777,-92.0616,0.0000,-71.600000,42.8592,128.5777,3.0000,0,0,0,3720027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
114677533|30|32,32,114677533,30,2026-06-15,1,2188,7,9,3,656.0162,448.3017,-153.0756,0.0000,-34.145658,72.8907,93.7166,1.2857,1,1,21,3720028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,373
