round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114604457|22|35,35,114604457,22,2026-04-09,1,1115,13,18,7,1656.2867,1656.2867,-2476.0037,0.6746,-149.491249,92.0159,127.4067,1.3846,0,1,78,790001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|23|35,35,114604457,23,2026-04-09,1,1115,17,18,3,10660.5331,10660.5331,10057.9882,0.2724,94.347891,592.2518,627.0902,1.0588,0,1,136,790002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|24|35,35,114604457,24,2026-04-09,1,1115,29,32,4,2680.1401,2680.1401,2600.0988,0.5449,97.013540,83.7544,92.4186,1.1034,0,1,406,790003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|25|35,35,114604457,25,2026-04-09,1,1115,15,20,5,328.1613,10.8528,-45.2639,0.0000,-417.071988,16.4081,21.8774,1.3333,15,1,105,790004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|26|35,35,114604457,26,2026-04-09,1,1115,11,11,2,173.4610,173.4610,-2.1329,0.2724,-1.229642,15.7692,15.7692,1.0000,0,1,55,790005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|27|35,35,114604457,27,2026-04-09,1,1115,10,11,3,248.1841,248.1841,136.2584,0.2724,54.902144,22.5622,24.8184,1.1000,0,1,45,790006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|28|35,35,114604457,28,2026-04-09,1,1115,9,11,4,960.8386,960.8386,677.3140,0.0000,70.491958,87.3490,106.7598,1.2222,0,1,36,790007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|29|35,35,114604457,29,2026-04-09,1,1115,9,11,4,182.1919,182.1919,81.8161,0.0000,44.906532,16.5629,20.2435,1.2222,0,1,36,790008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|3|35,35,114604457,3,2026-04-09,1,1509,4,4,2,140.0735,0.0000,0.0000,0.0000,,35.0184,35.0184,1.0000,4,1,6,790009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|30|35,35,114604457,30,2026-04-09,1,1115,14,15,3,869.8721,869.8721,720.5298,0.2530,82.831687,57.9915,62.1337,1.0714,0,1,91,790010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|31|35,35,114604457,31,2026-04-09,1,1115,6,9,5,10053.4311,10053.4311,9976.9626,0.0843,99.239380,1117.0479,1675.5718,1.5000,0,1,15,790011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|32|35,35,114604457,32,2026-04-09,1,1115,10,10,2,1232.0767,1232.0767,924.2329,0.0000,75.014234,123.2077,123.2077,1.0000,0,1,45,790012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|33|35,35,114604457,33,2026-04-09,1,1115,12,12,2,15108.2260,15108.2260,-13028.4929,0.0000,-86.234432,1259.0188,1259.0188,1.0000,0,1,66,790013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|34|35,35,114604457,34,2026-04-09,1,1115,13,14,2,14303.4606,12195.2237,-10931.6840,0.0877,-89.639061,1021.6758,1100.2662,1.0769,1,1,78,790014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|35|35,35,114604457,35,2026-04-09,1,1115,6,6,2,734.4362,734.4362,-605.2184,0.0000,-82.405850,122.4060,122.4060,1.0000,0,1,15,790015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|36|35,35,114604457,36,2026-04-09,1,1115,2,2,1,122.4389,122.4389,122.4389,0.0000,100.000000,61.2195,61.2195,1.0000,0,1,1,790016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|37|35,35,114604457,37,2026-04-09,1,1115,7,7,2,1160.1724,1160.1724,1009.5209,0.0000,87.014733,165.7389,165.7389,1.0000,0,1,21,790017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|38|35,35,114604457,38,2026-04-09,1,2091,7,7,3,361.1166,361.1166,145.0577,0.8433,40.169215,51.5881,51.5881,1.0000,0,1,21,790018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
114604457|39|35,35,114604457,39,2026-04-09,1,2091,7,14,9,468.5655,468.5655,107.2966,1.6866,22.898961,33.4690,66.9379,2.0000,0,1,21,790019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,80
