round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114659216|12|1,1,114659216,12,2026-05-30,1,1151,10,11,3,203.9681,203.9681,-143.9816,0.0000,-70.590231,18.5426,20.3968,1.1000,0,1,45,3000001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|13|1,1,114659216,13,2026-05-30,1,1151,15,17,4,729.9315,729.9315,-579.6931,0.0300,-79.417463,42.9371,48.6621,1.1333,0,1,105,3000002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|14|1,1,114659216,14,2026-05-30,1,1151,32,42,8,2955.3741,2955.3741,-911.5934,0.3361,-30.845280,70.3661,92.3554,1.3125,0,1,496,3000003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|15|1,1,114659216,15,2026-05-30,1,1151,23,34,5,2531.3633,2531.3633,2322.1311,0.5461,91.734406,74.4519,110.0593,1.4783,0,1,253,3000004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|16|1,1,114659216,16,2026-05-30,1,1151,25,31,7,1981.6802,1981.6802,662.6733,0.3361,33.439971,63.9252,79.2672,1.2400,0,1,300,3000005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|17|1,1,114659216,17,2026-05-30,1,1151,17,23,7,793.6694,793.6694,100.6515,0.3361,12.681795,34.5074,46.6864,1.3529,0,1,136,3000006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|18|1,1,114659216,18,2026-05-30,1,1151,19,26,6,1486.0622,1486.0622,-316.5691,0.0000,-21.302544,57.1562,78.2138,1.3684,0,1,171,3000007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|19|1,1,114659216,19,2026-05-30,1,1151,13,18,6,1132.0610,42.7507,-278.9868,0.0000,-652.590434,62.8923,87.0816,1.3846,13,1,78,3000008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|2|1,1,114659216,2,2026-05-30,1,1151,4,4,2,113.2063,113.2063,97.4210,0.0000,86.056153,28.3016,28.3016,1.0000,0,1,6,3000009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|20|1,1,114659216,20,2026-05-30,1,2106,23,34,8,1225.2151,1225.2151,-394.4006,0.3361,-32.190313,36.0357,53.2702,1.4783,0,1,253,3000010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|21|1,1,114659216,21,2026-05-30,1,2106,17,25,8,1058.2359,1058.2359,762.8872,0.3361,72.090466,42.3294,62.2492,1.4706,0,1,136,3000011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|22|1,1,114659216,22,2026-05-30,1,2106,18,24,7,1196.4559,33.4227,-4.3885,0.0000,-13.130160,49.8523,66.4698,1.3333,17,1,153,3000012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|23|1,1,114659216,23,2026-05-30,1,2106,17,25,7,855.6548,40.1561,2.3450,0.0000,5.839591,34.2262,50.3326,1.4706,16,1,136,3000013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|24|1,1,114659216,24,2026-05-30,1,2106,15,20,7,639.6376,639.6376,147.8014,0.6722,23.107051,31.9819,42.6425,1.3333,0,1,105,3000014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|25|1,1,114659216,25,2026-05-30,1,2106,18,24,7,1071.4260,1071.4260,-299.7190,0.3361,-27.973838,44.6428,59.5237,1.3333,0,1,153,3000015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|26|1,1,114659216,26,2026-05-30,1,2106,21,30,8,1408.4880,1408.4880,17.1753,0.4201,1.219416,46.9496,67.0709,1.4286,0,1,210,3000016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|27|1,1,114659216,27,2026-05-30,1,2106,20,26,7,1152.1059,1152.1059,535.6669,0.5041,46.494591,44.3118,57.6053,1.3000,0,1,190,3000017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|28|1,1,114659216,28,2026-05-30,1,2106,12,19,6,661.7484,659.6478,378.6629,0.0000,57.403799,34.8289,55.1457,1.5833,1,1,66,3000018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|29|1,1,114659216,29,2026-05-30,1,2106,15,21,6,716.0006,716.0006,-134.3002,0.5041,-18.756999,34.0953,47.7334,1.4000,0,1,105,3000019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|3|1,1,114659216,3,2026-05-30,1,1151,8,9,3,206.3102,206.3102,140.7245,0.0000,68.210143,22.9234,25.7888,1.1250,0,1,28,3000020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|30|1,1,114659216,30,2026-05-30,1,2106,17,24,6,758.5240,758.5240,-261.0887,0.5041,-34.420621,31.6052,44.6191,1.4118,0,1,136,3000021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|31|1,1,114659216,31,2026-05-30,1,2106,14,21,7,453.5608,449.3595,137.3744,0.5041,30.571152,21.5981,32.3972,1.5000,2,1,91,3000022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
114659216|32|1,1,114659216,32,2026-05-30,1,2106,22,29,6,745.5102,745.5102,-186.4083,0.3361,-25.004127,25.7072,33.8868,1.3182,0,1,231,3000023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,301
