round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114642011|17|115,115,114642011,17,2026-05-14,1,2196,67,100,10,10528.1089,10528.1089,-3084.9566,21.9972,-29.302096,105.2811,157.1360,1.4925,0,1,2211,2300001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|18|115,115,114642011,18,2026-05-14,1,2196,64,106,8,11691.8286,11691.8286,-7189.0271,9.6469,-61.487620,110.3003,182.6848,1.6563,0,1,2016,2300002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|19|115,115,114642011,19,2026-05-14,1,2196,71,117,9,24731.5411,24731.5411,22306.0122,23.5684,90.192569,211.3807,348.3316,1.6479,0,1,2485,2300003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|2|115,115,114642011,2,2026-05-14,1,1401,17,17,2,953.3505,953.3505,-420.0453,0.0000,-44.059907,56.0794,56.0794,1.0000,0,1,136,2300004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|20|115,115,114642011,20,2026-05-14,1,2196,52,87,9,4535.3965,4453.3841,1326.1808,9.6469,29.779170,52.1310,87.2192,1.6731,2,1,1326,2300005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|21|115,115,114642011,21,2026-05-14,1,2196,49,74,11,1489.2625,1489.2625,56.9130,0.1680,3.821557,20.1252,30.3931,1.5102,0,1,1176,2300006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|22|115,115,114642011,22,2026-05-14,1,2196,44,72,10,2059.9679,1963.3394,-633.1830,0.0000,-32.250309,28.6107,46.8175,1.6364,1,1,946,2300007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|23|115,115,114642011,23,2026-05-14,1,2196,45,75,8,2424.9551,2382.9427,702.1599,1.8823,29.466083,32.3327,53.8879,1.6667,1,1,990,2300008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|24|115,115,114642011,24,2026-05-14,1,2196,39,60,8,7279.1663,7237.1539,1277.1549,0.2756,17.647198,121.3194,186.6453,1.5385,1,1,741,2300009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|25|115,115,114642011,25,2026-05-14,1,2196,39,57,8,2563.2929,2469.2681,-588.5691,0.0000,-23.835772,44.9701,65.7255,1.4615,1,1,741,2300010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|26|115,115,114642011,26,2026-05-14,1,2196,39,56,8,3657.7646,3565.3373,-2153.8925,0.1615,-60.412027,65.3172,93.7888,1.4359,1,1,741,2300011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|27|115,115,114642011,27,2026-05-14,1,1210,55,79,8,3552.7300,208.0727,-901.2661,0.0756,-433.149680,44.9713,64.5951,1.4364,56,1,1485,2300012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|28|115,115,114642011,28,2026-05-14,1,1210,79,111,8,15217.4701,15175.4577,-11156.2614,4.1343,-73.515156,137.0943,192.6262,1.4051,1,1,3081,2300013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|29|115,115,114642011,29,2026-05-14,1,1210,82,123,8,8899.1013,1007.9406,-5908.9382,3.3483,-586.238717,72.3504,108.5256,1.5000,84,1,3321,2300014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|3|115,115,114642011,3,2026-05-14,1,1401,21,25,6,983.0422,983.0422,131.0192,0.0000,13.327929,39.3217,46.8115,1.1905,0,1,210,2300015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|30|115,115,114642011,30,2026-05-14,1,1210,85,138,8,8213.7303,1471.3784,-3477.9907,3.3483,-236.376366,59.5198,96.6321,1.6235,86,1,3570,2300016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|31|115,115,114642011,31,2026-05-14,1,1210,83,137,8,7170.1269,7007.9590,195.7225,7.9880,2.792861,52.3367,86.3871,1.6506,2,1,3403,2300017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|32|115,115,114642011,32,2026-05-14,1,1210,56,104,8,5128.5208,5036.0935,956.8459,2.4756,18.999765,49.3127,91.5807,1.8571,2,1,1540,2300018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|33|115,115,114642011,33,2026-05-14,1,1210,52,91,8,5361.0455,588.1478,-821.8599,0.2092,-139.736975,58.9126,103.0970,1.7500,51,1,1326,2300019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|34|115,115,114642011,34,2026-05-14,1,1210,57,96,8,4921.5175,4795.4803,887.9236,1.8245,18.515843,51.2658,86.3424,1.6842,1,1,1596,2300020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|35|115,115,114642011,35,2026-05-14,1,1210,45,69,8,4048.3046,4006.2923,-2007.5307,0.7562,-50.109443,58.6711,89.9623,1.5333,1,1,990,2300021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|36|115,115,114642011,36,2026-05-14,1,1210,61,89,8,6186.3075,6186.3075,2212.7350,6.5262,35.768267,69.5091,101.4149,1.4590,0,1,1830,2300022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|37|115,115,114642011,37,2026-05-14,1,1210,46,69,8,3323.6664,3239.6416,-780.6467,0.8083,-24.096699,48.1691,72.2536,1.5000,1,1,1035,2300023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|38|115,115,114642011,38,2026-05-14,1,1210,64,94,9,9291.4079,9127.5596,5575.5468,1.6029,61.084749,98.8448,145.1782,1.4688,2,1,2016,2300024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
114642011|39|115,115,114642011,39,2026-05-14,1,1210,53,82,9,6796.1625,6644.9179,-66.1577,3.5638,-0.995613,82.8800,128.2295,1.5472,1,1,1378,2300025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,231
