round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114624765|17|37,37,114624765,17,2026-04-28,1,2254,25,38,8,4734.6105,4734.6105,-3887.0756,5.3971,-82.099162,124.5950,189.3844,1.5200,0,1,300,1620001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|18|37,37,114624765,18,2026-04-28,1,2254,24,43,8,6791.1256,6791.1256,4022.3839,2.5299,59.230003,157.9332,282.9636,1.7917,0,1,276,1620002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|19|37,37,114624765,19,2026-04-28,1,2254,27,36,8,8887.1705,8887.1705,5980.8923,2.3612,67.298048,246.8658,329.1545,1.3333,0,1,351,1620003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|2|37,37,114624765,2,2026-04-28,1,2242,8,10,4,11468.8152,11468.8152,10276.6970,0.0000,89.605568,1146.8815,1433.6019,1.2500,0,1,28,1620004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|20|37,37,114624765,20,2026-04-28,1,2254,29,54,8,16266.3452,16266.3452,-1274.9993,2.0239,-7.838266,301.2286,560.9085,1.8621,0,1,406,1620005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|21|37,37,114624765,21,2026-04-28,1,2254,24,43,8,10425.9515,10425.9515,-3560.2922,1.1806,-34.148367,242.4640,434.4146,1.7917,0,1,276,1620006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|22|37,37,114624765,22,2026-04-28,1,2254,17,30,8,6432.8746,6432.8746,3468.0669,0.0000,53.911621,214.4292,378.4044,1.7647,0,1,136,1620007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|23|37,37,114624765,23,2026-04-28,1,2254,19,34,8,953.4631,953.4631,290.7269,1.6866,30.491682,28.0430,50.1823,1.7895,0,1,171,1620008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|24|37,37,114624765,24,2026-04-28,1,2254,19,35,8,5884.0299,5884.0299,4040.9416,2.3950,68.676429,168.1151,309.6858,1.8421,0,1,171,1620009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|25|37,37,114624765,25,2026-04-28,1,2254,24,33,7,10457.5068,10457.5068,-8889.4744,2.2094,-85.005676,316.8941,435.7294,1.3750,0,1,276,1620010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|26|37,37,114624765,26,2026-04-28,1,2254,27,39,6,10243.4348,10243.4348,-10259.1293,2.5586,-100.153216,262.6522,379.3865,1.4444,0,1,351,1620011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|27|37,37,114624765,27,2026-04-28,1,2254,43,57,8,30963.8668,30963.8668,-9718.5482,4.0159,-31.386739,543.2257,720.0899,1.3256,0,1,903,1620012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|28|37,37,114624765,28,2026-04-28,1,2239,49,71,8,9740.2206,9687.8687,-3510.5967,3.6297,-36.237038,137.1862,198.7800,1.4490,2,1,1176,1620013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|29|37,37,114624765,29,2026-04-28,1,2239,38,53,8,8062.9435,8062.9435,-4814.5421,4.3938,-59.711966,152.1310,212.1827,1.3947,0,1,703,1620014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|3|37,37,114624765,3,2026-04-28,1,2242,13,16,6,696.7847,696.7847,-102.2491,0.0000,-14.674420,43.5490,53.5988,1.2308,0,1,78,1620015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|30|37,37,114624765,30,2026-04-28,1,2239,48,62,9,19785.2583,19616.5993,-15065.9743,4.6283,-76.802172,319.1171,412.1929,1.2917,1,1,1128,1620016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|31|37,37,114624765,31,2026-04-28,1,2239,42,54,7,30569.8965,30569.8965,13416.2494,4.9656,43.887127,566.1092,727.8547,1.2857,0,1,861,1620017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|32|37,37,114624765,32,2026-04-28,1,2239,59,94,9,28692.3530,28038.2063,25057.1604,6.1835,89.367915,305.2378,486.3111,1.5932,6,1,1711,1620018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|33|37,37,114624765,33,2026-04-28,1,2239,50,78,10,29797.5340,29797.5340,21272.0217,3.5134,71.388531,382.0197,595.9507,1.5600,0,1,1225,1620019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|34|37,37,114624765,34,2026-04-28,1,2239,37,58,9,7132.9847,7124.5517,5362.6973,2.5973,75.270663,122.9825,192.7834,1.5676,2,1,666,1620020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|35|37,37,114624765,35,2026-04-28,1,2239,31,45,9,9710.0089,9710.0089,3374.5028,4.3812,34.752829,215.7780,313.2261,1.4516,0,1,465,1620021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|36|37,37,114624765,36,2026-04-28,1,2239,30,43,9,9037.0321,8805.1260,4491.4498,4.7475,51.009488,210.1635,301.2344,1.4333,1,1,435,1620022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|37|37,37,114624765,37,2026-04-28,1,2239,38,51,10,17560.2498,17560.2498,-16370.5194,4.6977,-93.224866,344.3186,462.1118,1.3421,0,1,703,1620023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|38|37,37,114624765,38,2026-04-28,1,2239,59,82,10,17610.8403,17610.8403,-8851.3570,7.8701,-50.260844,214.7663,298.4888,1.3898,0,1,1711,1620024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|39|37,37,114624765,39,2026-04-28,1,2239,50,68,9,22609.1343,22609.1343,20181.9296,4.9656,89.264495,332.4873,452.1827,1.3600,0,1,1225,1620025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|4|37,37,114624765,4,2026-04-28,1,2242,16,25,8,1519.4119,1519.4119,407.0491,1.7203,26.789914,60.7765,94.9632,1.5625,0,1,120,1620026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|40|37,37,114624765,40,2026-04-28,1,2239,27,51,9,6742.6934,6742.6934,-3700.8311,6.3522,-54.886540,132.2097,249.7294,1.8889,0,1,351,1620027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|41|37,37,114624765,41,2026-04-28,1,2239,25,35,9,2990.1146,2990.1146,-227.1921,5.4716,-7.598106,85.4318,119.6046,1.4000,0,1,300,1620028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|42|37,37,114624765,42,2026-04-28,1,2242,29,43,10,23428.5216,153.1242,96.2018,0.0000,62.825984,544.8493,807.8801,1.4828,30,1,406,1620029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|43|37,37,114624765,43,2026-04-28,1,2242,31,50,10,9958.8553,9958.8553,2050.5721,4.1223,20.590440,199.1771,321.2534,1.6129,0,1,465,1620030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|44|37,37,114624765,44,2026-04-28,1,2242,33,47,10,7980.0415,7980.0415,-2630.3862,6.9611,-32.962062,169.7881,241.8194,1.4242,0,1,528,1620031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|45|37,37,114624765,45,2026-04-28,1,2242,30,47,9,10080.3396,9973.2865,6067.6669,6.3673,60.839191,214.4753,336.0113,1.5667,1,1,435,1620032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|46|37,37,114624765,46,2026-04-28,1,2242,26,40,9,14482.1716,14482.1716,-3386.8265,9.9283,-23.386178,362.0543,557.0066,1.5385,0,1,325,1620033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
114624765|47|37,37,114624765,47,2026-04-28,1,2242,27,40,9,10045.3064,10038.9817,7694.4154,9.0541,76.645377,251.1327,372.0484,1.4815,0,1,351,1620034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,163
