round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
12101381|51|907,907,12101381,51,2026-07-30,1,-1,6,6,2,280.6602,280.6602,-133.2840,0.0000,-47.489449,46.7767,46.7767,1.0000,0,1,15,5740001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101381|52|907,907,12101381,52,2026-07-30,1,-1,4,4,2,229.9929,229.9929,185.1023,0.0000,80.481755,57.4982,57.4982,1.0000,0,1,6,5740002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|1|907,907,12101412,1,2026-07-30,1,-1,2,2,1,5.1636,5.1636,5.1636,0.0000,100.000000,2.5818,2.5818,1.0000,0,1,1,5740003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|10|907,907,12101412,10,2026-07-30,1,-1,8,10,4,361.5579,361.5579,-185.9788,0.0000,-51.438168,36.1558,45.1947,1.2500,0,1,28,5740004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|11|907,907,12101412,11,2026-07-30,1,-1,5,5,2,310.3292,310.3292,-98.4514,0.0000,-31.724844,62.0658,62.0658,1.0000,0,1,10,5740005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|12|907,907,12101412,12,2026-07-30,1,-1,4,4,2,370.4843,370.4843,51.6355,0.0000,13.937284,92.6211,92.6211,1.0000,0,1,6,5740006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|13|907,907,12101412,13,2026-07-30,1,-1,7,7,2,439.7801,439.7801,-159.1913,0.0000,-36.197934,62.8257,62.8257,1.0000,0,1,21,5740007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|14|907,907,12101412,14,2026-07-30,1,-1,5,7,4,429.6624,429.6624,419.5935,0.0000,97.656548,61.3803,85.9325,1.4000,0,1,10,5740008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|15|907,907,12101412,15,2026-07-30,1,-1,3,3,2,263.3413,263.3413,258.1778,0.0000,98.039216,87.7804,87.7804,1.0000,0,1,3,5740009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|16|907,907,12101412,16,2026-07-30,1,-1,3,3,2,403.8328,403.8328,-117.6863,0.0000,-29.142347,134.6109,134.6109,1.0000,0,1,3,5740010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|17|907,907,12101412,17,2026-07-30,1,-1,5,5,2,133.6930,133.6930,128.5294,0.0000,96.137751,26.7386,26.7386,1.0000,0,1,10,5740011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|18|907,907,12101412,18,2026-07-30,1,-1,6,6,2,490.2146,490.2146,-455.3606,0.0000,-92.890063,81.7024,81.7024,1.0000,0,1,15,5740012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|19|907,907,12101412,19,2026-07-30,1,-1,8,12,6,657.7288,657.7288,-667.8408,0.0000,-101.537399,54.8107,82.2161,1.5000,0,1,28,5740013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|2|907,907,12101412,2,2026-07-30,1,-1,4,5,3,175.6943,175.6943,4.3131,0.0000,2.454875,35.1389,43.9236,1.2500,0,1,6,5740014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|20|907,907,12101412,20,2026-07-30,1,-1,12,17,5,1162.4585,1152.1314,987.6723,0.0981,85.725663,68.3799,96.8715,1.4167,1,1,66,5740015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|21|907,907,12101412,21,2026-07-30,1,-1,5,5,2,307.2733,307.2733,-296.9461,0.0000,-96.639112,61.4547,61.4547,1.0000,0,1,10,5740016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|22|907,907,12101412,22,2026-07-30,1,-1,6,8,4,2740.0501,2740.0501,1608.5299,0.0000,58.704399,342.5063,456.6750,1.3333,0,1,15,5740017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|23|907,907,12101412,23,2026-07-30,1,-1,9,12,5,6073.4269,6073.4269,-4347.3471,0.0000,-71.579805,506.1189,674.8252,1.3333,0,1,36,5740018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|24|907,907,12101412,24,2026-07-30,1,-1,12,13,3,2057.2514,2057.2514,-178.1698,0.0000,-8.660574,158.2501,171.4376,1.0833,0,1,66,5740019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|25|907,907,12101412,25,2026-07-30,1,-1,9,13,5,5991.2830,5991.2830,-5850.9793,0.0000,-97.658203,460.8679,665.6981,1.4444,0,1,36,5740020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|26|907,907,12101412,26,2026-07-30,1,-1,8,12,5,1855.8561,1855.8561,-1158.9891,0.0000,-62.450372,154.6547,231.9820,1.5000,0,1,28,5740021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|27|907,907,12101412,27,2026-07-30,1,-1,9,14,7,15598.2382,1150.0000,-5750.0000,0.0000,-500.000000,1114.1599,1733.1376,1.5556,9,1,36,5740022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|28|907,907,12101412,28,2026-07-30,1,-1,7,11,6,11099.7487,11099.7487,-17031.6762,0.0000,-153.441999,1009.0681,1585.6784,1.5714,0,1,21,5740023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|29|907,907,12101412,29,2026-07-30,1,-1,4,5,3,5484.5560,5484.5560,5482.0388,0.0000,99.954103,1096.9112,1371.1390,1.2500,0,1,6,5740024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|3|907,907,12101412,3,2026-07-30,1,-1,6,6,2,792.6056,792.6056,722.1230,0.0000,91.107489,132.1009,132.1009,1.0000,0,1,15,5740025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|30|907,907,12101412,30,2026-07-30,1,-1,13,15,4,14745.8113,14745.8113,14635.3194,0.0000,99.250690,983.0541,1134.2932,1.1538,0,1,78,5740026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|31|907,907,12101412,31,2026-07-30,1,-1,11,14,5,10196.9363,10196.9363,9994.3522,0.0000,98.013285,728.3526,926.9942,1.2727,0,1,55,5740027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|32|907,907,12101412,32,2026-07-30,1,-1,7,9,4,5803.6460,5803.6460,5714.8909,0.0000,98.470700,644.8496,829.0923,1.2857,0,1,21,5740028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|33|907,907,12101412,33,2026-07-30,1,-1,18,23,6,17044.6342,17044.6342,16803.2183,0.0000,98.583625,741.0711,946.9241,1.2778,0,1,153,5740029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|34|907,907,12101412,34,2026-07-30,1,-1,8,12,5,13066.3198,13066.3198,12977.9927,0.0000,99.324009,1088.8600,1633.2900,1.5000,0,1,28,5740030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|35|907,907,12101412,35,2026-07-30,1,-1,7,7,2,13246.0605,13246.0605,13159.8710,0.0000,99.349319,1892.2944,1892.2944,1.0000,0,1,21,5740031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|36|907,907,12101412,36,2026-07-30,1,-1,4,4,2,54.5269,54.5269,51.9451,0.0000,95.265129,13.6317,13.6317,1.0000,0,1,6,5740032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|37|907,907,12101412,37,2026-07-30,1,-1,9,9,2,1931.9078,1930.6169,-63.5706,0.0000,-3.292762,214.6564,214.6564,1.0000,0,1,36,5740033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|38|907,907,12101412,38,2026-07-30,1,-1,7,9,4,217.4071,217.4071,-66.5885,0.0000,-30.628494,24.1563,31.0582,1.2857,0,1,21,5740034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|39|907,907,12101412,39,2026-07-30,1,-1,5,6,3,268.1251,268.1251,-237.0982,0.0000,-88.428205,44.6875,53.6250,1.2000,0,1,10,5740035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|40|907,907,12101412,40,2026-07-30,1,-1,6,6,2,2244.7889,2244.7889,1785.2106,0.0000,79.526880,374.1315,374.1315,1.0000,0,1,15,5740036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|41|907,907,12101412,41,2026-07-30,1,-1,1,1,1,30.0000,30.0000,-28.5000,0.0000,-95.000000,30.0000,30.0000,1.0000,0,0,0,5740037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|42|907,907,12101412,42,2026-07-30,1,-1,3,3,1,131.9713,131.9713,131.9713,0.0000,100.000000,43.9904,43.9904,1.0000,0,1,3,5740038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|43|907,907,12101412,43,2026-07-30,1,-1,4,4,2,61.2542,61.2542,-1.2314,0.0000,-2.010346,15.3135,15.3135,1.0000,0,1,6,5740039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|44|907,907,12101412,44,2026-07-30,1,-1,5,5,2,82.7380,82.7380,-41.1261,0.0000,-49.706407,16.5476,16.5476,1.0000,0,1,10,5740040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|45|907,907,12101412,45,2026-07-30,1,-1,4,8,6,225.3809,225.3809,220.2174,0.0000,97.708965,28.1726,56.3452,2.0000,0,1,6,5740041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|46|907,907,12101412,46,2026-07-30,1,-1,3,3,2,55.1636,55.1636,50.0000,0.0000,90.639553,18.3879,18.3879,1.0000,0,1,3,5740042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|47|907,907,12101412,47,2026-07-30,1,-1,2,2,2,51.4459,0.0000,0.0000,0.0000,,25.7229,25.7229,1.0000,2,1,1,5740043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
12101412|48|907,907,12101412,48,2026-07-30,1,-1,3,3,1,814.7529,814.7529,814.7529,0.0000,100.000000,271.5843,271.5843,1.0000,0,1,3,5740044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,575
