round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114658882|4|32,32,114658882,4,2026-05-29,1,2208,9,16,7,613.0354,613.0354,344.4181,0.0000,56.182412,38.3147,68.1150,1.7778,0,1,36,2970001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|40|32,32,114658882,40,2026-05-29,1,2241,15,20,6,739.0195,739.0195,458.7846,0.0168,62.080171,36.9510,49.2680,1.3333,0,1,105,2970002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|41|32,32,114658882,41,2026-05-29,1,2241,13,18,5,653.1605,653.1605,-86.4637,0.0168,-13.237744,36.2867,50.2431,1.3846,0,1,78,2970003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|42|32,32,114658882,42,2026-05-29,1,2241,12,16,5,883.9087,883.9087,96.1224,0.0336,10.874702,55.2443,73.6591,1.3333,0,1,66,2970004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|43|32,32,114658882,43,2026-05-29,1,2241,13,23,7,2286.2801,2286.2801,-1364.3266,0.0168,-59.674515,99.4035,175.8677,1.7692,0,1,78,2970005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|44|32,32,114658882,44,2026-05-29,1,2241,21,32,7,2352.5750,2352.5750,1191.3466,0.0336,50.640113,73.5180,112.0274,1.5238,0,1,210,2970006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|45|32,32,114658882,45,2026-05-29,1,2241,20,34,7,2004.9402,2004.9402,129.3027,0.0168,6.449203,58.9688,100.2470,1.7000,0,1,190,2970007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|46|32,32,114658882,46,2026-05-29,1,2241,15,25,7,2043.3915,2043.3915,383.4164,0.0168,18.763728,81.7357,136.2261,1.6667,0,1,105,2970008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|47|32,32,114658882,47,2026-05-29,1,2241,15,23,7,1050.3139,1050.3139,783.8376,0.0336,74.628890,45.6658,70.0209,1.5333,0,1,105,2970009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|48|32,32,114658882,48,2026-05-29,1,2241,17,27,7,1511.5164,1511.5164,1453.3347,0.0672,96.150772,55.9821,88.9127,1.5882,0,1,136,2970010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|49|32,32,114658882,49,2026-05-29,1,2241,19,28,7,4030.7160,4030.7160,-377.7691,0.0504,-9.372259,143.9541,212.1429,1.4737,0,1,171,2970011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
114658882|5|32,32,114658882,5,2026-05-29,1,2208,6,6,2,255.3775,255.3775,-32.3897,0.0000,-12.683079,42.5629,42.5629,1.0000,0,1,15,2970012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,298
