round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114631117|39|31,31,114631117,39,2026-05-03,1,2258,14,23,8,636.1335,627.7311,463.7832,0.3529,73.882464,27.6580,45.4381,1.6429,1,1,91,1830001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|4|31,31,114631117,4,2026-05-03,1,2156,3,3,2,93.9038,93.9038,-7.2845,0.3361,-7.757380,31.3013,31.3013,1.0000,0,1,3,1830002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|40|31,31,114631117,40,2026-05-03,1,2258,15,20,6,3134.9947,3134.9947,-2092.3656,0.0504,-66.742237,156.7497,208.9996,1.3333,0,1,105,1830003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|41|31,31,114631117,41,2026-05-03,1,2258,12,17,3,1248.6558,1248.6558,1248.6558,7.8561,100.000000,73.4503,104.0546,1.4167,0,1,66,1830004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|42|31,31,114631117,42,2026-05-03,1,2258,9,14,6,2721.3532,2721.3532,-2404.3071,22.8100,-88.349691,194.3824,302.3726,1.5556,0,1,36,1830005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|43|31,31,114631117,43,2026-05-03,1,2258,6,11,6,152.4054,152.4054,-79.9964,0.4134,-52.489227,13.8550,25.4009,1.8333,0,1,15,1830006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|44|31,31,114631117,44,2026-05-03,1,2258,8,12,6,270.0800,270.0800,-135.8901,0.0000,-50.314771,22.5067,33.7600,1.5000,0,1,28,1830007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|45|31,31,114631117,45,2026-05-03,1,2216,10,13,4,1238.4717,1238.4717,-582.1506,0.0000,-47.005566,95.2671,123.8472,1.3000,0,1,45,1830008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|46|31,31,114631117,46,2026-05-03,1,2216,4,5,3,145.0948,145.0948,-6.7614,0.4134,-4.659956,29.0190,36.2737,1.2500,0,1,6,1830009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
114631117|47|31,31,114631117,47,2026-05-03,1,2216,4,5,3,276.6472,276.6472,-5.7478,0.0000,-2.077673,55.3294,69.1618,1.2500,0,1,6,1830010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,184
