round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114714789|28|6,6,114714789,28,2026-07-19,1,1941,22,24,3,1143.6285,1143.6285,-1061.8724,1.7183,-92.851165,47.6512,51.9831,1.0909,0,1,231,5240001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|29|6,6,114714789,29,2026-07-19,1,1941,29,41,8,1399.3259,1399.3259,-645.3328,2.3448,-46.117404,34.1299,48.2526,1.4138,0,1,406,5240002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|3|6,6,114714789,3,2026-07-19,1,1990,7,8,2,630.7757,553.1074,30.2810,0.0000,5.474705,78.8470,90.1108,1.1429,1,1,21,5240003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|30|6,6,114714789,30,2026-07-19,1,1941,33,43,8,2622.1330,2622.1330,396.5104,4.4192,15.121673,60.9798,79.4586,1.3030,0,1,528,5240004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|31|6,6,114714789,31,2026-07-19,1,1941,38,43,7,3289.3726,3289.3726,1196.3193,5.2761,36.369224,76.4970,86.5624,1.1316,0,1,703,5240005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|32|6,6,114714789,32,2026-07-19,1,1941,29,33,7,1178.6268,1178.6268,689.8444,0.2662,58.529502,35.7160,40.6423,1.1379,0,1,406,5240006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|33|6,6,114714789,33,2026-07-19,1,1941,31,36,6,2311.6970,2311.6970,-1807.9425,0.6654,-78.208455,64.2138,74.5709,1.1613,0,1,465,5240007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|34|6,6,114714789,34,2026-07-19,1,1941,32,38,7,3989.5800,3969.1409,3759.5679,0.1331,94.719939,104.9889,124.6744,1.1875,1,1,496,5240008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|35|6,6,114714789,35,2026-07-19,1,1941,25,29,5,1752.6808,1752.6808,487.5080,0.3993,27.814994,60.4373,70.1072,1.1600,0,1,300,5240009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
114714789|36|6,6,114714789,36,2026-07-19,1,1941,29,32,4,2006.1620,1965.2840,-202.5960,0.7985,-10.308740,62.6926,69.1780,1.1034,1,1,406,5240010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,525
