round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114603928|36|112,112,114603928,36,2026-04-08,1,2088,23,26,5,720.4441,720.4441,-62.6781,0.4735,-8.699927,27.7094,31.3237,1.1304,0,1,253,730001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|37|112,112,114603928,37,2026-04-08,1,2088,16,22,7,10365.9247,47.1875,-283.2667,0.0000,-600.300090,471.1784,647.8703,1.3750,16,1,120,730002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|38|112,112,114603928,38,2026-04-08,1,2088,15,16,3,758.1334,758.1334,-260.5906,0.0000,-34.372662,47.3833,50.5422,1.0667,0,1,105,730003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|39|112,112,114603928,39,2026-04-08,1,2088,22,27,5,1291.0217,1291.0217,-37.8081,0.0000,-2.928541,47.8156,58.6828,1.2273,0,1,231,730004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|4|112,112,114603928,4,2026-04-08,1,2093,11,11,2,1285.4975,1285.4975,-1028.2930,0.0000,-79.991833,116.8634,116.8634,1.0000,0,1,55,730005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|40|112,112,114603928,40,2026-04-08,1,2088,22,24,3,1957.5560,1957.5560,-1492.2372,0.3373,-76.229603,81.5648,88.9798,1.0909,0,1,231,730006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|41|112,112,114603928,41,2026-04-08,1,2088,23,28,5,1568.8642,1568.8642,449.2689,0.0000,28.636568,56.0309,68.2115,1.2174,0,1,253,730007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|42|112,112,114603928,42,2026-04-08,1,2088,21,25,3,1436.7015,1436.7015,-665.0035,0.0000,-46.286820,57.4681,68.4144,1.1905,0,1,210,730008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|43|112,112,114603928,43,2026-04-08,1,1318,24,27,3,2191.0698,2191.0698,-1902.2279,0.0000,-86.817310,81.1507,91.2946,1.1250,0,1,276,730009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|44|112,112,114603928,44,2026-04-08,1,1318,20,23,4,2609.7184,2609.7184,2588.7776,0.0169,99.197585,113.4660,130.4859,1.1500,0,1,190,730010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|45|112,112,114603928,45,2026-04-08,1,1318,17,17,3,888.2116,888.2116,716.7376,0.0000,80.694470,52.2477,52.2477,1.0000,0,1,136,730011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|46|112,112,114603928,46,2026-04-08,1,1318,14,14,2,544.2809,544.2809,-494.5250,0.0000,-90.858424,38.8772,38.8772,1.0000,0,1,91,730012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|47|112,112,114603928,47,2026-04-08,1,1318,12,13,4,325.7083,325.7083,-170.4068,0.0000,-52.318844,25.0545,27.1424,1.0833,0,1,66,730013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|48|112,112,114603928,48,2026-04-08,1,1318,19,33,9,836.9991,836.9991,539.8177,0.0000,64.494423,25.3636,44.0526,1.7368,0,1,171,730014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|49|112,112,114603928,49,2026-04-08,1,1318,17,24,9,802.0754,29.8831,-106.8829,0.0000,-357.670275,33.4198,47.1809,1.4118,16,1,136,730015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
114603928|5|112,112,114603928,5,2026-04-08,1,2093,10,10,2,844.5833,844.5833,727.4873,0.0000,86.135653,84.4583,84.4583,1.0000,0,1,45,730016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,74
