round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114648711|37|5,5,114648711,37,2026-05-20,1,1151,12,15,5,3725.2952,3725.2952,3581.6371,0.0000,96.143712,248.3530,310.4413,1.2500,0,1,66,2580001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|38|5,5,114648711,38,2026-05-20,1,1151,12,22,9,462.5748,462.5748,125.2593,0.0000,27.078711,21.0261,38.5479,1.8333,0,1,66,2580002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|39|5,5,114648711,39,2026-05-20,1,1151,17,24,8,2243.7010,2243.7010,-538.1885,0.0000,-23.986642,93.4875,131.9824,1.4118,0,1,136,2580003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|4|5,5,114648711,4,2026-05-20,1,2129,14,14,2,2773.6702,2773.6702,-2039.5332,0.0000,-73.531926,198.1193,198.1193,1.0000,0,1,91,2580004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|40|5,5,114648711,40,2026-05-20,1,1151,21,31,8,759.9398,759.9398,-317.1204,0.5983,-41.729677,24.5142,36.1876,1.4762,0,1,210,2580005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|41|5,5,114648711,41,2026-05-20,1,1151,26,37,8,1909.2619,86.6176,-360.4242,0.0168,-416.109834,51.6017,73.4332,1.4231,23,1,325,2580006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|42|5,5,114648711,42,2026-05-20,1,1151,20,30,8,1877.5009,1877.5009,1462.9332,0.0000,77.919177,62.5834,93.8750,1.5000,0,1,190,2580007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|43|5,5,114648711,43,2026-05-20,1,1151,12,23,7,268.8063,268.8063,-52.2593,0.0000,-19.441230,11.6872,22.4005,1.9167,0,1,66,2580008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|44|5,5,114648711,44,2026-05-20,1,1151,15,27,7,326.7706,42.7507,-149.6274,0.0000,-350.000000,12.1026,21.7847,1.8000,17,1,105,2580009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|45|5,5,114648711,45,2026-05-20,1,1151,13,24,8,3939.9020,3935.7007,3719.4758,0.1680,94.506062,164.1626,303.0694,1.8462,1,1,78,2580010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|46|5,5,114648711,46,2026-05-20,1,1951,12,19,6,418.8295,414.6283,271.4821,0.0000,65.476031,22.0437,34.9025,1.5833,1,1,66,2580011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|47|5,5,114648711,47,2026-05-20,1,1951,14,24,8,414.9057,372.8933,236.1529,0.0000,63.329878,17.2877,29.6361,1.7143,1,1,91,2580012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|48|5,5,114648711,48,2026-05-20,1,1951,13,17,4,2973.3871,2960.6591,2503.2615,0.0000,84.550817,174.9051,228.7221,1.3077,2,1,78,2580013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|49|5,5,114648711,49,2026-05-20,1,1951,11,16,5,209.0340,200.5073,-13.0560,0.0000,-6.511509,13.0646,19.0031,1.4545,2,1,55,2580014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|5|5,5,114648711,5,2026-05-20,1,2129,23,24,3,2070.9574,2070.9574,-444.9718,0.0000,-21.486286,86.2899,90.0416,1.0435,0,1,253,2580015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|50|5,5,114648711,50,2026-05-20,1,1951,12,13,2,524.8710,503.8649,124.0216,0.1891,24.614062,40.3747,43.7393,1.0833,1,1,66,2580016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|6|5,5,114648711,6,2026-05-20,1,2129,9,9,2,720.5816,720.5816,-647.2665,0.0000,-89.825569,80.0646,80.0646,1.0000,0,1,36,2580017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
114648711|7|5,5,114648711,7,2026-05-20,1,2129,8,8,2,444.6192,444.6192,-272.5503,0.0000,-61.299721,55.5774,55.5774,1.0000,0,1,28,2580018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,259
