round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114670402|12|6,6,114670402,12,2026-06-09,1,1710,7,7,1,704.2654,704.2654,-669.0521,0.0000,-95.000000,100.6093,100.6093,1.0000,0,1,21,3460001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|13|6,6,114670402,13,2026-06-09,1,1710,10,10,2,603.7197,603.7197,-590.9533,0.0000,-97.885369,60.3720,60.3720,1.0000,0,1,45,3460002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|14|6,6,114670402,14,2026-06-09,1,1710,10,10,2,339.7964,339.7964,56.8389,0.0000,16.727330,33.9796,33.9796,1.0000,0,1,45,3460003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|15|6,6,114670402,15,2026-06-09,1,1710,13,15,4,766.1028,766.1028,484.3801,0.0000,63.226517,51.0735,58.9310,1.1538,0,1,78,3460004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|16|6,6,114670402,16,2026-06-09,1,1710,15,18,4,1772.5883,1772.5883,-555.2025,0.0000,-31.321574,98.4771,118.1726,1.2000,0,1,105,3460005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|17|6,6,114670402,17,2026-06-09,1,1710,9,9,2,423.1834,423.1834,-223.7313,0.0000,-52.868628,47.0204,47.0204,1.0000,0,1,36,3460006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|18|6,6,114670402,18,2026-06-09,1,1710,9,11,3,1386.7305,1386.7305,-996.5322,0.0000,-71.861990,126.0664,154.0812,1.2222,0,1,36,3460007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|19|6,6,114670402,19,2026-06-09,1,1710,15,20,7,2582.3767,2582.3767,2262.2056,0.0000,87.601689,129.1188,172.1584,1.3333,0,1,105,3460008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|2|6,6,114670402,2,2026-06-09,1,1710,7,8,3,410.1930,410.1930,-329.5090,0.0000,-80.330233,51.2741,58.5990,1.1429,0,1,21,3460009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|20|6,6,114670402,20,2026-06-09,1,1710,9,10,3,1578.1270,1578.1270,1114.3593,0.0000,70.612781,157.8127,175.3474,1.1111,0,1,36,3460010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|21|6,6,114670402,21,2026-06-09,1,1710,14,15,3,2162.4001,2162.4001,1685.7804,0.0000,77.958761,144.1600,154.4572,1.0714,0,1,91,3460011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|22|6,6,114670402,22,2026-06-09,1,1710,20,21,4,863.0858,863.0858,413.3554,0.0000,47.892738,41.0993,43.1543,1.0500,0,1,190,3460012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|23|6,6,114670402,23,2026-06-09,1,1710,26,30,6,2440.7320,2440.7320,367.1238,2.5757,15.041546,81.3577,93.8743,1.1538,0,1,325,3460013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|24|6,6,114670402,24,2026-06-09,1,1710,13,13,2,572.4189,551.6475,34.4133,0.0000,6.238285,44.0322,44.0322,1.0000,0,1,78,3460014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|25|6,6,114670402,25,2026-06-09,1,1710,16,16,2,808.2386,808.2386,-156.2459,0.0000,-19.331653,50.5149,50.5149,1.0000,0,1,120,3460015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|26|6,6,114670402,26,2026-06-09,1,2108,22,28,6,2299.2129,2299.2129,2193.4973,0.3323,95.402099,82.1147,104.5097,1.2727,0,1,231,3460016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|27|6,6,114670402,27,2026-06-09,1,2108,17,20,5,641.2007,641.2007,161.1169,0.0935,25.127369,32.0600,37.7177,1.1765,0,1,136,3460017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|28|6,6,114670402,28,2026-06-09,1,2108,12,13,4,504.2898,504.2898,246.0320,0.0000,48.787820,38.7915,42.0241,1.0833,0,1,66,3460018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|29|6,6,114670402,29,2026-06-09,1,2108,21,21,2,1611.0347,1611.0347,26.3949,0.0000,1.638380,76.7159,76.7159,1.0000,0,1,210,3460019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|3|6,6,114670402,3,2026-06-09,1,1710,8,12,6,1223.8856,1223.8856,-1088.6276,0.0000,-88.948476,101.9905,152.9857,1.5000,0,1,28,3460020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|30|6,6,114670402,30,2026-06-09,1,2108,21,25,6,2530.2734,137.2089,99.8203,0.0000,72.750601,101.2109,120.4892,1.1905,21,1,210,3460021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|31|6,6,114670402,31,2026-06-09,1,2108,16,20,6,1775.2778,145.5175,70.7403,0.0000,48.612907,88.7639,110.9549,1.2500,16,1,120,3460022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|32|6,6,114670402,32,2026-06-09,1,2108,11,16,5,585.1477,568.5305,121.9912,0.0000,21.457286,36.5717,53.1952,1.4545,1,1,55,3460023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|33|6,6,114670402,33,2026-06-09,1,2108,18,23,5,1111.3443,1082.2642,-210.9107,0.0000,-19.487915,48.3193,61.7413,1.2778,1,1,153,3460024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|34|6,6,114670402,34,2026-06-09,1,2108,16,19,5,1053.6000,1053.6000,341.2361,0.0000,32.387638,55.4526,65.8500,1.1875,0,1,120,3460025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|35|6,6,114670402,35,2026-06-09,1,2108,14,20,6,2658.3951,2658.3951,-2005.4855,0.0000,-75.439708,132.9198,189.8854,1.4286,0,1,91,3460026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|36|6,6,114670402,36,2026-06-09,1,2108,11,12,3,1059.9966,1059.9966,320.6508,0.0000,30.250172,88.3331,96.3633,1.0909,0,1,55,3460027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|37|6,6,114670402,37,2026-06-09,1,2108,14,18,5,927.2692,44.6089,-207.3165,0.0000,-464.742755,51.5150,66.2335,1.2857,13,1,91,3460028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|38|6,6,114670402,38,2026-06-09,1,2108,23,26,5,4587.3349,4587.3349,-3130.7328,0.0000,-68.247314,176.4360,199.4493,1.1304,0,1,253,3460029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|39|6,6,114670402,39,2026-06-09,1,2108,17,20,5,790.6001,790.6001,-398.6569,1.0834,-50.424597,39.5300,46.5059,1.1765,0,1,136,3460030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|4|6,6,114670402,4,2026-06-09,1,1710,7,11,5,2682.4244,2682.4244,-2401.2621,0.0000,-89.518350,243.8568,383.2035,1.5714,0,1,21,3460031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|40|6,6,114670402,40,2026-06-09,1,2108,16,19,5,1347.5919,1347.5919,-107.0540,2.7267,-7.944093,70.9259,84.2245,1.1875,0,1,120,3460032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|41|6,6,114670402,41,2026-06-09,1,2108,13,17,5,1115.1948,1063.7637,-838.9385,1.3633,-78.865123,65.5997,85.7842,1.3077,1,1,78,3460033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|42|6,6,114670402,42,2026-06-09,1,2108,17,22,5,1429.3516,1424.2085,-913.2551,1.3633,-64.123695,64.9705,84.0795,1.2941,1,1,136,3460034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|43|6,6,114670402,43,2026-06-09,1,2108,17,24,5,1264.9902,1264.9902,456.0382,0.1077,36.050730,52.7079,74.4112,1.4118,0,1,136,3460035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|44|6,6,114670402,44,2026-06-09,1,2108,12,16,5,662.2663,662.2663,59.7178,0.0532,9.017184,41.3916,55.1889,1.3333,0,1,66,3460036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|45|6,6,114670402,45,2026-06-09,1,2108,12,15,5,475.8292,475.8292,94.3693,0.0000,19.832591,31.7219,39.6524,1.2500,0,1,66,3460037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|46|6,6,114670402,46,2026-06-09,1,2108,12,13,3,561.8237,561.8237,-158.1686,0.0000,-28.152721,43.2172,46.8186,1.0833,0,1,66,3460038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
114670402|47|6,6,114670402,47,2026-06-09,1,2108,11,11,2,546.3384,546.3384,463.2526,0.0000,84.792246,49.6671,49.6671,1.0000,0,1,55,3460039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,347
