round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114626625|38|3,3,114626625,38,2026-04-30,1,1205,29,44,10,1099.2685,1099.2685,539.3128,0.7590,49.061065,24.9834,37.9058,1.5172,0,1,406,1700001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|39|3,3,114626625,39,2026-04-30,1,1205,18,30,7,632.6922,632.6922,21.8318,0.5060,3.450619,21.0897,35.1496,1.6667,0,1,153,1700002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|4|3,3,114626625,4,2026-04-30,1,2160,7,11,6,196.6096,196.6096,37.6856,0.0000,19.167750,17.8736,28.0871,1.5714,0,1,21,1700003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|40|3,3,114626625,40,2026-04-30,1,1205,24,40,7,1471.3943,1471.3943,-298.1146,1.0794,-20.260685,36.7849,61.3081,1.6667,0,1,276,1700004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|41|3,3,114626625,41,2026-04-30,1,1205,21,32,7,983.4197,945.4715,477.7451,1.1806,50.529826,30.7319,46.8295,1.5238,1,1,210,1700005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|42|3,3,114626625,42,2026-04-30,1,1205,22,37,7,1094.0525,1077.1866,333.4184,0.0000,30.952706,29.5690,49.7297,1.6818,1,1,231,1700006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|43|3,3,114626625,43,2026-04-30,1,1205,18,24,6,1010.2512,1010.2512,283.6386,0.5060,28.076050,42.0938,56.1251,1.3333,0,1,153,1700007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|44|3,3,114626625,44,2026-04-30,1,1205,24,37,8,1280.2139,1271.5960,-2.1346,0.0000,-0.167870,34.6004,53.3422,1.5417,1,1,276,1700008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|45|3,3,114626625,45,2026-04-30,1,1205,32,44,7,2494.0233,2450.7148,-1604.7451,1.0120,-65.480693,56.6823,77.9382,1.3750,3,1,496,1700009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
114626625|46|3,3,114626625,46,2026-04-30,1,1205,35,51,8,3695.4341,3695.4341,2937.8457,2.5468,79.499338,72.4595,105.5838,1.4571,0,1,595,1700010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,171
