round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114645667|22|5,5,114645667,22,2026-05-17,1,1654,14,20,7,1924.5792,1924.5792,1299.6610,0.0000,67.529617,96.2290,137.4699,1.4286,0,1,91,2450001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|23|5,5,114645667,23,2026-05-17,1,1654,9,12,5,684.4782,684.4782,-263.8761,0.0000,-38.551431,57.0398,76.0531,1.3333,0,1,36,2450002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|24|5,5,114645667,24,2026-05-17,1,1654,10,14,6,264.3858,264.3858,5.8897,0.0000,2.227674,18.8847,26.4386,1.4000,0,1,45,2450003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|25|5,5,114645667,25,2026-05-17,1,1654,11,18,7,432.5951,432.5951,68.7322,0.0000,15.888342,24.0331,39.3268,1.6364,0,1,55,2450004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|26|5,5,114645667,26,2026-05-17,1,1654,9,13,7,576.0485,576.0485,17.4930,0.0000,3.036725,44.3114,64.0054,1.4444,0,1,36,2450005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|27|5,5,114645667,27,2026-05-17,1,1654,11,14,3,772.6606,772.6606,-254.7173,0.0000,-32.966265,55.1900,70.2419,1.2727,0,1,55,2450006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|28|5,5,114645667,28,2026-05-17,1,1654,16,22,6,1221.1382,62.7532,-272.3695,0.0000,-434.032806,55.5063,76.3211,1.3750,15,1,120,2450007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|29|5,5,114645667,29,2026-05-17,1,1654,25,30,6,22345.8391,56.2204,-255.1700,0.0000,-453.874715,744.8613,893.8336,1.2000,25,1,300,2450008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|3|5,5,114645667,3,2026-05-17,1,789,4,7,4,334.9324,334.9324,-329.4319,0.0000,-98.357741,47.8475,83.7331,1.7500,0,1,6,2450009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|30|5,5,114645667,30,2026-05-17,1,1654,26,31,6,1662.9929,1641.9867,509.2245,0.0000,31.012705,53.6449,63.9613,1.1923,2,1,325,2450010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|31|5,5,114645667,31,2026-05-17,1,1654,30,37,6,2165.1311,58.3181,-55.1154,0.0000,-94.508120,58.5171,72.1710,1.2333,30,1,435,2450011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|32|5,5,114645667,32,2026-05-17,1,1654,29,36,6,2005.5161,70.6760,-71.1158,0.0000,-100.622343,55.7088,69.1557,1.2414,28,1,406,2450012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|33|5,5,114645667,33,2026-05-17,1,595,23,32,8,3267.9648,3267.9648,-4346.1754,0.0000,-132.993338,102.1239,142.0854,1.3913,0,1,253,2450013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|34|5,5,114645667,34,2026-05-17,1,595,23,34,7,2953.2814,2953.2814,-1346.1405,0.0000,-45.581182,86.8612,128.4035,1.4783,0,1,253,2450014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|35|5,5,114645667,35,2026-05-17,1,595,29,42,7,2692.6200,2692.6200,-844.3903,0.3361,-31.359429,64.1100,92.8490,1.4483,0,1,406,2450015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|36|5,5,114645667,36,2026-05-17,1,595,40,58,7,3115.7874,3115.7874,658.4083,0.0000,21.131361,53.7205,77.8947,1.4500,0,1,780,2450016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|37|5,5,114645667,37,2026-05-17,1,595,16,22,7,2561.1389,2561.1389,905.0684,0.0000,35.338514,116.4154,160.0712,1.3750,0,1,120,2450017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|38|5,5,114645667,38,2026-05-17,1,595,11,22,8,2293.0107,315.1391,-541.9885,0.0000,-171.983906,104.2278,208.4555,2.0000,9,1,55,2450018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|39|5,5,114645667,39,2026-05-17,1,595,16,27,7,2596.5317,2596.5317,-508.3451,0.0000,-19.577851,96.1678,162.2832,1.6875,0,1,120,2450019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|4|5,5,114645667,4,2026-05-17,1,789,9,12,5,1038.1306,1038.1306,-766.8722,0.0000,-73.870489,86.5109,115.3478,1.3333,0,1,36,2450020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|40|5,5,114645667,40,2026-05-17,1,595,9,17,6,2069.8674,2069.8674,-1205.1235,0.0000,-58.222255,121.7569,229.9853,1.8889,0,1,36,2450021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|41|5,5,114645667,41,2026-05-17,1,595,13,20,7,2890.9089,2890.9089,1345.7988,0.0000,46.552793,144.5454,222.3776,1.5385,0,1,78,2450022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|42|5,5,114645667,42,2026-05-17,1,595,12,16,6,2781.7068,2781.7068,-1108.7747,0.0000,-39.859509,173.8567,231.8089,1.3333,0,1,66,2450023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|43|5,5,114645667,43,2026-05-17,1,595,13,20,8,2273.4701,2273.4701,2003.8584,0.0000,88.140964,113.6735,174.8823,1.5385,0,1,78,2450024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|44|5,5,114645667,44,2026-05-17,1,595,12,14,4,5458.4369,5458.4369,-3637.7439,0.0000,-66.644426,389.8883,454.8697,1.1667,0,1,66,2450025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|45|5,5,114645667,45,2026-05-17,1,595,8,13,6,619.3960,619.3960,-354.9630,0.0000,-57.307919,47.6458,77.4245,1.6250,0,1,28,2450026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|46|5,5,114645667,46,2026-05-17,1,595,14,16,4,1580.5964,1580.5964,1061.2110,0.0000,67.139914,98.7873,112.8997,1.1429,0,1,91,2450027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|47|5,5,114645667,47,2026-05-17,1,595,11,14,4,1017.7230,1017.7230,-576.9108,0.0000,-56.686426,72.6945,92.5203,1.2727,0,1,55,2450028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|48|5,5,114645667,48,2026-05-17,1,595,8,9,3,1204.1708,1204.1708,-77.0680,0.0000,-6.400087,133.7968,150.5213,1.1250,0,1,28,2450029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|5|5,5,114645667,5,2026-05-17,1,1654,20,31,7,2447.6812,2447.6812,1930.7068,0.0000,78.879016,78.9575,122.3841,1.5500,0,1,190,2450030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|6|5,5,114645667,6,2026-05-17,1,1654,9,15,6,523.8614,481.8490,-304.2700,0.0000,-63.146334,34.9241,58.2068,1.6667,1,1,36,2450031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|7|5,5,114645667,7,2026-05-17,1,1654,8,10,5,481.1466,481.1466,108.4409,0.0000,22.538012,48.1147,60.1433,1.2500,0,1,28,2450032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|8|5,5,114645667,8,2026-05-17,1,1654,7,7,2,354.9053,354.9053,-134.7834,0.0000,-37.977290,50.7008,50.7008,1.0000,0,1,21,2450033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645667|9|5,5,114645667,9,2026-05-17,1,1654,14,17,6,1221.3403,19.3641,-75.1638,0.0000,-388.161662,71.8435,87.2386,1.2143,13,1,91,2450034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|1|5,5,114645686,1,2026-05-17,1,595,2,2,2,41.5132,41.5132,36.3240,0.0000,87.500000,20.7566,20.7566,1.0000,0,1,1,2450035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|10|5,5,114645686,10,2026-05-17,1,595,9,10,4,488.8932,488.8932,-267.5527,0.0000,-54.726209,48.8893,54.3215,1.1111,0,1,36,2450036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|11|5,5,114645686,11,2026-05-17,1,595,9,9,2,500.3903,500.3903,499.7601,0.0710,99.874061,55.5989,55.5989,1.0000,0,1,36,2450037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|12|5,5,114645686,12,2026-05-17,1,595,6,6,3,353.4939,0.4201,-0.2101,0.0000,-50.000000,58.9156,58.9156,1.0000,5,1,15,2450038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|13|5,5,114645686,13,2026-05-17,1,595,9,9,3,1659.4672,1659.4672,-1162.5878,0.0000,-70.057893,184.3852,184.3852,1.0000,0,1,36,2450039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|14|5,5,114645686,14,2026-05-17,1,789,11,14,7,516.3528,516.3528,44.0001,0.0000,8.521318,36.8823,46.9412,1.2727,0,1,55,2450040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|15|5,5,114645686,15,2026-05-17,1,789,11,11,3,761.7888,1.0503,1.0503,0.0000,100.000000,69.2535,69.2535,1.0000,10,1,55,2450041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|16|5,5,114645686,16,2026-05-17,1,789,10,12,5,3043.7066,3043.7066,2980.6048,0.0000,97.926810,253.6422,304.3707,1.2000,0,1,45,2450042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|17|5,5,114645686,17,2026-05-17,1,789,6,7,6,214.4648,98.8826,4.3547,0.0840,4.403924,30.6378,35.7441,1.1667,3,1,15,2450043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|18|5,5,114645686,18,2026-05-17,1,789,9,10,4,421.6254,421.6254,54.0897,0.2521,12.828846,42.1625,46.8473,1.1111,0,1,36,2450044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|19|5,5,114645686,19,2026-05-17,1,789,3,3,2,42.4684,42.4684,21.4622,0.0000,50.536843,14.1561,14.1561,1.0000,0,1,3,2450045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|2|5,5,114645686,2,2026-05-17,1,595,2,2,1,54.4860,54.4860,-51.7617,0.0000,-95.000000,27.2430,27.2430,1.0000,0,1,1,2450046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|20|5,5,114645686,20,2026-05-17,1,789,3,4,3,388.2936,388.2936,-299.2434,0.0000,-77.066267,97.0734,129.4312,1.3333,0,1,3,2450047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|21|5,5,114645686,21,2026-05-17,1,789,8,11,3,1021.6289,1021.6289,-490.0167,0.0000,-47.964250,92.8754,127.7036,1.3750,0,1,28,2450048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|22|5,5,114645686,22,2026-05-17,1,789,12,15,3,1672.1690,1672.1690,443.8260,3.3610,26.541934,111.4779,139.3474,1.2500,0,1,66,2450049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|23|5,5,114645686,23,2026-05-17,1,789,17,22,4,1242.2931,1242.2931,39.0229,3.6734,3.141196,56.4679,73.0761,1.2941,0,1,136,2450050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|24|5,5,114645686,24,2026-05-17,1,789,15,16,3,1294.9979,1294.9979,1059.9993,6.7220,81.853358,80.9374,86.3332,1.0667,0,1,105,2450051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|25|5,5,114645686,25,2026-05-17,1,789,9,10,2,2042.3440,2040.2434,-1934.0825,5.5120,-94.796655,204.2344,226.9271,1.1111,1,1,36,2450052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|26|5,5,114645686,26,2026-05-17,1,789,14,15,3,1713.8924,1713.8924,-478.2311,7.8458,-27.903218,114.2595,122.4209,1.0714,0,1,91,2450053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
114645686|27|5,5,114645686,27,2026-05-17,1,789,12,15,5,1398.8912,1398.8912,1151.2888,0.0000,82.300098,93.2594,116.5743,1.2500,0,1,66,2450054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,246
