round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1230787|45|908,908,1230787,45,2026-05-08,1,-1,10,15,5,6161.6958,6119.6834,5886.2915,0.1849,96.186208,410.7797,616.1696,1.5000,1,1,45,2070001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|46|908,908,1230787,46,2026-05-08,1,-1,9,13,5,5321.0414,5283.2303,-3672.7954,0.4537,-69.517987,409.3109,591.2268,1.4444,1,1,36,2070002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|47|908,908,1230787,47,2026-05-08,1,-1,11,15,5,6345.9631,6316.5544,-4363.9372,0.2227,-69.087305,423.0642,576.9057,1.3636,1,1,55,2070003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|48|908,908,1230787,48,2026-05-08,1,-1,14,23,8,10773.8365,10689.8117,10473.2868,0.0000,97.974474,468.4277,769.5598,1.6429,1,1,91,2070004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|49|908,908,1230787,49,2026-05-08,1,-1,9,12,4,4009.8202,3946.8017,3777.7279,0.0000,95.716184,334.1517,445.5356,1.3333,1,1,36,2070005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|5|908,908,1230787,5,2026-05-08,1,-1,7,8,3,232.3102,232.3102,170.0404,0.0000,73.195435,29.0388,33.1872,1.1429,0,1,21,2070006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|50|908,908,1230787,50,2026-05-08,1,-1,11,12,3,936.4711,873.4525,619.2413,0.0000,70.895815,78.0393,85.1337,1.0909,1,1,55,2070007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|51|908,908,1230787,51,2026-05-08,1,-1,16,18,3,960.0746,792.0250,124.2338,0.2521,15.685591,53.3375,60.0047,1.1250,1,1,120,2070008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|6|908,908,1230787,6,2026-05-08,1,-1,3,3,1,32.4972,32.4972,32.4972,0.0168,100.000000,10.8324,10.8324,1.0000,0,1,3,2070009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|7|908,908,1230787,7,2026-05-08,1,-1,5,5,2,233.4608,233.4608,223.0826,0.0168,95.554591,46.6922,46.6922,1.0000,0,1,10,2070010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|8|908,908,1230787,8,2026-05-08,1,-1,5,5,2,272.2265,272.2265,43.3837,0.0000,15.936633,54.4453,54.4453,1.0000,0,1,10,2070011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230787|9|908,908,1230787,9,2026-05-08,1,-1,1,1,1,5.1891,5.1891,5.1891,0.0000,100.000000,5.1891,5.1891,1.0000,0,0,0,2070012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230822|10|908,908,1230822,10,2026-05-08,1,-1,17,21,6,7674.4757,785.6145,785.6145,7.0705,100.000000,365.4512,451.4397,1.2353,17,1,136,2070013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230822|11|908,908,1230822,11,2026-05-08,1,-1,15,15,2,2427.3652,2427.3652,-2125.0542,0.9642,-87.545716,161.8243,161.8243,1.0000,0,1,105,2070014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230822|12|908,908,1230822,12,2026-05-08,1,-1,10,15,7,9439.1098,1047.4860,1047.4860,9.4274,100.000000,629.2740,943.9110,1.5000,10,1,45,2070015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230822|13|908,908,1230822,13,2026-05-08,1,-1,10,10,3,501.4791,501.4791,-134.6294,0.9348,-26.846469,50.1479,50.1479,1.0000,0,1,45,2070016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
1230822|14|908,908,1230822,14,2026-05-08,1,-1,6,6,1,316.3925,316.3925,-316.3925,0.5831,-100.000000,52.7321,52.7321,1.0000,0,1,15,2070017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,208
