round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114655256|41|1,1,114655256,41,2026-05-26,1,1985,6,9,5,182.3123,182.3123,-149.8483,0.0000,-82.193194,20.2569,30.3854,1.5000,0,1,15,2820001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|42|1,1,114655256,42,2026-05-26,1,1985,16,21,6,498.5002,498.5002,-405.1685,0.0000,-81.277501,23.7381,31.1563,1.3125,0,1,120,2820002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|43|1,1,114655256,43,2026-05-26,1,1985,20,26,5,1464.6357,43.0649,-81.7119,0.2067,-189.741489,56.3321,73.2318,1.3000,20,1,190,2820003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|44|1,1,114655256,44,2026-05-26,1,1985,14,18,5,2002.0743,2002.0743,-812.2636,0.0336,-40.571101,111.2263,143.0053,1.2857,0,1,91,2820004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|45|1,1,114655256,45,2026-05-26,1,1985,14,18,5,1681.4736,1681.4736,-1190.5806,0.0000,-70.805789,93.4152,120.1053,1.2857,0,1,91,2820005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|46|1,1,114655256,46,2026-05-26,1,1985,19,23,5,2025.4777,1970.3593,-1822.3423,0.0000,-92.487820,88.0642,106.6041,1.2105,0,1,171,2820006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|47|1,1,114655256,47,2026-05-26,1,1985,19,24,6,3017.4685,3017.4685,40.9797,0.0000,1.358084,125.7279,158.8141,1.2632,0,1,171,2820007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|48|1,1,114655256,48,2026-05-26,1,1985,10,14,6,2842.7666,2842.7666,-2382.9483,0.0000,-83.824971,203.0548,284.2767,1.4000,0,1,45,2820008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|49|1,1,114655256,49,2026-05-26,1,1985,9,10,4,2822.0159,12.6037,-81.9242,0.0000,-650.000000,282.2016,313.5573,1.1111,8,1,36,2820009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|5|1,1,114655256,5,2026-05-26,1,987,2,2,1,531.5093,531.5093,-504.9338,0.0000,-95.000000,265.7546,265.7546,1.0000,0,1,1,2820010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|50|1,1,114655256,50,2026-05-26,1,1750,5,7,4,1378.4658,1378.4658,1242.5711,0.0000,90.141598,196.9237,275.6932,1.4000,0,1,10,2820011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|6|1,1,114655256,6,2026-05-26,1,987,3,4,3,96.6285,96.6285,79.8235,0.0000,82.608696,24.1571,32.2095,1.3333,0,1,3,2820012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|7|1,1,114655256,7,2026-05-26,1,987,6,7,3,1591.3982,1.0503,-8.4025,0.0000,-800.000000,227.3426,265.2330,1.1667,6,1,15,2820013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|8|1,1,114655256,8,2026-05-26,1,987,5,9,6,1624.3841,1624.3841,1569.7680,0.0000,96.637734,180.4871,324.8768,1.8000,0,1,10,2820014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655256|9|1,1,114655256,9,2026-05-26,1,987,8,14,8,9414.1234,9414.1234,-8350.6676,0.0000,-88.703614,672.4374,1176.7654,1.7500,0,1,28,2820015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|1|1,1,114655283,1,2026-05-26,1,1750,1,5,5,9.4528,9.4528,-1.0503,0.0000,-11.111111,1.8906,9.4528,5.0000,0,0,0,2820016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|10|1,1,114655283,10,2026-05-26,1,1750,7,7,2,1696.5654,1696.5654,1568.8126,0.0000,92.469916,242.3665,242.3665,1.0000,0,1,21,2820017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|11|1,1,114655283,11,2026-05-26,1,1750,5,5,1,1530.8490,1530.8490,-1530.8490,0.0000,-100.000000,306.1698,306.1698,1.0000,0,1,10,2820018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|12|1,1,114655283,12,2026-05-26,1,1750,7,7,2,3396.3749,3396.3749,1974.8709,0.0000,58.146435,485.1964,485.1964,1.0000,0,1,21,2820019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|13|1,1,114655283,13,2026-05-26,1,1750,7,8,3,657.4814,657.4814,-14.5598,2.7700,-2.214485,82.1852,93.9259,1.1429,0,1,21,2820020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|14|1,1,114655283,14,2026-05-26,1,1750,9,9,2,554.3264,554.3264,480.8047,0.0420,86.736751,61.5918,61.5918,1.0000,0,1,36,2820021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|15|1,1,114655283,15,2026-05-26,1,1750,5,5,2,1597.7889,1597.7889,996.7832,0.0000,62.385163,319.5578,319.5578,1.0000,0,1,10,2820022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|16|1,1,114655283,16,2026-05-26,1,1750,9,10,3,1297.0000,1297.0000,70.5173,2.7700,5.436952,129.7000,144.1111,1.1111,0,1,36,2820023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|17|1,1,114655283,17,2026-05-26,1,1750,9,12,5,322.0288,9.2048,9.2048,0.0000,100.000000,26.8357,35.7810,1.3333,8,1,36,2820024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|18|1,1,114655283,18,2026-05-26,1,1750,13,16,5,1999.1786,1.6805,1.6805,0.0000,100.000000,124.9487,153.7830,1.2308,13,1,78,2820025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|19|1,1,114655283,19,2026-05-26,1,1750,20,23,5,2293.9423,2293.9423,-1280.9487,0.1891,-55.840494,99.7366,114.6971,1.1500,0,1,190,2820026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|2|1,1,114655283,2,2026-05-26,1,1750,3,7,6,14.7043,14.7043,10.6081,0.0000,72.142857,2.1006,4.9014,2.3333,0,1,3,2820027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|20|1,1,114655283,20,2026-05-26,1,1750,13,13,2,1049.1409,0.0000,0.0000,0.0000,,80.7031,80.7031,1.0000,13,1,78,2820028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|21|1,1,114655283,21,2026-05-26,1,1750,13,13,2,5309.8353,5309.8353,4202.9564,0.4134,79.154177,408.4489,408.4489,1.0000,0,1,78,2820029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|22|1,1,114655283,22,2026-05-26,1,1750,9,9,2,217.7605,217.7605,-53.6837,0.0000,-24.652630,24.1956,24.1956,1.0000,0,1,36,2820030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|23|1,1,114655283,23,2026-05-26,1,1750,11,11,2,554.2299,554.2299,-507.5382,0.0000,-91.575388,50.3845,50.3845,1.0000,0,1,55,2820031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|24|1,1,114655283,24,2026-05-26,1,1750,10,11,3,626.6214,626.6214,-11.1384,2.0672,-1.777533,56.9656,62.6621,1.1000,0,1,45,2820032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|25|1,1,114655283,25,2026-05-26,1,1750,9,9,2,3728.3297,3728.3297,3110.4571,25.2074,83.427628,414.2589,414.2589,1.0000,0,1,36,2820033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|26|1,1,114655283,26,2026-05-26,1,1750,15,18,5,3633.5446,3633.5446,-3268.3657,25.2074,-89.949788,201.8636,242.2363,1.2000,0,1,105,2820034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|27|1,1,114655283,27,2026-05-26,1,1750,14,17,5,9723.4025,9723.4025,-8258.9605,45.3734,-84.938997,571.9649,694.5287,1.2143,0,1,91,2820035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|28|1,1,114655283,28,2026-05-26,1,1750,11,12,3,7286.0616,7286.0616,-5758.1269,53.7759,-79.029347,607.1718,662.3692,1.0909,0,1,55,2820036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|29|1,1,114655283,29,2026-05-26,1,1750,13,21,7,10877.2509,441.4993,-3362.9673,3.3610,-761.715247,517.9643,836.7116,1.6154,13,1,78,2820037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|30|1,1,114655283,30,2026-05-26,1,987,10,16,7,6517.9970,6517.9970,5706.6036,48.2302,87.551493,407.3748,651.7997,1.6000,0,1,45,2820038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|31|1,1,114655283,31,2026-05-26,1,987,13,18,6,20416.1945,20416.1945,19348.1257,81.3360,94.768522,1134.2330,1570.4765,1.3846,0,1,78,2820039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|32|1,1,114655283,32,2026-05-26,1,987,13,14,3,8964.9530,8964.9530,-2295.1323,26.0477,-25.601163,640.3538,689.6118,1.0769,0,1,78,2820040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|33|1,1,114655283,33,2026-05-26,1,987,12,16,6,13127.9687,13127.9687,1581.7550,58.3132,12.048741,820.4980,1093.9974,1.3333,0,1,66,2820041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|34|1,1,114655283,34,2026-05-26,1,987,13,18,7,12530.6761,12530.6761,-9757.1769,32.7697,-77.866324,696.1487,963.8982,1.3846,0,1,78,2820042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|35|1,1,114655283,35,2026-05-26,1,987,21,22,3,12419.4698,12419.4698,-11388.5226,35.0215,-91.698944,564.5214,591.4033,1.0476,0,1,210,2820043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|36|1,1,114655283,36,2026-05-26,1,987,15,21,7,13401.3730,13401.3730,1638.6894,60.2290,12.227773,638.1606,893.4249,1.4000,0,1,105,2820044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|37|1,1,114655283,37,2026-05-26,1,987,14,17,5,5909.9164,5909.9164,5849.8827,1.7813,98.984187,347.6421,422.1369,1.2143,0,1,91,2820045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|38|1,1,114655283,38,2026-05-26,1,987,18,27,8,17099.5834,17099.5834,16621.1191,42.0124,97.201895,633.3179,949.9769,1.5000,0,1,153,2820046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|39|1,1,114655283,39,2026-05-26,1,987,21,24,5,5786.8684,5786.8684,4037.8324,31.9294,69.775778,241.1195,275.5652,1.1429,0,1,210,2820047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|4|1,1,114655283,4,2026-05-26,1,1750,1,1,1,259.4572,259.4572,-246.4844,0.0000,-95.000000,259.4572,259.4572,1.0000,0,0,0,2820048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|40|1,1,114655283,40,2026-05-26,1,987,19,23,5,8072.4330,8072.4330,-7107.0489,50.4149,-88.040977,350.9753,424.8649,1.2105,0,1,171,2820049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|41|1,1,114655283,41,2026-05-26,1,987,18,21,5,7555.7872,7555.7872,-6884.3133,52.0954,-91.113119,359.7994,419.7660,1.1667,0,1,153,2820050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|42|1,1,114655283,42,2026-05-26,1,987,18,26,7,11183.0755,11183.0755,7300.4268,68.9003,65.281030,430.1183,621.2820,1.4444,0,1,153,2820051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
114655283|43|1,1,114655283,43,2026-05-26,1,987,6,6,1,5558.1692,5558.1692,5558.1692,42.0124,100.000000,926.3615,926.3615,1.0000,0,1,15,2820052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,283
