round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114615677|34|113,113,114615677,34,2026-04-19,1,2169,8,12,6,427.1864,427.1864,66.2126,0.0000,15.499695,35.5989,53.3983,1.5000,0,1,28,1220001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|35|113,113,114615677,35,2026-04-19,1,2169,12,13,3,301.3225,301.3225,-201.4419,0.0000,-66.852602,23.1787,25.1102,1.0833,0,1,66,1220002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|36|113,113,114615677,36,2026-04-19,1,2169,15,16,3,748.8894,748.8894,-94.3678,0.0000,-12.601029,46.8056,49.9260,1.0667,0,1,105,1220003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|37|113,113,114615677,37,2026-04-19,1,2169,13,14,3,686.6690,686.6690,-582.0442,0.0000,-84.763436,49.0478,52.8207,1.0769,0,1,78,1220004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|38|113,113,114615677,38,2026-04-19,1,2169,29,33,5,3096.5729,3096.5729,-2571.8437,0.0000,-83.054517,93.8355,106.7784,1.1379,0,1,406,1220005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|39|113,113,114615677,39,2026-04-19,1,2223,19,19,2,3525.7764,0.0000,0.0000,0.0000,,185.5672,185.5672,1.0000,19,1,171,1220006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|4|113,113,114615677,4,2026-04-19,1,2142,8,9,3,947.5008,947.5008,947.5008,0.0000,100.000000,105.2779,118.4376,1.1250,0,1,28,1220007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|40|113,113,114615677,40,2026-04-19,1,2223,15,19,6,3769.4023,3769.4023,3336.1886,0.0000,88.507099,198.3896,251.2935,1.2667,0,1,105,1220008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|41|113,113,114615677,41,2026-04-19,1,2223,16,17,3,3250.7914,52.3519,-418.8153,0.0000,-800.000000,191.2230,203.1745,1.0625,16,1,120,1220009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|42|113,113,114615677,42,2026-04-19,1,2223,14,14,2,530.6142,519.6627,-357.8619,0.0000,-68.864268,37.9010,37.9010,1.0000,0,1,91,1220010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|43|113,113,114615677,43,2026-04-19,1,2223,17,18,3,3235.7232,3235.7232,-2813.4479,0.0000,-86.949586,179.7624,190.3367,1.0588,0,1,136,1220011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|44|113,113,114615677,44,2026-04-19,1,2223,23,24,4,1535.1330,1535.1330,-492.7554,0.0000,-32.098551,63.9639,66.7449,1.0435,0,1,253,1220012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|45|113,113,114615677,45,2026-04-19,1,2223,18,22,5,1411.4121,34.7859,-173.9295,0.0000,-500.000000,64.1551,78.4118,1.2222,18,1,153,1220013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|46|113,113,114615677,46,2026-04-19,1,2223,20,29,7,1054.5105,1054.5105,-589.6791,0.3036,-55.919697,36.3624,52.7255,1.4500,0,1,190,1220014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|47|113,113,114615677,47,2026-04-19,1,2223,21,27,6,2498.4431,2498.4431,-1131.9629,0.0000,-45.306733,92.5349,118.9735,1.2857,0,1,210,1220015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|48|113,113,114615677,48,2026-04-19,1,2223,20,25,7,3257.6841,3257.6841,296.7750,0.0000,9.109999,130.3074,162.8842,1.2500,0,1,190,1220016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|49|113,113,114615677,49,2026-04-19,1,2223,15,18,4,2883.1843,2883.1843,178.2661,0.0000,6.182960,160.1769,192.2123,1.2000,0,1,105,1220017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|5|113,113,114615677,5,2026-04-19,1,2142,6,8,4,166.6509,166.6509,-96.2500,0.0000,-57.755466,20.8314,27.7751,1.3333,0,1,15,1220018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|50|113,113,114615677,50,2026-04-19,1,2223,17,19,4,3247.4758,3247.4758,-1774.1897,0.0354,-54.632884,170.9198,191.0280,1.1176,0,1,136,1220019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|51|113,113,114615677,51,2026-04-19,1,2223,24,32,6,2438.5441,2438.5441,-202.7664,0.0000,-8.315058,76.2045,101.6060,1.3333,0,1,276,1220020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|6|113,113,114615677,6,2026-04-19,1,2142,4,5,3,176.4679,176.4679,55.4382,0.0000,31.415448,35.2936,44.1170,1.2500,0,1,6,1220021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|7|113,113,114615677,7,2026-04-19,1,2142,8,11,5,1285.1928,1285.1928,1230.2591,0.0000,95.725647,116.8357,160.6491,1.3750,0,1,28,1220022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|8|113,113,114615677,8,2026-04-19,1,2142,8,10,4,650.2369,650.2369,-538.6026,0.0000,-82.831737,65.0237,81.2796,1.2500,0,1,28,1220023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615677|9|113,113,114615677,9,2026-04-19,1,2142,11,18,6,773.7625,773.7625,30.7585,0.0000,3.975187,42.9868,70.3420,1.6364,0,1,55,1220024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|1|113,113,114615701,1,2026-04-19,1,2223,4,4,2,435.6056,435.6056,428.7715,0.0000,98.431134,108.9014,108.9014,1.0000,0,1,6,1220025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|10|113,113,114615701,10,2026-04-19,1,2142,20,27,8,753.8352,753.8352,189.0131,0.6811,25.073538,27.9198,37.6918,1.3500,0,1,190,1220026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|11|113,113,114615701,11,2026-04-19,1,2142,14,23,8,739.6453,125.9031,-153.5840,0.0000,-121.985914,32.1585,52.8318,1.6429,14,1,91,1220027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|12|113,113,114615701,12,2026-04-19,1,2142,17,24,8,2096.8688,2096.8688,-1071.3863,0.0000,-51.094579,87.3695,123.3452,1.4118,0,1,136,1220028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|13|113,113,114615701,13,2026-04-19,1,2142,11,21,9,828.3036,828.3036,-67.3824,0.0000,-8.134987,39.4430,75.3003,1.9091,0,1,55,1220029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|14|113,113,114615701,14,2026-04-19,1,2142,13,22,9,1122.0385,1122.0385,130.5391,0.0000,11.634106,51.0017,86.3107,1.6923,0,1,78,1220030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|15|113,113,114615701,15,2026-04-19,1,2142,22,33,9,1307.6381,234.4276,-108.4986,0.0000,-46.282327,39.6254,59.4381,1.5000,21,1,231,1220031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|16|113,113,114615701,16,2026-04-19,1,2142,24,35,9,1188.3175,1188.3175,364.0581,0.1096,30.636433,33.9519,49.5132,1.4583,0,1,276,1220032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|17|113,113,114615701,17,2026-04-19,1,2142,20,35,9,2076.3268,2076.3268,-1548.3097,0.1687,-74.569653,59.3236,103.8163,1.7500,0,1,190,1220033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|18|113,113,114615701,18,2026-04-19,1,2142,12,23,9,974.9057,974.9057,41.5279,0.0000,4.259680,42.3872,81.2421,1.9167,0,1,66,1220034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|19|113,113,114615701,19,2026-04-19,1,2142,16,28,9,2185.3140,2185.3140,-974.0520,0.0000,-44.572631,78.0469,136.5821,1.7500,0,1,120,1220035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|2|113,113,114615701,2,2026-04-19,1,2223,10,11,4,651.9917,651.9917,-1.6086,0.0000,-0.246714,59.2720,65.1992,1.1000,0,1,45,1220036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|20|113,113,114615701,20,2026-04-19,1,2142,23,34,9,2276.0988,292.3593,-121.9523,0.0000,-41.713164,66.9441,98.9608,1.4783,23,1,253,1220037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|21|113,113,114615701,21,2026-04-19,1,2142,17,31,9,2453.4623,317.3565,-274.4946,0.0000,-86.494063,79.1439,144.3213,1.8235,17,1,136,1220038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|22|113,113,114615701,22,2026-04-19,1,2142,15,28,9,2328.2329,2328.2329,-686.7233,0.0000,-29.495473,83.1512,155.2155,1.8667,0,1,105,1220039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|23|113,113,114615701,23,2026-04-19,1,2142,23,37,9,2474.9948,378.7338,-676.1822,0.0000,-178.537593,66.8918,107.6085,1.6087,24,1,253,1220040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|24|113,113,114615701,24,2026-04-19,1,2142,28,38,9,2711.8445,350.8203,-570.6656,0.0000,-162.666097,71.3643,96.8516,1.3571,27,1,378,1220041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|25|113,113,114615701,25,2026-04-19,1,2142,25,38,9,2861.6320,2861.6320,1613.9387,0.0000,56.399241,75.3061,114.4653,1.5200,0,1,300,1220042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|26|113,113,114615701,26,2026-04-19,1,2142,31,44,9,1937.9674,1937.9674,1234.4934,0.0944,63.700421,44.0447,62.5151,1.4194,0,1,465,1220043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|27|113,113,114615701,27,2026-04-19,1,2142,31,45,9,1696.8700,355.6841,-448.5506,0.0000,-126.109247,37.7082,54.7377,1.4516,30,1,465,1220044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|28|113,113,114615701,28,2026-04-19,1,2142,38,57,9,1850.1855,1850.1855,688.5436,0.1349,37.214841,32.4594,48.6891,1.5000,0,1,703,1220045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|29|113,113,114615701,29,2026-04-19,1,2142,39,64,9,2312.9593,2312.9593,154.4288,0.0000,6.676676,36.1400,59.3066,1.6410,0,1,741,1220046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|3|113,113,114615701,3,2026-04-19,1,2223,13,14,4,440.8582,4.2165,4.2165,0.0000,100.000000,31.4899,33.9122,1.0769,12,1,78,1220047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|30|113,113,114615701,30,2026-04-19,2,2142,36,62,9,2028.7379,2028.7379,-80.4449,0.0000,-3.965267,32.7216,56.3538,1.7222,0,1,630,1220048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|31|113,113,114615701,31,2026-04-19,1,2169,30,47,7,1508.4374,1503.2022,-181.0541,0.0843,-12.044559,32.0944,50.2812,1.5667,2,1,435,1220049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|32|113,113,114615701,32,2026-04-19,1,2169,41,62,8,1681.8729,1676.6377,1045.8212,0.1687,62.376095,27.1270,41.0213,1.5122,2,1,820,1220050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|33|113,113,114615701,33,2026-04-19,1,2169,30,44,6,812.7085,812.7085,235.8179,0.0843,29.016294,18.4706,27.0903,1.4667,0,1,435,1220051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|34|113,113,114615701,34,2026-04-19,1,2169,23,36,6,784.5634,784.5634,54.1211,0.0843,6.898244,21.7934,34.1115,1.5652,0,1,253,1220052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|35|113,113,114615701,35,2026-04-19,1,2169,25,37,5,695.3368,695.3368,-111.4079,0.1012,-16.022154,18.7929,27.8135,1.4800,0,1,300,1220053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|36|113,113,114615701,36,2026-04-19,1,2169,45,58,7,3395.3345,3295.3345,-1668.9313,0.1181,-50.645279,58.5402,75.4519,1.2889,1,1,990,1220054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|37|113,113,114615701,37,2026-04-19,1,2169,29,35,5,1151.2361,1151.2361,-224.3349,0.0506,-19.486440,32.8925,39.6978,1.2069,0,1,406,1220055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|38|113,113,114615701,38,2026-04-19,1,2169,34,47,7,1230.7652,1230.7652,318.4811,0.0506,25.876677,26.1865,36.1990,1.3824,0,1,561,1220056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
114615701|39|113,113,114615701,39,2026-04-19,1,2169,36,46,7,2350.6380,2350.6380,928.5557,0.0675,39.502284,51.1008,65.2955,1.2778,0,1,630,1220057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,123
