round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1220491|2|901,901,1220491,2,2026-04-24,1,-1,2,2,1,28.8998,28.8998,-27.4548,0.0000,-95.000000,14.4499,14.4499,1.0000,0,1,1,1460001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|20|901,901,1220491,20,2026-04-24,1,-1,3,4,3,60.2047,60.2047,-38.0860,0.0000,-63.260870,15.0512,20.0682,1.3333,0,1,3,1460002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|21|901,901,1220491,21,2026-04-24,1,-1,10,11,3,2327.5199,7.8528,-62.8223,0.0000,-800.000000,211.5927,232.7520,1.1000,10,1,45,1460003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|22|901,901,1220491,22,2026-04-24,1,-1,2,2,1,145.7838,145.7838,145.7838,0.0000,100.000000,72.8919,72.8919,1.0000,0,1,1,1460004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|23|901,901,1220491,23,2026-04-24,1,-1,6,7,3,4499.9135,7.8528,-62.8223,0.0000,-800.000000,642.8448,749.9856,1.1667,6,1,15,1460005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|24|901,901,1220491,24,2026-04-24,1,-1,8,8,2,231.7143,0.0000,0.0000,0.0000,,28.9643,28.9643,1.0000,8,1,28,1460006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|25|901,901,1220491,25,2026-04-24,1,-1,4,4,2,104.4421,104.4421,52.6137,0.0000,50.375940,26.1105,26.1105,1.0000,0,1,6,1460007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|26|901,901,1220491,26,2026-04-24,1,-1,8,13,6,444.9275,444.9275,332.7569,0.0000,74.789016,34.2252,55.6159,1.6250,0,1,28,1460008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|27|901,901,1220491,27,2026-04-24,1,-1,5,6,3,141.6334,7.8528,-62.8223,0.0000,-800.000000,23.6056,28.3267,1.2000,5,1,10,1460009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|28|901,901,1220491,28,2026-04-24,1,-1,5,9,5,151.8205,151.8205,-60.8591,0.0000,-40.086207,16.8689,30.3641,1.8000,0,1,10,1460010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
1220491|29|901,901,1220491,29,2026-04-24,1,-1,6,8,3,162.8428,162.8428,-90.3311,0.0000,-55.471349,20.3553,27.1405,1.3333,0,1,15,1460011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,147
