round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114724883|6|116,116,114724883,6,2026-07-28,1,994,13,14,3,477.2679,471.9297,100.6280,0.2616,21.322659,34.0906,36.7129,1.0769,0,1,78,5620001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724883|7|116,116,114724883,7,2026-07-28,1,994,17,19,4,944.4287,943.4067,-120.3833,0.2616,-12.760484,49.7068,55.5546,1.1176,0,1,136,5620002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724883|8|116,116,114724883,8,2026-07-28,1,994,19,25,6,862.9428,837.1250,-176.8502,0.2616,-21.125900,34.5177,45.4180,1.3158,2,1,171,5620003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724883|9|116,116,114724883,9,2026-07-28,1,994,25,32,7,1169.8155,1169.8155,157.9556,0.0665,13.502607,36.5567,46.7926,1.2800,0,1,300,5620004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|1|116,116,114724922,1,2026-07-28,1,2171,5,5,3,138.3401,138.3401,110.1558,0.0000,79.626765,27.6680,27.6680,1.0000,0,1,10,5620005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|10|116,116,114724922,10,2026-07-28,1,2171,18,20,3,1572.9139,1572.9139,-1204.2865,0.1635,-76.564046,78.6457,87.3841,1.1111,0,1,153,5620006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|11|116,116,114724922,11,2026-07-28,1,2171,28,32,3,15499.2975,49.0538,-392.4302,0.0000,-800.000000,484.3530,553.5463,1.1429,29,1,378,5620007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|12|116,116,114724922,12,2026-07-28,1,2171,30,36,6,6516.9595,6516.9595,-4723.6856,0.3270,-72.482966,181.0267,217.2320,1.2000,0,1,435,5620008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|13|116,116,114724922,13,2026-07-28,1,2171,27,37,8,2319.0291,26.5707,-10.2195,0.0000,-38.461538,62.6765,85.8900,1.3704,26,1,351,5620009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|14|116,116,114724922,14,2026-07-28,1,2171,27,32,7,4112.8206,4112.8206,-3294.3088,0.0000,-80.098527,128.5256,152.3267,1.1852,0,1,351,5620010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|15|116,116,114724922,15,2026-07-28,1,994,19,28,7,2548.5465,2548.5465,-378.3288,0.0000,-14.844884,91.0195,134.1340,1.4737,0,1,171,5620011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|16|116,116,114724922,16,2026-07-28,1,994,20,33,8,5737.4051,5733.3173,-5044.3166,0.0000,-87.982513,173.8608,286.8703,1.6500,1,1,190,5620012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|17|116,116,114724922,17,2026-07-28,1,994,35,51,8,8180.3587,8180.3587,6116.7438,0.0000,74.773540,160.3992,233.7245,1.4571,0,1,595,5620013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|18|116,116,114724922,18,2026-07-28,1,994,21,32,7,6702.9392,6702.9392,-4028.5505,0.0000,-60.101253,209.4668,319.1876,1.5238,0,1,210,5620014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|19|116,116,114724922,19,2026-07-28,1,994,26,40,7,2699.3493,2699.3493,357.4982,0.0000,13.243866,67.4837,103.8211,1.5385,0,1,325,5620015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|2|116,116,114724922,2,2026-07-28,1,2171,4,4,2,53.3675,53.3675,-27.1840,0.0000,-50.937384,13.3419,13.3419,1.0000,0,1,6,5620016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|20|116,116,114724922,20,2026-07-28,1,994,20,28,7,4707.5797,4707.5797,-3023.2968,0.0000,-64.221894,168.1278,235.3790,1.4000,0,1,190,5620017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|21|116,116,114724922,21,2026-07-28,1,994,25,39,9,6677.7524,6677.7524,2627.3271,0.0000,39.344482,171.2244,267.1101,1.5600,0,1,300,5620018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|22|116,116,114724922,22,2026-07-28,1,994,28,39,7,5654.8249,5654.8249,-5051.4521,0.0000,-89.329947,144.9955,201.9580,1.3929,0,1,378,5620019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|23|116,116,114724922,23,2026-07-28,1,994,34,46,8,4674.0539,87.1349,-83.2621,0.0000,-95.555488,101.6099,137.4722,1.3529,34,1,561,5620020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|24|116,116,114724922,24,2026-07-28,1,994,31,41,7,3657.4486,3657.4486,-1888.2261,0.5324,-51.626866,89.2061,117.9822,1.3226,0,1,465,5620021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|25|116,116,114724922,25,2026-07-28,1,994,30,37,7,3331.6210,3331.6210,1403.6070,0.5324,42.129852,90.0438,111.0540,1.2333,0,1,435,5620022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|26|116,116,114724922,26,2026-07-28,1,994,25,30,6,1614.7336,1557.0807,-745.7081,0.0409,-47.891422,53.8245,64.5893,1.2000,0,1,300,5620023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|27|116,116,114724922,27,2026-07-28,1,994,23,33,8,6199.3831,6199.3831,-2562.3098,0.3843,-41.331689,187.8601,269.5384,1.4348,0,1,253,5620024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|28|116,116,114724922,28,2026-07-28,1,994,26,45,9,6780.9867,6780.9867,-5202.8598,0.0000,-76.727180,150.6886,260.8072,1.7308,0,1,325,5620025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|29|116,116,114724922,29,2026-07-28,1,994,23,43,8,6796.5239,6796.5239,-4489.9234,0.0000,-66.062056,158.0587,295.5010,1.8696,0,1,253,5620026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|3|116,116,114724922,3,2026-07-28,1,2171,12,17,5,2166.0565,2165.2820,-949.4397,0.0000,-43.848316,127.4151,180.5047,1.4167,1,1,66,5620027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
114724922|30|116,116,114724922,30,2026-07-28,1,994,42,56,8,5665.6507,5665.6507,3945.4654,0.0000,69.638345,101.1723,134.8964,1.3333,0,1,861,5620028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,563
