round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114591986|31|2,2,114591986,31,2026-03-28,1,1078,26,47,9,1070.1922,1057.6271,-299.6115,0.0000,-28.328647,22.7700,41.1612,1.8077,4,1,325,260001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|32|2,2,114591986,32,2026-03-28,1,1078,23,48,8,1071.6319,1019.4507,-623.5479,0.0000,-61.165088,22.3257,46.5927,2.0870,3,1,253,260002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|33|2,2,114591986,33,2026-03-28,1,1078,26,44,8,1294.5965,1286.4332,-98.5152,0.0000,-7.658012,29.4226,49.7922,1.6923,2,1,325,260003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|34|2,2,114591986,34,2026-03-28,1,1078,38,59,8,1876.0015,1876.0015,-505.3788,1.8664,-26.939144,31.7966,49.3685,1.5526,0,1,703,260004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|35|2,2,114591986,35,2026-03-28,1,1078,42,74,8,2523.3872,2474.9675,-705.8039,0.0880,-28.517705,34.0998,60.0806,1.7619,2,1,861,260005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|36|2,2,114591986,36,2026-03-28,1,1078,57,87,8,4516.3753,3796.2855,982.0075,0.1056,25.867587,51.9124,79.2347,1.5263,0,1,1596,260006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|37|2,2,114591986,37,2026-03-28,1,1078,41,72,8,1748.9306,204.7850,-659.1950,0.0000,-321.896155,24.2907,42.6568,1.7561,38,1,820,260007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|38|2,2,114591986,38,2026-03-28,1,1078,37,69,8,1813.9209,1805.1173,661.9231,0.0000,36.669257,26.2887,49.0249,1.8649,1,1,666,260008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|39|2,2,114591986,39,2026-03-28,1,1017,44,61,7,3004.8091,3004.8091,-785.8933,0.0000,-26.154518,49.2592,68.2911,1.3864,0,1,946,260009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|4|2,2,114591986,4,2026-03-28,1,1078,6,6,2,2554.1631,2554.1631,-2536.5559,0.0704,-99.310648,425.6939,425.6939,1.0000,0,1,15,260010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|40|2,2,114591986,40,2026-03-28,1,1017,38,58,8,1946.9646,1942.5628,-1538.5926,0.0000,-79.204270,33.5684,51.2359,1.5263,1,1,703,260011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|41|2,2,114591986,41,2026-03-28,1,1017,42,71,9,3296.8948,3292.4930,-279.1244,0.0352,-8.477601,46.4351,78.4975,1.6905,2,1,861,260012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|42|2,2,114591986,42,2026-03-28,1,1017,49,71,7,3181.5110,3177.1092,-1907.2685,0.1056,-60.031569,44.8100,64.9288,1.4490,1,1,1176,260013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
114591986|43|2,2,114591986,43,2026-03-28,1,1017,56,77,9,2866.3819,2853.1765,700.7484,0.0352,24.560289,37.2257,51.1854,1.3750,3,1,1540,260014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,27
