round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114599413|23|33,33,114599413,23,2026-04-04,1,2175,9,9,2,803.5099,803.5099,-673.4194,0.0000,-83.809724,89.2789,89.2789,1.0000,0,1,36,570001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|24|33,33,114599413,24,2026-04-04,1,2175,21,23,3,3904.2275,112.3084,-898.4672,0.0000,-800.000000,169.7490,185.9156,1.0952,21,1,210,570002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|25|33,33,114599413,25,2026-04-04,1,2175,27,33,7,2396.3247,2396.3247,1558.2857,0.0000,65.028155,72.6159,88.7528,1.2222,0,1,351,570003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|26|33,33,114599413,26,2026-04-04,1,2242,9,9,2,679.0751,679.0751,-278.0759,0.3373,-40.949209,75.4528,75.4528,1.0000,0,1,36,570004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|27|33,33,114599413,27,2026-04-04,1,2242,13,13,2,939.6493,939.6493,17.2414,0.0000,1.834879,72.2807,72.2807,1.0000,0,1,78,570005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|28|33,33,114599413,28,2026-04-04,1,2242,15,19,6,1094.2774,1094.2774,-445.0817,0.0000,-40.673569,57.5935,72.9518,1.2667,0,1,105,570006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|29|33,33,114599413,29,2026-04-04,1,2242,23,26,5,2612.8253,2612.8253,30.8185,0.3373,1.179508,100.4933,113.6011,1.1304,0,1,253,570007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|3|33,33,114599413,3,2026-04-04,1,2175,7,7,2,239.2915,239.2915,28.4678,0.0000,11.896703,34.1845,34.1845,1.0000,0,1,21,570008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|30|33,33,114599413,30,2026-04-04,1,2242,23,28,6,1756.4980,1756.4980,-192.7868,0.0000,-10.975635,62.7321,76.3695,1.2174,0,1,253,570009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|31|33,33,114599413,31,2026-04-04,1,2242,24,30,5,2055.5188,2055.5188,-822.6756,0.0000,-40.022773,68.5173,85.6466,1.2500,0,1,276,570010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|32|33,33,114599413,32,2026-04-04,1,2242,19,23,6,1821.6007,1821.6007,1308.7733,0.1687,71.847433,79.2000,95.8737,1.2105,0,1,171,570011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|33|33,33,114599413,33,2026-04-04,1,2242,15,16,3,1766.6876,1766.6876,732.0754,0.0000,41.437740,110.4180,117.7792,1.0667,0,1,105,570012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|34|33,33,114599413,34,2026-04-04,1,2242,17,19,3,2294.5470,2294.5470,-1801.1371,0.1687,-78.496417,120.7656,134.9734,1.1176,0,1,136,570013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|35|33,33,114599413,35,2026-04-04,1,2242,12,12,2,710.9221,710.9221,-379.5418,0.0000,-53.387254,59.2435,59.2435,1.0000,0,1,66,570014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|36|33,33,114599413,36,2026-04-04,1,2242,12,12,2,1080.6002,0.0000,0.0000,0.0000,,90.0500,90.0500,1.0000,12,1,66,570015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|37|33,33,114599413,37,2026-04-04,1,2242,14,14,2,1564.9879,1564.9879,-655.2576,0.5060,-41.869821,111.7848,111.7848,1.0000,0,1,91,570016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
114599413|38|33,33,114599413,38,2026-04-04,1,2242,15,19,6,1390.6943,10.5412,-27.4071,0.0000,-260.000000,73.1944,92.7130,1.2667,15,1,105,570017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,58
