round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114676682|28|115,115,114676682,28,2026-06-14,1,1210,30,33,4,1681.0966,1681.0966,267.9025,0.1662,15.936173,50.9423,56.0366,1.1000,0,1,435,3670001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|29|115,115,114676682,29,2026-06-14,1,1210,29,37,8,1875.9340,1875.9340,608.9521,0.1662,32.461277,50.7009,64.6874,1.2759,0,1,406,3670002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|3|115,115,114676682,3,2026-06-14,1,1401,4,4,2,2409.0249,2409.0249,2002.4208,0.0000,83.121632,602.2562,602.2562,1.0000,0,1,6,3670003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|30|115,115,114676682,30,2026-06-14,1,1210,26,38,8,1314.0844,1314.0844,-620.7482,0.0000,-47.238080,34.5812,50.5417,1.4615,0,1,325,3670004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|31|115,115,114676682,31,2026-06-14,1,1210,29,37,8,2910.6692,2910.6692,-1187.4465,0.0000,-40.796341,78.6667,100.3679,1.2759,0,1,406,3670005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|32|115,115,114676682,32,2026-06-14,1,1210,29,45,10,6488.6826,6488.6826,-5505.9401,0.0665,-84.854515,144.1929,223.7477,1.5517,0,1,406,3670006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|33|115,115,114676682,33,2026-06-14,1,1210,27,35,7,1461.2474,1461.2474,559.8165,0.0997,38.310863,41.7499,54.1203,1.2963,0,1,351,3670007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|34|115,115,114676682,34,2026-06-14,1,1210,26,35,8,9616.6808,9616.6808,-8342.3249,0.0980,-86.748485,274.7623,369.8723,1.3462,0,1,325,3670008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|35|115,115,114676682,35,2026-06-14,1,1210,29,41,10,1433.9363,1433.9363,166.1473,0.1761,11.586800,34.9741,49.4461,1.4138,0,1,406,3670009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|36|115,115,114676682,36,2026-06-14,1,1210,34,44,6,2207.5253,2207.5253,252.6878,0.1662,11.446655,50.1710,64.9272,1.2941,0,1,561,3670010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|4|115,115,114676682,4,2026-06-14,1,1401,7,7,3,175.7981,175.7981,5.3823,0.0166,3.061621,25.1140,25.1140,1.0000,0,1,21,3670011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|5|115,115,114676682,5,2026-06-14,1,1401,3,4,4,97.1283,97.1283,16.1196,0.0000,16.596201,24.2821,32.3761,1.3333,0,1,3,3670012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|6|115,115,114676682,6,2026-06-14,1,1401,11,17,8,3808.0995,3808.0995,3104.4067,0.0000,81.521156,224.0059,346.1909,1.5455,0,1,55,3670013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|7|115,115,114676682,7,2026-06-14,1,1401,11,16,7,1680.0414,1680.0414,1084.4092,0.2493,64.546573,105.0026,152.7310,1.4545,0,1,55,3670014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|8|115,115,114676682,8,2026-06-14,1,1401,9,14,7,954.8898,903.7650,-129.1762,0.0000,-14.293118,68.2064,106.0989,1.5556,0,1,36,3670015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114676682|9|115,115,114676682,9,2026-06-14,1,1401,11,15,6,2129.9691,2089.9691,1627.4078,0.0000,77.867557,141.9979,193.6336,1.3636,1,1,55,3670016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|10|116,116,114675749,10,2026-06-14,1,1210,18,20,4,3381.5069,3381.5069,1005.4449,0.0000,29.733633,169.0753,187.8615,1.1111,0,1,153,3670017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|11|116,116,114675749,11,2026-06-14,1,1210,19,22,5,5491.8645,5491.8645,1285.0388,20.5637,23.398953,249.6302,289.0455,1.1579,0,1,171,3670018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|12|116,116,114675749,12,2026-06-14,1,1210,14,14,2,2130.9704,2130.9704,908.0735,0.0000,42.613147,152.2122,152.2122,1.0000,0,1,91,3670019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|13|116,116,114675749,13,2026-06-14,1,1210,18,20,4,10882.2848,6.7258,6.7258,0.0000,100.000000,544.1142,604.5714,1.1111,17,1,153,3670020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|14|116,116,114675749,14,2026-06-14,1,1210,18,24,7,592.4761,27.0029,27.0029,0.0000,100.000000,24.6865,32.9153,1.3333,18,1,153,3670021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|15|116,116,114675749,15,2026-06-14,1,1210,25,35,8,771.9862,771.9862,327.0673,0.0000,42.366985,22.0567,30.8794,1.4000,0,1,300,3670022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|16|116,116,114675749,16,2026-06-14,1,1210,34,51,8,1778.9377,1776.8605,-440.9542,0.0000,-24.816476,34.8811,52.3217,1.5000,1,1,561,3670023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|17|116,116,114675749,17,2026-06-14,1,1210,26,32,6,971.6223,971.6223,-87.4682,1.4315,-9.002282,30.3632,37.3701,1.2308,0,1,325,3670024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|18|116,116,114675749,18,2026-06-14,1,1210,35,54,9,1306.3013,1301.1582,606.6253,1.5644,46.621945,24.1908,37.3229,1.5429,1,1,595,3670025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|19|116,116,114675749,19,2026-06-14,1,1210,30,46,8,864.1223,859.9680,-243.4978,1.3633,-28.314747,18.7853,28.8041,1.5333,1,1,435,3670026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|20|116,116,114675749,20,2026-06-14,1,1210,33,47,7,2992.2111,2892.2111,-203.2835,1.5678,-7.028655,63.6641,90.6731,1.4242,1,1,528,3670027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|21|116,116,114675749,21,2026-06-14,1,1210,26,28,5,792.2030,792.2030,-136.3144,0.9347,-17.207000,28.2930,30.4693,1.0769,0,1,325,3670028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|22|116,116,114675749,22,2026-06-14,1,1210,24,29,6,1056.7418,1056.7418,-102.2655,0.9347,-9.677436,36.4394,44.0309,1.2083,0,1,276,3670029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|23|116,116,114675749,23,2026-06-14,1,1210,26,37,8,1734.4519,1734.4519,1355.7261,0.9347,78.164528,46.8771,66.7097,1.4231,0,1,325,3670030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|24|116,116,114675749,24,2026-06-14,1,1210,33,44,7,2864.1953,2864.1953,-893.1908,0.1363,-31.184705,65.0953,86.7938,1.3333,0,1,528,3670031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|25|116,116,114675749,25,2026-06-14,1,1210,30,41,7,5250.0336,5250.0336,-1910.2159,17.7633,-36.384832,128.0496,175.0011,1.3667,0,1,435,3670032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|26|116,116,114675749,26,2026-06-14,1,1210,36,50,6,7944.2353,7944.2353,602.3438,30.3503,7.582150,158.8847,220.6732,1.3889,0,1,630,3670033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|27|116,116,114675749,27,2026-06-14,1,1210,45,61,7,4184.0242,3601.6781,-373.8769,0.0000,-10.380629,68.5906,92.9783,1.3556,0,1,990,3670034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|28|116,116,114675749,28,2026-06-14,1,1210,47,64,8,4907.7628,4907.7628,-3908.0025,0.0000,-79.629001,76.6838,104.4205,1.3617,0,1,1081,3670035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|29|116,116,114675749,29,2026-06-14,1,1210,55,85,8,4817.5329,4817.5329,-1568.2567,0.0000,-32.553109,56.6769,87.5915,1.5455,0,1,1485,3670036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|30|116,116,114675749,30,2026-06-14,1,1396,58,92,7,5153.3742,799.2999,-709.9591,0.0000,-88.822618,56.0149,88.8513,1.5862,60,1,1653,3670037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|31|116,116,114675749,31,2026-06-14,1,1396,52,78,7,3903.1585,3889.7068,2357.7028,1.4449,60.613894,50.0405,75.0607,1.5000,2,1,1326,3670038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|32|116,116,114675749,32,2026-06-14,1,1396,41,63,8,3132.6728,3132.6728,1593.3262,0.9347,50.861556,49.7250,76.4067,1.5366,0,1,820,3670039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|33|116,116,114675749,33,2026-06-14,1,1396,40,54,7,3739.4210,3739.4210,-2577.1653,3.9352,-68.918833,69.2485,93.4855,1.3500,0,1,780,3670040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|34|116,116,114675749,34,2026-06-14,1,1396,39,51,7,4685.2373,4659.5217,-3539.1363,11.7059,-75.954927,91.8674,120.1343,1.3077,1,1,741,3670041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|35|116,116,114675749,35,2026-06-14,1,1396,37,46,7,2596.9746,2596.9746,1497.0944,0.0000,57.647635,56.4560,70.1885,1.2432,0,1,666,3670042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|36|116,116,114675749,36,2026-06-14,1,1396,37,46,7,2656.1365,2656.1365,-542.5321,0.0000,-20.425612,57.7421,71.7875,1.2432,0,1,666,3670043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|37|116,116,114675749,37,2026-06-14,1,1396,39,57,8,4565.1535,4565.1535,2507.5558,4.1580,54.928181,80.0904,117.0552,1.4615,0,1,741,3670044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|38|116,116,114675749,38,2026-06-14,1,1396,27,35,6,4362.0011,4262.9414,-1873.8029,0.1346,-43.955634,124.6286,161.5556,1.2963,0,1,351,3670045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|39|116,116,114675749,39,2026-06-14,1,1396,23,32,8,1694.9108,1694.9108,-1401.0716,1.9317,-82.663438,52.9660,73.6918,1.3913,0,1,253,3670046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|40|116,116,114675749,40,2026-06-14,1,1396,31,44,8,2166.5232,2166.5232,2115.0921,1.5994,97.626101,49.2392,69.8878,1.4194,0,1,465,3670047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|41|116,116,114675749,41,2026-06-14,1,1396,26,32,6,2976.9463,2976.9463,-1571.2926,4.8865,-52.782028,93.0296,114.4979,1.2308,0,1,325,3670048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|42|116,116,114675749,42,2026-06-14,1,1396,22,28,6,2726.5902,2726.5902,-1341.7329,7.7707,-49.209189,97.3782,123.9359,1.2727,0,1,231,3670049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|43|116,116,114675749,43,2026-06-14,1,1396,34,37,4,4152.1529,4152.1529,447.7862,2.3243,10.784434,112.2203,122.1221,1.0882,0,1,561,3670050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|44|116,116,114675749,44,2026-06-14,1,1396,45,58,7,4197.2973,138.3205,-862.0352,0.0000,-623.215948,72.3672,93.2733,1.2889,44,1,990,3670051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|45|116,116,114675749,45,2026-06-14,1,1396,43,51,5,8000.1085,8000.1085,667.7723,1.1320,8.347040,156.8649,186.0490,1.1860,0,1,903,3670052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
114675749|46|116,116,114675749,46,2026-06-14,1,1396,54,70,8,7625.4437,696.3497,6.6420,0.0166,0.953826,108.9349,141.2119,1.2963,52,1,1431,3670053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,368
