round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114682006|40|6,6,114682006,40,2026-06-19,1,1109,5,10,6,357.6252,357.6252,357.6252,0.0665,100.000000,35.7625,71.5250,2.0000,0,1,10,3910001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|41|6,6,114682006,41,2026-06-19,1,1109,3,5,4,95.5487,95.5487,83.0858,0.0000,86.956522,19.1097,31.8496,1.6667,0,1,3,3910002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|42|6,6,114682006,42,2026-06-19,1,1109,3,3,1,75.8158,75.8158,-72.0250,0.0000,-95.000000,25.2719,25.2719,1.0000,0,1,3,3910003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|43|6,6,114682006,43,2026-06-19,1,1109,3,3,2,52.9672,52.9672,-34.1171,0.0000,-64.411765,17.6557,17.6557,1.0000,0,1,3,3910004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|44|6,6,114682006,44,2026-06-19,1,1109,2,2,1,44.6586,44.6586,-42.4257,0.0000,-95.000000,22.3293,22.3293,1.0000,0,1,1,3910005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|45|6,6,114682006,45,2026-06-19,1,1109,3,3,2,47.2302,47.2302,41.1545,0.0000,87.136085,15.7434,15.7434,1.0000,0,1,3,3910006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|46|6,6,114682006,46,2026-06-19,1,1109,4,4,2,380.9508,380.9508,-111.1768,0.0000,-29.184032,95.2377,95.2377,1.0000,0,1,6,3910007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|47|6,6,114682006,47,2026-06-19,1,1109,12,15,5,1981.6000,1981.6000,-215.4302,0.0000,-10.871529,132.1067,165.1333,1.2500,0,1,66,3910008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|48|6,6,114682006,48,2026-06-19,1,1109,6,8,4,627.0012,627.0012,-494.3904,0.0000,-78.849980,78.3752,104.5002,1.3333,0,1,15,3910009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|49|6,6,114682006,49,2026-06-19,1,1109,8,11,5,475.1820,475.1820,338.0904,0.5694,71.149669,43.1984,59.3978,1.3750,0,1,28,3910010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|5|6,6,114682006,5,2026-06-19,1,1383,4,4,2,25.1475,25.1475,-20.0044,0.0000,-79.548211,6.2869,6.2869,1.0000,0,1,6,3910011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|50|6,6,114682006,50,2026-06-19,1,1710,7,9,4,809.2468,809.2468,388.0820,0.5694,47.955951,89.9163,115.6067,1.2857,0,1,21,3910012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|6|6,6,114682006,6,2026-06-19,1,1383,5,6,3,159.7682,159.7682,-134.8424,0.0000,-84.398805,26.6280,31.9536,1.2000,0,1,10,3910013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|7|6,6,114682006,7,2026-06-19,1,1383,10,10,2,3554.9668,3554.9668,872.0172,7.8538,24.529545,355.4967,355.4967,1.0000,0,1,45,3910014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|8|6,6,114682006,8,2026-06-19,1,1383,6,10,6,633.5551,633.5551,433.7525,0.0000,68.463263,63.3555,105.5925,1.6667,0,1,15,3910015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682006|9|6,6,114682006,9,2026-06-19,1,1383,4,4,2,173.2752,173.2752,-63.8493,0.0000,-36.848479,43.3188,43.3188,1.0000,0,1,6,3910016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682031|10|6,6,114682031,10,2026-06-19,1,1710,9,9,3,4857.7704,4857.7704,-4028.5424,0.0000,-82.929863,539.7523,539.7523,1.0000,0,1,36,3910017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
114682031|11|6,6,114682031,11,2026-06-19,1,1710,6,8,5,2611.2892,2611.2892,-2565.5736,0.0000,-98.249312,326.4111,435.2149,1.3333,0,1,15,3910018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,392
