round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
12100932|31|902,902,12100932,31,2026-07-29,1,-1,14,14,2,850.8901,850.8901,119.2243,1.3309,14.011715,60.7779,60.7779,1.0000,0,1,91,5690001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|32|902,902,12100932,32,2026-07-29,1,-1,14,14,2,1559.6359,1559.6359,793.3093,0.6654,50.865030,111.4026,111.4026,1.0000,0,1,91,5690002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|33|902,902,12100932,33,2026-07-29,1,-1,19,21,4,3117.4678,3117.4678,-1298.4834,0.0000,-41.651862,148.4508,164.0773,1.1053,0,1,171,5690003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|34|902,902,12100932,34,2026-07-29,1,-1,6,7,3,387.6750,387.6750,-166.1163,0.0000,-42.849375,55.3821,64.6125,1.1667,0,1,15,5690004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|35|902,902,12100932,35,2026-07-29,1,-1,7,7,2,1556.3988,0.0000,0.0000,0.0000,,222.3427,222.3427,1.0000,7,1,21,5690005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|36|902,902,12100932,36,2026-07-29,1,-1,6,6,2,196.2849,196.2849,33.5956,0.0000,17.115709,32.7141,32.7141,1.0000,0,1,15,5690006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|37|902,902,12100932,37,2026-07-29,1,-1,5,5,2,297.2166,297.2166,205.5810,0.0000,69.168759,59.4433,59.4433,1.0000,0,1,10,5690007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|38|902,902,12100932,38,2026-07-29,1,-1,11,11,2,232.8407,232.8407,41.5995,0.0000,17.866059,21.1673,21.1673,1.0000,0,1,55,5690008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|39|902,902,12100932,39,2026-07-29,1,-1,3,4,3,656.7646,656.7646,-243.2354,0.0000,-37.035399,164.1912,218.9215,1.3333,0,1,3,5690009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|4|902,902,12100932,4,2026-07-29,1,-1,2,2,2,141.9978,141.9978,116.1800,0.0000,81.818182,70.9989,70.9989,1.0000,0,1,1,5690010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|40|902,902,12100932,40,2026-07-29,1,-1,7,7,2,528.3131,528.3131,238.3660,0.0000,45.118321,75.4733,75.4733,1.0000,0,1,21,5690011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|41|902,902,12100932,41,2026-07-29,1,-1,9,14,7,1508.3179,1508.3179,-1328.9038,0.0000,-88.105020,107.7370,167.5909,1.5556,0,1,36,5690012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|42|902,902,12100932,42,2026-07-29,1,-1,20,24,5,5513.2877,5513.2877,5087.7971,0.0654,92.282451,229.7203,275.6644,1.2000,0,1,190,5690013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|43|902,902,12100932,43,2026-07-29,1,-1,7,7,2,787.4709,787.4709,-636.3664,0.0000,-80.811422,112.4958,112.4958,1.0000,0,1,21,5690014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|44|902,902,12100932,44,2026-07-29,1,-1,11,11,2,2265.8156,2265.8156,829.9416,0.0920,36.628825,205.9832,205.9832,1.0000,0,1,55,5690015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|45|902,902,12100932,45,2026-07-29,1,-1,4,4,2,171.0247,0.0000,0.0000,0.0000,,42.7562,42.7562,1.0000,4,1,6,5690016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|46|902,902,12100932,46,2026-07-29,1,-1,5,5,2,328.5697,328.5697,-258.5697,0.0920,-78.695538,65.7139,65.7139,1.0000,0,1,10,5690017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|47|902,902,12100932,47,2026-07-29,1,-1,7,7,2,957.2171,957.2171,918.2000,0.1635,95.923906,136.7453,136.7453,1.0000,0,1,21,5690018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|48|902,902,12100932,48,2026-07-29,1,-1,6,6,2,118.5377,118.5377,38.8255,0.0000,32.753686,19.7563,19.7563,1.0000,0,1,15,5690019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|49|902,902,12100932,49,2026-07-29,1,-1,7,9,5,557.8219,557.8219,-36.7440,0.0000,-6.587041,61.9802,79.6888,1.2857,0,1,21,5690020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|5|902,902,12100932,5,2026-07-29,1,-1,4,5,3,360.1534,360.1534,340.1534,0.0000,94.446811,72.0307,90.0384,1.2500,0,1,6,5690021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|50|902,902,12100932,50,2026-07-29,1,-1,9,9,2,3774.5751,3774.5751,3678.3183,0.0000,97.449864,419.3972,419.3972,1.0000,0,1,36,5690022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|51|902,902,12100932,51,2026-07-29,1,-1,11,13,4,912.0735,912.0735,-1.4174,0.0000,-0.155401,70.1595,82.9158,1.1818,0,1,55,5690023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|52|902,902,12100932,52,2026-07-29,1,-1,12,12,2,1606.4568,1606.4568,-59.8550,5.4053,-3.725899,133.8714,133.8714,1.0000,0,1,66,5690024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|53|902,902,12100932,53,2026-07-29,1,-1,5,5,2,3638.3501,3638.3501,-3441.3292,0.0000,-94.584883,727.6700,727.6700,1.0000,0,1,10,5690025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|6|902,902,12100932,6,2026-07-29,1,-1,4,5,3,492.6451,492.6451,277.1544,0.0000,56.258437,98.5290,123.1613,1.2500,0,1,6,5690026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|7|902,902,12100932,7,2026-07-29,1,-1,9,10,3,6465.8249,6465.8249,-6335.0151,0.0818,-97.976905,646.5825,718.4250,1.1111,0,1,36,5690027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|8|902,902,12100932,8,2026-07-29,1,-1,26,27,3,6070.3409,6070.3409,5755.3926,8.7326,94.811686,224.8274,233.4747,1.0385,0,1,325,5690028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100932|9|902,902,12100932,9,2026-07-29,1,-1,12,15,5,5437.7554,5437.7554,5365.4588,0.0000,98.670469,362.5170,453.1463,1.2500,0,1,66,5690029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|10|902,902,12100964,10,2026-07-29,1,-1,7,8,3,866.8089,866.8089,-809.6901,0.0000,-93.410447,108.3511,123.8298,1.1429,0,1,21,5690030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|11|902,902,12100964,11,2026-07-29,1,-1,4,7,5,1158.9535,1158.9535,936.3193,0.0000,80.790067,165.5648,289.7384,1.7500,0,1,6,5690031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|12|902,902,12100964,12,2026-07-29,1,-1,6,6,2,446.6839,446.6839,48.1229,1.6515,10.773357,74.4473,74.4473,1.0000,0,1,15,5690032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|13|902,902,12100964,13,2026-07-29,1,-1,4,4,2,119.8213,119.8213,-1.0567,0.0000,-0.881917,29.9553,29.9553,1.0000,0,1,6,5690033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|14|902,902,12100964,14,2026-07-29,1,-1,6,6,2,934.9585,934.9585,-849.2106,0.0000,-90.828692,155.8264,155.8264,1.0000,0,1,15,5690034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|15|902,902,12100964,15,2026-07-29,1,-1,6,6,2,771.6223,771.6223,688.3600,5.3236,89.209454,128.6037,128.6037,1.0000,0,1,15,5690035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|16|902,902,12100964,16,2026-07-29,1,-1,16,19,4,1735.8196,1735.8196,-1361.5370,5.3236,-78.437701,91.3589,108.4887,1.1875,0,1,120,5690036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|17|902,902,12100964,17,2026-07-29,1,-1,29,33,4,3380.1604,50.7749,-169.9666,0.0000,-334.745430,102.4291,116.5573,1.1379,29,1,406,5690037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|18|902,902,12100964,18,2026-07-29,1,-1,14,16,3,1075.9481,1075.9481,-500.6573,0.0000,-46.531733,67.2468,76.8534,1.1429,0,1,91,5690038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|19|902,902,12100964,19,2026-07-29,1,-1,18,22,4,1688.3436,1688.3436,-905.2779,5.3236,-53.619296,76.7429,93.7969,1.2222,0,1,153,5690039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|2|902,902,12100964,2,2026-07-29,1,-1,1,1,1,203.7771,203.7771,-203.7771,0.0000,-100.000000,203.7771,203.7771,1.0000,0,0,0,5690040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|20|902,902,12100964,20,2026-07-29,1,-1,24,26,3,3186.2217,3186.2217,-906.8136,5.3236,-28.460469,122.5470,132.7592,1.0833,0,1,276,5690041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|21|902,902,12100964,21,2026-07-29,1,-1,17,19,3,1598.2800,1598.2800,-771.8685,3.9927,-48.293700,84.1200,94.0165,1.1176,0,1,136,5690042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|22|902,902,12100964,22,2026-07-29,1,-1,22,32,7,3141.0889,3141.0889,-2264.1463,5.4544,-72.081572,98.1590,142.7768,1.4545,0,1,231,5690043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
12100964|23|902,902,12100964,23,2026-07-29,1,-1,25,28,3,3444.4211,3444.4211,462.8794,9.9247,13.438525,123.0150,137.7768,1.1200,0,1,300,5690044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,570
