round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114702529|26|7,7,114702529,26,2026-07-08,1,1947,18,24,6,1512.3963,39.8943,-135.7303,0.0000,-340.224993,63.0165,84.0220,1.3333,18,1,153,4750001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|27|7,7,114702529,27,2026-07-08,1,1947,20,24,5,1817.6556,1817.6556,-179.4140,0.0000,-9.870629,75.7357,90.8828,1.2000,0,1,190,4750002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|28|7,7,114702529,28,2026-07-08,1,1947,13,17,6,331.2246,331.2246,28.8667,0.0000,8.715142,19.4838,25.4788,1.3077,0,1,78,4750003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|29|7,7,114702529,29,2026-07-08,1,925,9,10,3,1061.7717,1061.7717,-985.6613,0.0000,-92.831755,106.1772,117.9746,1.1111,0,1,36,4750004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|3|7,7,114702529,3,2026-07-08,1,1947,4,5,3,123.7572,123.7572,-43.4106,0.0000,-35.077273,24.7514,30.9393,1.2500,0,1,6,4750005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|30|7,7,114702529,30,2026-07-08,1,925,14,16,4,705.6370,705.6370,331.9247,0.0000,47.039016,44.1023,50.4026,1.1429,0,1,91,4750006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|31|7,7,114702529,31,2026-07-08,1,925,14,16,4,520.0446,520.0446,267.4607,0.0000,51.430347,32.5028,37.1460,1.1429,0,1,91,4750007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|32|7,7,114702529,32,2026-07-08,1,925,9,12,5,779.5862,753.7684,624.6795,0.3270,82.874198,64.9655,86.6207,1.3333,1,1,36,4750008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|33|7,7,114702529,33,2026-07-08,1,925,14,18,6,521.7180,521.7180,157.8102,0.3597,30.248177,28.9843,37.2656,1.2857,0,1,91,4750009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
114702529|34|7,7,114702529,34,2026-07-08,1,925,9,10,4,381.6726,381.6726,-47.7521,0.2943,-12.511271,38.1673,42.4081,1.1111,0,1,36,4750010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,476
