round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114593820|14|7,7,114593820,14,2026-03-30,1,987,7,8,3,346.9160,346.9160,126.8262,0.0000,36.558187,43.3645,49.5594,1.1429,0,1,21,360001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|15|7,7,114593820,15,2026-03-30,1,987,9,9,2,784.4235,784.4235,-653.7934,0.0000,-83.346986,87.1582,87.1582,1.0000,0,1,36,360002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|16|7,7,114593820,16,2026-03-30,1,987,10,10,2,5040.8233,5040.8233,-3947.1616,0.0000,-78.303907,504.0823,504.0823,1.0000,0,1,45,360003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|17|7,7,114593820,17,2026-03-30,1,987,5,5,2,654.0594,654.0594,226.2997,0.0000,34.599262,130.8119,130.8119,1.0000,0,1,10,360004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|18|7,7,114593820,18,2026-03-30,1,987,4,4,2,240.0898,240.0898,20.0000,0.0000,8.330217,60.0224,60.0224,1.0000,0,1,6,360005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|19|7,7,114593820,19,2026-03-30,1,987,9,9,2,416.5871,416.5871,-412.1853,0.0000,-98.943367,46.2875,46.2875,1.0000,0,1,36,360006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|2|7,7,114593820,2,2026-03-30,1,2134,2,2,2,40.5148,40.5148,29.9822,0.0000,74.002887,20.2574,20.2574,1.0000,0,1,1,360007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|20|7,7,114593820,20,2026-03-30,1,987,11,13,4,1107.5083,1107.5083,761.0471,0.0000,68.717054,85.1929,100.6826,1.1818,0,1,55,360008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|21|7,7,114593820,21,2026-03-30,1,987,10,11,3,394.0907,394.0907,-109.5626,0.0000,-27.801374,35.8264,39.4091,1.1000,0,1,45,360009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|22|7,7,114593820,22,2026-03-30,1,987,8,10,4,399.5363,7.8995,7.8995,0.0000,100.000000,39.9536,49.9420,1.2500,8,1,28,360010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|23|7,7,114593820,23,2026-03-30,1,987,9,11,4,442.1695,442.1695,68.2718,0.0000,15.440193,40.1972,49.1299,1.2222,0,1,36,360011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|24|7,7,114593820,24,2026-03-30,1,987,7,9,4,462.2216,462.2216,165.1952,0.0000,35.739399,51.3580,66.0317,1.2857,0,1,21,360012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|25|7,7,114593820,25,2026-03-30,1,987,8,10,5,478.4395,478.4395,-237.2843,0.0000,-49.595463,47.8440,59.8049,1.2500,0,1,28,360013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|26|7,7,114593820,26,2026-03-30,1,987,4,4,2,129.7344,129.7344,125.3326,0.0000,96.607071,32.4336,32.4336,1.0000,0,1,6,360014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|27|7,7,114593820,27,2026-03-30,1,987,12,12,2,1151.5648,1151.5648,302.0355,0.0000,26.228266,95.9637,95.9637,1.0000,0,1,66,360015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|28|7,7,114593820,28,2026-03-30,1,987,12,13,3,445.2645,445.2645,271.1905,0.0000,60.905490,34.2511,37.1054,1.0833,0,1,66,360016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|29|7,7,114593820,29,2026-03-30,1,987,14,29,9,1906.7633,1884.7543,1466.0476,0.0000,77.784547,65.7505,136.1974,2.0714,2,1,91,360017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|3|7,7,114593820,3,2026-03-30,1,2134,1,1,1,44.0180,44.0180,44.0180,0.0000,100.000000,44.0180,44.0180,1.0000,0,0,0,360018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|30|7,7,114593820,30,2026-03-30,1,987,10,10,2,939.2512,939.2512,720.3719,0.0000,76.696405,93.9251,93.9251,1.0000,0,1,45,360019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|31|7,7,114593820,31,2026-03-30,1,987,11,11,2,169.3856,169.3856,46.3334,0.0000,27.353782,15.3987,15.3987,1.0000,0,1,55,360020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|32|7,7,114593820,32,2026-03-30,1,987,12,15,5,1066.1937,1066.1937,-292.0200,0.0000,-27.389023,71.0796,88.8495,1.2500,0,1,66,360021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|33|7,7,114593820,33,2026-03-30,1,987,6,7,3,355.8706,355.8706,-267.8060,0.0000,-75.253743,50.8387,59.3118,1.1667,0,1,15,360022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|34|7,7,114593820,34,2026-03-30,1,987,7,9,4,571.2050,571.2050,-424.6201,0.0000,-74.337611,63.4672,81.6007,1.2857,0,1,21,360023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|35|7,7,114593820,35,2026-03-30,1,987,9,10,3,528.8792,528.8792,30.0537,0.0000,5.682524,52.8879,58.7644,1.1111,0,1,36,360024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|36|7,7,114593820,36,2026-03-30,1,987,10,11,3,519.8395,519.8395,-330.1931,0.0000,-63.518277,47.2581,51.9840,1.1000,0,1,45,360025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|37|7,7,114593820,37,2026-03-30,1,987,13,16,4,905.2654,92.5060,-641.0075,0.0000,-692.936214,56.5791,69.6358,1.2308,13,1,78,360026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|38|7,7,114593820,38,2026-03-30,1,987,14,17,4,809.4520,809.4520,-521.5402,0.0000,-64.431268,47.6148,57.8180,1.2143,0,1,91,360027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|39|7,7,114593820,39,2026-03-30,1,987,16,21,6,1084.6571,90.3051,-583.7841,0.0000,-646.457626,51.6503,67.7911,1.3125,16,1,120,360028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|4|7,7,114593820,4,2026-03-30,1,2134,1,1,1,2.6332,2.6332,2.6332,0.0000,100.000000,2.6332,2.6332,1.0000,0,0,0,360029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|40|7,7,114593820,40,2026-03-30,1,987,20,29,7,3848.5890,113.6346,-619.8788,0.0000,-545.501826,132.7100,192.4295,1.4500,20,1,190,360030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|41|7,7,114593820,41,2026-03-30,1,987,19,34,8,766.3903,761.1239,125.3959,0.0546,16.475101,22.5409,40.3363,1.7895,1,1,171,360031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|42|7,7,114593820,42,2026-03-30,1,550,16,19,3,969.9868,964.7204,894.0453,0.0000,92.674027,51.0519,60.6242,1.1875,1,1,120,360032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|43|7,7,114593820,43,2026-03-30,1,550,13,14,3,1084.1379,1084.1379,-166.6824,0.0000,-15.374654,77.4384,83.3952,1.0769,0,1,78,360033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|44|7,7,114593820,44,2026-03-30,1,550,9,10,3,396.1844,396.1844,306.6566,0.0000,77.402477,39.6184,44.0205,1.1111,0,1,36,360034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|45|7,7,114593820,45,2026-03-30,1,550,7,7,2,283.7164,283.7164,116.8391,0.0000,41.181649,40.5309,40.5309,1.0000,0,1,21,360035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|46|7,7,114593820,46,2026-03-30,1,550,9,10,3,570.5594,570.5594,347.2730,0.0000,60.865362,57.0559,63.3955,1.1111,0,1,36,360036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|47|7,7,114593820,47,2026-03-30,1,550,9,10,3,345.9925,345.9925,-291.0017,0.0000,-84.106351,34.5992,38.4436,1.1111,0,1,36,360037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|48|7,7,114593820,48,2026-03-30,1,550,11,12,3,5284.6131,5284.6131,5033.3119,0.0000,95.244662,440.3844,480.4194,1.0909,0,1,55,360038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|49|7,7,114593820,49,2026-03-30,1,550,7,11,4,567.6797,567.6797,327.0511,0.0000,57.611915,51.6072,81.0971,1.5714,0,1,21,360039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|5|7,7,114593820,5,2026-03-30,1,2134,4,4,2,485.0792,485.0792,474.5465,0.0000,97.828666,121.2698,121.2698,1.0000,0,1,6,360040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|50|7,7,114593820,50,2026-03-30,1,550,8,11,4,1038.8769,1038.8769,-777.1328,0.0000,-74.805087,94.4434,129.8596,1.3750,0,1,28,360041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|7|7,7,114593820,7,2026-03-30,1,2134,4,4,2,132.9741,132.9741,120.0989,0.0000,90.317475,33.2435,33.2435,1.0000,0,1,6,360042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|8|7,7,114593820,8,2026-03-30,1,2134,4,4,2,253.0070,253.0070,-20.6344,0.0000,-8.155666,63.2517,63.2517,1.0000,0,1,6,360043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593820|9|7,7,114593820,9,2026-03-30,1,2134,8,8,2,854.6883,854.6883,-747.6050,0.0000,-87.471072,106.8360,106.8360,1.0000,0,1,28,360044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|1|7,7,114593840,1,2026-03-30,1,550,4,4,2,15.8388,15.8388,5.4919,0.0000,34.673477,3.9597,3.9597,1.0000,0,1,6,360045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|10|7,7,114593840,10,2026-03-30,1,550,8,8,2,7005.1463,7005.1463,-6304.6346,2.7494,-90.000042,875.6433,875.6433,1.0000,0,1,28,360046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|11|7,7,114593840,11,2026-03-30,1,550,11,12,4,7542.9418,7542.9418,-7521.9501,2.8402,-99.721704,628.5785,685.7220,1.0909,0,1,55,360047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|12|7,7,114593840,12,2026-03-30,1,550,9,10,3,5228.7952,5228.7952,-5164.2688,1.5294,-98.765942,522.8795,580.9772,1.1111,0,1,36,360048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|13|7,7,114593840,13,2026-03-30,1,550,10,11,4,6033.5535,6033.5535,-4147.6542,1.9663,-68.743140,548.5049,603.3554,1.1000,0,1,45,360049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
114593840|14|7,7,114593840,14,2026-03-30,1,550,16,26,7,11853.3573,11853.3573,-4822.3874,1.0924,-40.683726,455.8984,740.8348,1.6250,0,1,120,360050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,37
