round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114665840|1|3,3,114665840,1,2026-06-04,1,1485,2,2,2,12.8578,12.8578,-7.7147,0.0000,-60.000000,6.4289,6.4289,1.0000,0,1,1,3230001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|10|3,3,114665840,10,2026-06-04,1,1485,7,8,3,3451.6302,3451.6302,-3062.3525,0.0000,-88.721916,431.4538,493.0900,1.1429,0,1,21,3230002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|11|3,3,114665840,11,2026-06-04,1,1485,13,17,5,2174.6689,2174.6689,-1355.7208,0.0332,-62.341479,127.9217,167.2822,1.3077,0,1,78,3230003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|12|3,3,114665840,12,2026-06-04,1,550,6,7,3,265.7802,265.7802,-121.3752,0.0000,-45.667493,37.9686,44.2967,1.1667,0,1,15,3230004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|13|3,3,114665840,13,2026-06-04,1,550,9,10,3,1818.8378,1818.8378,-1356.6267,0.0332,-74.587558,181.8838,202.0931,1.1111,0,1,36,3230005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|14|3,3,114665840,14,2026-06-04,1,550,12,13,3,2629.5822,2629.5822,1000.6302,0.8641,38.052821,202.2756,219.1318,1.0833,0,1,66,3230006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|15|3,3,114665840,15,2026-06-04,1,550,9,10,3,916.1737,916.1737,-693.2383,0.0332,-75.666693,91.6174,101.7971,1.1111,0,1,36,3230007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|16|3,3,114665840,16,2026-06-04,1,550,11,15,5,1357.1858,1357.1858,-155.2739,0.0332,-11.440872,90.4791,123.3805,1.3636,0,1,55,3230008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|17|3,3,114665840,17,2026-06-04,1,550,14,15,3,1653.0731,1653.0731,1172.8240,0.0332,70.948100,110.2049,118.0767,1.0714,0,1,91,3230009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|18|3,3,114665840,18,2026-06-04,1,550,9,11,4,598.6111,6.7258,-30.6628,0.0000,-455.894756,54.4192,66.5123,1.2222,9,1,36,3230010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|19|3,3,114665840,19,2026-06-04,1,550,4,6,4,719.5437,6.7258,-30.6628,0.0000,-455.894756,119.9240,179.8859,1.5000,4,1,6,3230011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|2|3,3,114665840,2,2026-06-04,1,1485,1,1,1,7.7147,7.7147,7.7147,0.0000,100.000000,7.7147,7.7147,1.0000,0,0,0,3230012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|20|3,3,114665840,20,2026-06-04,1,550,10,14,6,1337.8536,1337.8536,977.7654,0.0000,73.084637,95.5610,133.7854,1.4000,0,1,45,3230013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|21|3,3,114665840,21,2026-06-04,1,550,7,8,3,673.2123,673.2123,319.1479,0.0000,47.406719,84.1515,96.1732,1.1429,0,1,21,3230014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|22|3,3,114665840,22,2026-06-04,1,550,17,19,3,1459.0195,1459.0195,-494.9142,0.1163,-33.921010,76.7905,85.8247,1.1176,0,1,136,3230015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|23|3,3,114665840,23,2026-06-04,1,550,12,12,2,1206.1071,1206.1071,956.1593,0.0000,79.276485,100.5089,100.5089,1.0000,0,1,66,3230016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|24|3,3,114665840,24,2026-06-04,1,550,17,21,7,649.6591,649.6591,-276.4365,0.0831,-42.551014,30.9361,38.2152,1.2353,0,1,136,3230017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|25|3,3,114665840,25,2026-06-04,1,550,12,13,3,369.9992,369.9992,306.9385,0.0000,82.956516,28.4615,30.8333,1.0833,0,1,66,3230018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|26|3,3,114665840,26,2026-06-04,1,550,11,11,2,345.3629,345.3629,19.0269,0.0000,5.509237,31.3966,31.3966,1.0000,0,1,55,3230019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|27|3,3,114665840,27,2026-06-04,1,550,13,13,2,217.5404,217.5404,-5.1374,0.0000,-2.361563,16.7339,16.7339,1.0000,0,1,78,3230020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|28|3,3,114665840,28,2026-06-04,1,550,15,16,3,532.2486,532.2486,-91.0259,0.0000,-17.102140,33.2655,35.4832,1.0667,0,1,105,3230021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|29|3,3,114665840,29,2026-06-04,1,550,20,22,3,3374.9580,3374.9580,-2678.4794,0.0000,-79.363340,153.4072,168.7479,1.1000,0,1,190,3230022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|3|3,3,114665840,3,2026-06-04,1,1485,7,8,3,141.6395,141.6395,-94.5580,0.0000,-66.759578,17.7049,20.2342,1.1429,0,1,21,3230023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|30|3,3,114665840,30,2026-06-04,1,550,25,27,3,2142.3124,2142.3124,1194.9113,0.0000,55.776705,79.3449,85.6925,1.0800,0,1,300,3230024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|31|3,3,114665840,31,2026-06-04,1,550,31,42,8,2805.5132,72.7449,-62.5649,0.3885,-86.005977,66.7979,90.5004,1.3548,31,1,465,3230025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|32|3,3,114665840,32,2026-06-04,1,550,40,51,8,3865.8992,3865.8992,31.5219,10.3536,0.815383,75.8019,96.6475,1.2750,0,1,780,3230026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|33|3,3,114665840,33,2026-06-04,1,550,44,55,8,10162.0683,10162.0683,-579.8489,1.2155,-5.706013,184.7649,230.9561,1.2500,0,1,946,3230027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|34|3,3,114665840,34,2026-06-04,1,550,56,69,8,14991.0226,14991.0226,-4049.4422,9.3790,-27.012448,217.2612,267.6968,1.2321,0,1,1540,3230028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|35|3,3,114665840,35,2026-06-04,1,550,21,29,8,2908.5875,2908.5875,-1932.3940,0.0000,-66.437541,100.2961,138.5042,1.3810,0,1,210,3230029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|36|3,3,114665840,36,2026-06-04,1,550,21,30,8,4574.4347,4574.4347,-1799.3222,0.0000,-39.334308,152.4812,217.8302,1.4286,0,1,210,3230030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|37|3,3,114665840,37,2026-06-04,1,550,19,26,8,6259.4597,6259.4597,6081.4409,0.0000,97.156003,240.7485,329.4452,1.3684,0,1,171,3230031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|38|3,3,114665840,38,2026-06-04,1,550,16,24,8,1943.8285,1943.8285,496.0349,0.0000,25.518449,80.9929,121.4893,1.5000,0,1,120,3230032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|39|3,3,114665840,39,2026-06-04,1,550,11,19,8,4898.0903,4898.0903,3916.0056,17.7232,79.949639,257.7942,445.2809,1.7273,0,1,55,3230033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|4|3,3,114665840,4,2026-06-04,1,1485,11,15,5,557.6671,557.6671,512.1689,0.0000,91.841339,37.1778,50.6970,1.3636,0,1,55,3230034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|40|3,3,114665840,40,2026-06-04,1,550,17,27,8,6397.7597,6397.7597,1966.4125,13.6333,30.735955,236.9541,376.3388,1.5882,0,1,136,3230035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|41|3,3,114665840,41,2026-06-04,1,550,19,28,8,2335.5040,2335.5040,1760.3067,10.5988,75.371600,83.4109,122.9213,1.4737,0,1,171,3230036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|42|3,3,114665840,42,2026-06-04,1,550,11,12,4,2096.6450,2096.6450,1924.9769,6.8166,91.812246,174.7204,190.6041,1.0909,0,1,55,3230037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|43|3,3,114665840,43,2026-06-04,1,550,10,12,4,239.0101,239.0101,-70.4365,0.0000,-29.470104,19.9175,23.9010,1.2000,0,1,45,3230038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|44|3,3,114665840,44,2026-06-04,1,550,20,31,8,1276.0267,1276.0267,17.5139,0.0000,1.372534,41.1622,63.8013,1.5500,0,1,190,3230039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|45|3,3,114665840,45,2026-06-04,1,550,20,27,7,7709.2286,7709.2286,-1979.9317,34.0832,-25.682617,285.5270,385.4614,1.3500,0,1,190,3230040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|46|3,3,114665840,46,2026-06-04,1,2130,26,41,8,8265.7865,8265.7865,-6539.4462,0.1869,-79.114628,201.6045,317.9149,1.5769,0,1,325,3230041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|47|3,3,114665840,47,2026-06-04,1,2130,25,43,9,6493.8462,6493.8462,5533.8048,7.3975,85.216137,151.0197,259.7538,1.7200,0,1,300,3230042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
114665840|5|3,3,114665840,5,2026-06-04,1,1485,4,5,3,496.6794,496.6794,89.2058,0.0000,17.960447,99.3359,124.1699,1.2500,0,1,6,3230043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,324
