round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1241448|25|902,902,1241448,25,2026-05-20,1,-1,6,6,2,1181.8290,1181.8290,-922.3718,0.0000,-78.046129,196.9715,196.9715,1.0000,0,1,15,2590001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|26|902,902,1241448,26,2026-05-20,1,-1,11,11,2,1417.4233,1417.4233,-673.5996,0.0000,-47.522823,128.8567,128.8567,1.0000,0,1,55,2590002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|27|902,902,1241448,27,2026-05-20,1,-1,20,22,4,2117.7673,2117.7673,1511.4958,0.0000,71.372140,96.2622,105.8884,1.1000,0,1,190,2590003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|28|902,902,1241448,28,2026-05-20,1,-1,7,9,4,670.2899,670.2899,251.8059,0.0000,37.566711,74.4767,95.7557,1.2857,0,1,21,2590004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|29|902,902,1241448,29,2026-05-20,1,-1,13,14,3,1152.4441,1152.4441,856.0934,0.0000,74.285026,82.3174,88.6495,1.0769,0,1,78,2590005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|3|902,902,1241448,3,2026-05-20,1,-1,4,6,4,1130.7220,1130.7220,-1118.1183,0.0000,-98.885339,188.4537,282.6805,1.5000,0,1,6,2590006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|30|902,902,1241448,30,2026-05-20,1,-1,8,10,3,823.3479,823.3479,722.1596,0.5041,87.710139,82.3348,102.9185,1.2500,0,1,28,2590007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|31|902,902,1241448,31,2026-05-20,1,-1,2,2,2,75.9457,75.9457,25.3516,0.0000,33.381162,37.9729,37.9729,1.0000,0,1,1,2590008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|32|902,902,1241448,32,2026-05-20,1,-1,3,3,2,101.8914,101.8914,-50.0000,0.0000,-49.071834,33.9638,33.9638,1.0000,0,1,3,2590009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|33|902,902,1241448,33,2026-05-20,1,-1,4,4,2,178.4612,178.4612,-136.4488,0.0000,-76.458530,44.6153,44.6153,1.0000,0,1,6,2590010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|34|902,902,1241448,34,2026-05-20,1,-1,10,11,3,335.9911,335.9911,-67.4187,0.0639,-20.065633,30.5446,33.5991,1.1000,0,1,45,2590011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|35|902,902,1241448,35,2026-05-20,1,-1,4,5,3,130.8738,2.1006,2.1006,0.0000,100.000000,26.1748,32.7185,1.2500,4,1,6,2590012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|36|902,902,1241448,36,2026-05-20,1,-1,4,6,5,244.0410,244.0410,-190.8769,0.0000,-78.215083,40.6735,61.0103,1.5000,0,1,6,2590013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|37|902,902,1241448,37,2026-05-20,1,-1,15,15,2,1713.5997,1713.5997,-1089.3518,0.0000,-63.570961,114.2400,114.2400,1.0000,0,1,105,2590014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|38|902,902,1241448,38,2026-05-20,1,-1,8,9,3,2452.7780,2452.7780,297.4669,0.0000,12.127754,272.5309,306.5972,1.1250,0,1,28,2590015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|39|902,902,1241448,39,2026-05-20,1,-1,7,8,3,2099.7034,2099.7034,-2060.7848,0.0000,-98.146472,262.4629,299.9576,1.1429,0,1,21,2590016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|4|902,902,1241448,4,2026-05-20,1,-1,10,13,5,1862.2074,1862.2074,-1642.8904,0.4621,-88.222742,143.2467,186.2207,1.3000,0,1,45,2590017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|40|902,902,1241448,40,2026-05-20,1,-1,5,5,2,872.8995,872.8995,-747.3304,0.0000,-85.614708,174.5799,174.5799,1.0000,0,1,10,2590018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|41|902,902,1241448,41,2026-05-20,1,-1,18,22,5,2747.7024,2747.7024,-2559.8948,0.0000,-93.164919,124.8956,152.6501,1.2222,0,1,153,2590019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|42|902,902,1241448,42,2026-05-20,1,-1,16,19,4,792.5536,792.5536,369.4765,0.0840,46.618489,41.7133,49.5346,1.1875,0,1,120,2590020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|43|902,902,1241448,43,2026-05-20,1,-1,11,15,5,1293.3500,145.9990,22.8800,0.0000,15.671356,86.2233,117.5773,1.3636,11,1,55,2590021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|44|902,902,1241448,44,2026-05-20,1,-1,4,7,4,469.8585,469.8585,469.8585,0.0000,100.000000,67.1226,117.4646,1.7500,0,1,6,2590022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|45|902,902,1241448,45,2026-05-20,1,-1,8,11,5,259.6749,259.6749,119.8986,0.0000,46.172568,23.6068,32.4594,1.3750,0,1,28,2590023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|46|902,902,1241448,46,2026-05-20,1,-1,5,6,3,2326.9204,2326.9204,1942.1390,0.0000,83.463923,387.8201,465.3841,1.2000,0,1,10,2590024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|47|902,902,1241448,47,2026-05-20,1,-1,5,5,2,143.3255,143.3255,37.0778,0.0000,25.869646,28.6651,28.6651,1.0000,0,1,10,2590025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|48|902,902,1241448,48,2026-05-20,1,-1,6,6,2,686.1555,686.1555,482.5620,0.0000,70.328369,114.3592,114.3592,1.0000,0,1,15,2590026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
1241448|5|902,902,1241448,5,2026-05-20,1,-1,17,19,4,25081.2050,25081.2050,-24320.5522,0.3361,-96.967240,1320.0634,1475.3650,1.1176,0,1,136,2590027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,260
