round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114633006|31|3,3,114633006,31,2026-05-05,1,919,28,35,6,1702.8592,1702.8592,310.1596,0.8402,18.214047,48.6531,60.8164,1.2500,0,1,378,1910001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|32|3,3,114633006,32,2026-05-05,1,919,26,29,5,841.7788,841.7788,89.1027,1.6805,10.585053,29.0269,32.3761,1.1154,0,1,325,1910002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|33|3,3,114633006,33,2026-05-05,1,919,22,29,8,1083.5443,1083.5443,-1030.3861,0.0000,-95.094043,37.3636,49.2520,1.3182,0,1,231,1910003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|34|3,3,114633006,34,2026-05-05,1,919,19,23,5,561.6748,33.4038,-219.0133,0.0000,-655.654606,24.4206,29.5618,1.2105,19,1,171,1910004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|35|3,3,114633006,35,2026-05-05,1,919,18,19,4,969.6429,969.6429,-907.2992,0.0000,-93.570451,51.0338,53.8690,1.0556,0,1,153,1910005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|36|3,3,114633006,36,2026-05-05,1,919,22,26,6,1835.8242,7.4580,-1.9947,0.0000,-26.746265,70.6086,83.4466,1.1818,21,1,231,1910006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|37|3,3,114633006,37,2026-05-05,1,919,20,24,7,5628.3429,5628.3429,5326.4076,0.0000,94.635449,234.5143,281.4171,1.2000,0,1,190,1910007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|38|3,3,114633006,38,2026-05-05,1,919,13,15,3,312.9063,312.9063,-178.6294,0.0000,-57.087167,20.8604,24.0697,1.1538,0,1,78,1910008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|39|3,3,114633006,39,2026-05-05,1,919,17,18,3,738.1886,738.1886,732.6232,0.0000,99.246079,41.0105,43.4229,1.0588,0,1,136,1910009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|4|3,3,114633006,4,2026-05-05,1,1299,9,9,2,323.3109,0.0000,0.0000,0.0000,,35.9234,35.9234,1.0000,9,1,36,1910010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|40|3,3,114633006,40,2026-05-05,1,919,18,19,3,1317.7035,0.4201,0.4201,0.0000,100.000000,69.3528,73.2057,1.0556,18,1,153,1910011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|41|3,3,114633006,41,2026-05-05,1,919,13,14,3,820.5098,820.5098,423.9212,0.0000,51.665583,58.6078,63.1161,1.0769,0,1,78,1910012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|42|3,3,114633006,42,2026-05-05,1,919,20,25,5,1508.6778,1508.6778,1330.4996,0.0000,88.189775,60.3471,75.4339,1.2500,0,1,190,1910013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|43|3,3,114633006,43,2026-05-05,1,919,18,20,3,1051.8115,1051.8115,562.9700,0.0000,53.523847,52.5906,58.4340,1.1111,0,1,153,1910014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|44|3,3,114633006,44,2026-05-05,1,919,12,13,3,248.2841,248.2841,-123.1479,0.0000,-49.599590,19.0988,20.6903,1.0833,0,1,66,1910015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|45|3,3,114633006,45,2026-05-05,1,919,10,11,3,94.8749,94.8749,-19.6999,0.0000,-20.764036,8.6250,9.4875,1.1000,0,1,45,1910016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|46|3,3,114633006,46,2026-05-05,1,919,17,19,4,666.5310,666.5310,336.7517,0.0336,50.523031,35.0806,39.2077,1.1176,0,1,136,1910017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|47|3,3,114633006,47,2026-05-05,1,919,16,24,5,631.2996,47.5533,-104.8770,0.0000,-220.546230,26.3041,39.4562,1.5000,16,1,120,1910018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|48|3,3,114633006,48,2026-05-05,1,919,14,15,3,255.6159,255.6159,-68.3172,0.0000,-26.726513,17.0411,18.2583,1.0714,0,1,91,1910019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|49|3,3,114633006,49,2026-05-05,1,919,6,8,4,87.0552,87.0552,-27.9224,0.0000,-32.074407,10.8819,14.5092,1.3333,0,1,15,1910020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|5|3,3,114633006,5,2026-05-05,1,1299,8,8,2,142.9934,142.9934,44.9569,0.0000,31.439839,17.8742,17.8742,1.0000,0,1,28,1910021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|50|3,3,114633006,50,2026-05-05,1,919,12,14,4,256.6713,256.6713,161.6883,0.0000,62.994319,18.3337,21.3893,1.1667,0,1,66,1910022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|6|3,3,114633006,6,2026-05-05,1,1299,5,5,2,86.4367,86.4367,-65.8517,0.0000,-76.184908,17.2873,17.2873,1.0000,0,1,10,1910023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|7|3,3,114633006,7,2026-05-05,1,1299,6,6,2,142.6238,142.6238,130.4044,0.0000,91.432390,23.7706,23.7706,1.0000,0,1,15,1910024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|8|3,3,114633006,8,2026-05-05,1,1299,11,15,6,159.2381,159.2381,-25.7201,0.0000,-16.151960,10.6159,14.4762,1.3636,0,1,55,1910025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633006|9|3,3,114633006,9,2026-05-05,1,1299,8,8,2,719.3181,719.3181,-551.3995,0.0000,-76.655863,89.9148,89.9148,1.0000,0,1,28,1910026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|1|3,3,114633033,1,2026-05-05,1,919,1,1,1,2.5946,2.5946,2.5946,0.0000,100.000000,2.5946,2.5946,1.0000,0,0,0,1910027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|10|3,3,114633033,10,2026-05-05,1,1157,13,15,5,1147.1454,1147.1454,-3144.0851,0.0000,-274.079045,76.4764,88.2420,1.1538,0,1,78,1910028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|11|3,3,114633033,11,2026-05-05,1,1157,14,15,2,798.8452,795.3999,-653.3875,0.0000,-82.145788,53.2563,57.0604,1.0714,2,1,91,1910029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|12|3,3,114633033,12,2026-05-05,1,1157,13,13,2,902.1828,902.1828,193.8695,0.0000,21.488934,69.3987,69.3987,1.0000,0,1,78,1910030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|13|3,3,114633033,13,2026-05-05,1,1157,17,18,3,1982.3903,1.7227,1.7227,0.0000,100.000000,110.1328,116.6112,1.0588,17,1,136,1910031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|14|3,3,114633033,14,2026-05-05,1,1157,29,46,7,2660.9555,2660.9555,37.1540,0.0000,1.396265,57.8469,91.7571,1.5862,0,1,406,1910032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|15|3,3,114633033,15,2026-05-05,1,1157,24,35,7,1732.8076,1659.3342,-1468.1622,0.0000,-88.478995,49.5088,72.2003,1.4583,0,1,276,1910033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|16|3,3,114633033,16,2026-05-05,1,1157,31,47,8,5281.9814,5281.9814,3571.4168,0.0000,67.615097,112.3826,170.3865,1.5161,0,1,465,1910034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|17|3,3,114633033,17,2026-05-05,1,1157,23,41,8,2368.1097,2112.6428,917.0573,0.0000,43.408062,57.7588,102.9613,1.7826,1,1,253,1910035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|18|3,3,114633033,18,2026-05-05,1,1157,21,34,8,1608.4644,1314.3776,582.1136,0.0000,44.288158,47.3078,76.5935,1.6190,1,1,210,1910036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|19|3,3,114633033,19,2026-05-05,1,1157,19,33,8,1382.3622,145.6722,-557.1564,0.0000,-382.472665,41.8898,72.7559,1.7368,20,1,171,1910037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|2|3,3,114633033,2,2026-05-05,1,919,3,4,2,51.2780,51.2780,-42.8755,0.2857,-83.613862,12.8195,17.0927,1.3333,0,1,3,1910038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|20|3,3,114633033,20,2026-05-05,1,1157,22,33,8,1954.8642,1324.6782,-137.7788,0.0000,-10.400926,59.2383,88.8575,1.5000,1,1,231,1910039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|21|3,3,114633033,21,2026-05-05,1,1157,18,27,8,2184.8148,1388.2598,-569.3263,0.0000,-41.010072,80.9191,121.3786,1.5000,1,1,153,1910040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|22|3,3,114633033,22,2026-05-05,1,1157,20,33,8,1593.4458,1173.3219,803.0993,0.0000,68.446629,48.2862,79.6723,1.6500,1,1,190,1910041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|23|3,3,114633033,23,2026-05-05,1,1157,17,19,3,1577.2618,947.0759,293.0257,0.0000,30.940047,83.0138,92.7801,1.1176,1,1,136,1910042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|24|3,3,114633033,24,2026-05-05,1,1157,23,34,8,2381.5778,2377.3766,-1052.1532,0.5041,-44.256901,70.0464,103.5469,1.4783,0,1,253,1910043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|25|3,3,114633033,25,2026-05-05,1,1157,20,30,7,1333.8101,1333.8101,422.5906,0.0000,31.682968,44.4603,66.6905,1.5000,0,1,190,1910044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|26|3,3,114633033,26,2026-05-05,1,1157,21,33,8,1257.1664,732.0115,-228.1081,0.0000,-31.161825,38.0960,59.8651,1.5714,1,1,210,1910045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|27|3,3,114633033,27,2026-05-05,1,1157,30,34,5,4466.4452,4454.8918,-2121.5212,0.0000,-47.622282,131.3660,148.8815,1.1333,0,1,435,1910046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|28|3,3,114633033,28,2026-05-05,1,1157,28,49,8,1648.9681,1641.6159,201.6893,0.1323,12.286022,33.6524,58.8917,1.7500,0,1,378,1910047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
114633033|29|3,3,114633033,29,2026-05-05,1,1157,24,41,8,1403.7129,1193.6509,-326.3182,0.0076,-27.337827,34.2369,58.4880,1.7083,1,1,276,1910048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,192
