round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
129438|9|912,912,129438,9,2026-04-08,1,-1,8,8,2,1103.6652,0.0000,0.0000,0.0000,,137.9582,137.9582,1.0000,8,1,28,770001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|1|912,912,129467,1,2026-04-08,1,-1,1,1,1,5.2352,5.2352,-5.2352,0.0000,-100.000000,5.2352,5.2352,1.0000,0,0,0,770002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|10|912,912,129467,10,2026-04-08,1,-1,7,7,1,314.8875,314.8875,-314.8875,0.0000,-100.000000,44.9839,44.9839,1.0000,0,1,21,770003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|11|912,912,129467,11,2026-04-08,1,-1,8,8,2,417.7438,417.7438,-412.5086,0.0000,-98.746794,52.2180,52.2180,1.0000,0,1,28,770004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|12|912,912,129467,12,2026-04-08,1,-1,15,17,4,771.1167,771.1167,-452.6335,0.0552,-58.698436,45.3598,51.4078,1.1333,0,1,105,770005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|13|912,912,129467,13,2026-04-08,1,-1,16,18,4,1861.9551,1840.8727,-1818.7738,6.7836,-98.799543,103.4419,116.3722,1.1250,0,1,120,770006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|14|912,912,129467,14,2026-04-08,1,-1,18,25,6,2973.2361,2973.2361,2862.3190,7.8130,96.269484,118.9294,165.1798,1.3889,0,1,153,770007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|15|912,912,129467,15,2026-04-08,1,-1,12,13,3,1504.2463,1504.2463,-558.3255,0.0000,-37.116624,115.7113,125.3539,1.0833,0,1,66,770008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|16|912,912,129467,16,2026-04-08,1,-1,12,14,4,2227.4963,2227.4963,1878.7299,0.0000,84.342673,159.1069,185.6247,1.1667,0,1,66,770009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|17|912,912,129467,17,2026-04-08,1,-1,9,15,5,1865.7144,1865.7144,-1362.4630,0.0000,-73.026339,124.3810,207.3016,1.6667,0,1,36,770010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|18|912,912,129467,18,2026-04-08,1,-1,9,11,4,1300.0778,1300.0778,-441.1648,0.0000,-33.933726,118.1889,144.4531,1.2222,0,1,36,770011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|19|912,912,129467,19,2026-04-08,1,-1,6,6,2,73.3566,73.3566,45.2829,0.0000,61.729811,12.2261,12.2261,1.0000,0,1,15,770012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|2|912,912,129467,2,2026-04-08,1,-1,1,1,1,5.2352,5.2352,-5.2352,0.0000,-100.000000,5.2352,5.2352,1.0000,0,0,0,770013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|20|912,912,129467,20,2026-04-08,1,-1,6,11,5,432.4898,432.4898,-288.6596,0.0000,-66.743696,39.3173,72.0816,1.8333,0,1,15,770014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|21|912,912,129467,21,2026-04-08,1,-1,11,15,6,219.9705,219.9705,-140.2115,0.0000,-63.741049,14.6647,19.9973,1.3636,0,1,55,770015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|22|912,912,129467,22,2026-04-08,1,-1,13,24,8,814.4293,814.4293,-595.9371,0.0000,-73.172365,33.9346,62.6484,1.8462,0,1,78,770016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|23|912,912,129467,23,2026-04-08,1,-1,18,23,4,2107.1236,1687.1628,817.7549,1.6866,48.469236,91.6141,117.0624,1.2778,1,1,153,770017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|24|912,912,129467,24,2026-04-08,1,-1,18,20,4,791.2690,791.2690,-135.2914,0.0000,-17.098029,39.5635,43.9594,1.1111,0,1,153,770018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|25|912,912,129467,25,2026-04-08,1,-1,24,29,6,51157.2536,51157.2536,51069.9146,0.0000,99.829274,1764.0432,2131.5522,1.2083,0,1,276,770019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|26|912,912,129467,26,2026-04-08,1,-1,11,14,4,1160.7170,907.7286,-478.0030,0.0000,-52.659246,82.9084,105.5197,1.2727,1,1,55,770020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|27|912,912,129467,27,2026-04-08,1,-1,15,20,5,1700.0873,1700.0873,681.3390,0.0506,40.076706,85.0044,113.3392,1.3333,0,1,105,770021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|28|912,912,129467,28,2026-04-08,1,-1,6,6,3,870.3030,870.3030,-365.0711,0.1012,-41.947583,145.0505,145.0505,1.0000,0,1,15,770022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|29|912,912,129467,29,2026-04-08,1,-1,8,10,4,608.5575,608.5575,503.2872,0.0000,82.701676,60.8557,76.0697,1.2500,0,1,28,770023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
129467|3|912,912,129467,3,2026-04-08,1,-1,4,4,3,17.8492,4.2165,-33.7318,0.0000,-800.000000,4.4623,4.4623,1.0000,3,1,6,770024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,78
