round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114696882|16|115,115,114696882,16,2026-07-03,1,1401,31,38,6,3580.2132,3576.8860,-2070.7183,2.6618,-57.891648,94.2161,115.4907,1.2258,2,1,465,4510001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|17|115,115,114696882,17,2026-07-03,1,1401,30,39,7,1954.4702,1954.4702,-1256.6632,0.0000,-64.296871,50.1146,65.1490,1.3000,0,1,435,4510002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|18|115,115,114696882,18,2026-07-03,1,1401,34,46,7,8108.9757,8108.9757,-6533.6843,0.0000,-80.573485,176.2821,238.4993,1.3529,0,1,561,4510003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|19|115,115,114696882,19,2026-07-03,1,1401,32,40,6,8386.3865,8365.9475,-7423.2351,0.0000,-88.731553,209.6597,262.0746,1.2500,1,1,496,4510004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|2|115,115,114696882,2,2026-07-03,1,1401,17,26,7,3427.9028,3422.7392,-2804.3919,4.3919,-81.934139,131.8424,201.6413,1.5294,1,1,136,4510005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|20|115,115,114696882,20,2026-07-03,1,1401,32,42,8,3093.6745,3093.6745,-1324.1910,0.0000,-42.803178,73.6589,96.6773,1.3125,0,1,496,4510006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|21|115,115,114696882,21,2026-07-03,1,1401,39,49,8,10643.6046,10643.6046,7900.9007,0.0000,74.231438,217.2164,272.9129,1.2564,0,1,741,4510007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|22|115,115,114696882,22,2026-07-03,1,1401,31,45,8,5205.9621,145.6333,15.8990,0.0000,10.917158,115.6880,167.9343,1.4516,31,1,465,4510008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|23|115,115,114696882,23,2026-07-03,1,1401,29,40,8,1743.0808,1743.0808,-941.6796,0.1962,-54.023863,43.5770,60.1062,1.3793,0,1,406,4510009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|24|115,115,114696882,24,2026-07-03,1,2093,33,36,3,12550.8496,12507.9276,-10629.3075,0.1068,-84.980564,348.6347,380.3288,1.0909,2,1,528,4510010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|25|115,115,114696882,25,2026-07-03,1,2093,45,53,5,2433.2930,2431.2491,-0.3965,0.0000,-0.016307,45.9112,54.0732,1.1778,1,1,990,4510011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|26|115,115,114696882,26,2026-07-03,1,2093,46,61,8,7626.7187,7608.2160,-5019.1783,2.0030,-65.970503,125.0282,165.7982,1.3261,2,1,1035,4510012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|27|115,115,114696882,27,2026-07-03,1,2093,58,91,9,8082.4737,8051.7076,4992.2675,0.0000,62.002593,88.8184,139.3530,1.5690,2,1,1653,4510013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|28|115,115,114696882,28,2026-07-03,1,2093,39,53,8,5852.3491,5842.0220,4209.3660,0.0818,72.053238,110.4217,150.0602,1.3590,1,1,741,4510014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|29|115,115,114696882,29,2026-07-03,1,2093,42,51,4,5321.0872,5321.0872,-2478.7369,1.3309,-46.583279,104.3350,126.6926,1.2143,0,1,861,4510015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|3|115,115,114696882,3,2026-07-03,1,1401,20,26,8,3411.7214,3411.7214,-2493.9703,6.3883,-73.100057,131.2201,170.5861,1.3000,0,1,190,4510016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|30|115,115,114696882,30,2026-07-03,1,2093,43,55,8,3654.4400,3654.4400,-2577.5802,0.1766,-70.532836,66.4444,84.9870,1.2791,0,1,903,4510017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|31|115,115,114696882,31,2026-07-03,1,2093,45,58,6,2931.0712,2931.0712,1250.2613,0.0000,42.655439,50.5357,65.1349,1.2889,0,1,990,4510018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|32|115,115,114696882,32,2026-07-03,1,2093,44,54,6,3828.2631,3828.2631,-2501.3207,0.1145,-65.338265,70.8938,87.0060,1.2273,0,1,946,4510019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|33|115,115,114696882,33,2026-07-03,1,2093,54,66,7,2894.3313,2889.1677,1348.9176,3.6236,46.688794,43.8535,53.5987,1.2222,1,1,1431,4510020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
114696882|34|115,115,114696882,34,2026-07-03,1,2093,51,58,6,3790.7858,3790.7858,596.2014,1.0020,15.727646,65.3584,74.3291,1.1373,0,1,1275,4510021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,452
