round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114710133|1|2,2,114710133,1,2026-07-14,1,1985,2,5,4,241.1806,241.1806,-217.1647,1.4716,-90.042373,48.2361,120.5903,2.5000,0,1,1,5000001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|10|2,2,114710133,10,2026-07-14,1,1985,16,25,6,9444.1901,9439.0265,-9094.4243,0.0000,-96.349176,377.7676,590.2619,1.5625,2,1,120,5000002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|11|2,2,114710133,11,2026-07-14,1,1985,20,22,3,1664.2914,1659.1278,-1166.6072,0.0000,-70.314484,75.6496,83.2146,1.1000,2,1,190,5000003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|12|2,2,114710133,12,2026-07-14,1,1985,22,29,6,1327.1315,1321.9679,173.4848,0.0000,13.123224,45.7632,60.3242,1.3182,2,1,231,5000004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|13|2,2,114710133,13,2026-07-14,1,1985,21,31,6,3612.3189,3599.4100,-913.1300,0.0000,-25.368881,116.5264,172.0152,1.4762,1,1,210,5000005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|14|2,2,114710133,14,2026-07-14,1,1985,22,25,4,3725.7331,3720.5695,-992.8147,0.0000,-26.684482,149.0293,169.3515,1.1364,2,1,231,5000006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|15|2,2,114710133,15,2026-07-14,1,1985,28,37,8,4930.9063,4925.7428,4488.0363,0.0654,91.113900,133.2677,176.1038,1.3214,2,1,378,5000007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|16|2,2,114710133,16,2026-07-14,1,1985,27,38,9,4942.2139,4937.0504,3397.6080,6.6545,68.818581,130.0583,183.0450,1.4074,2,1,351,5000008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|17|2,2,114710133,17,2026-07-14,1,1646,20,26,6,3723.1409,3717.9774,-2874.7635,0.0000,-77.320629,143.1977,186.1570,1.3000,2,1,190,5000009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|18|2,2,114710133,18,2026-07-14,1,1646,34,41,6,6641.6615,6636.4980,3648.4938,0.0000,54.976190,161.9917,195.3430,1.2059,2,1,561,5000010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|19|2,2,114710133,19,2026-07-14,1,1646,25,30,5,9255.2573,9250.0937,1824.9994,0.1137,19.729524,308.5086,370.2103,1.2000,2,1,300,5000011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|2|2,2,114710133,2,2026-07-14,1,1985,9,10,3,873.6496,873.6496,-501.5763,2.7289,-57.411606,87.3650,97.0722,1.1111,0,1,36,5000012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|20|2,2,114710133,20,2026-07-14,1,1646,19,23,4,8819.1325,106.1317,106.1317,0.0000,100.000000,383.4405,464.1649,1.2105,20,1,171,5000013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|21|2,2,114710133,21,2026-07-14,1,1646,24,29,6,12580.9655,160.2195,-289.7805,0.0000,-180.864662,433.8264,524.2069,1.2083,25,1,276,5000014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|22|2,2,114710133,22,2026-07-14,1,1646,25,32,8,6735.7491,6730.5855,3220.2138,0.3411,47.844482,210.4922,269.4300,1.2800,2,1,300,5000015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|23|2,2,114710133,23,2026-07-14,1,1646,22,27,5,5576.8306,5571.6670,-982.4173,0.3411,-17.632376,206.5493,253.4923,1.2273,2,1,231,5000016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|24|2,2,114710133,24,2026-07-14,1,1017,31,41,8,6286.5171,6271.0265,2318.5017,0.3411,36.971647,153.3297,202.7909,1.3226,1,1,465,5000017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|25|2,2,114710133,25,2026-07-14,1,1017,29,37,7,13730.7635,13725.5999,13002.0609,0.3411,94.728544,371.1017,473.4746,1.2759,1,1,406,5000018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|26|2,2,114710133,26,2026-07-14,1,1017,18,20,4,6409.3640,14.3073,-22.4829,0.0000,-157.142857,320.4682,356.0758,1.1111,18,1,153,5000019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|27|2,2,114710133,27,2026-07-14,1,1646,18,23,5,2244.9765,2239.8129,-880.2817,0.3411,-39.301573,97.6077,124.7209,1.2778,2,1,153,5000020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|28|2,2,114710133,28,2026-07-14,1,1646,14,20,6,2512.4990,130.5837,93.7934,0.0000,71.826294,125.6249,179.4642,1.4286,14,1,91,5000021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|29|2,2,114710133,29,2026-07-14,1,1646,17,22,5,2810.1464,123.1284,31.1528,0.0000,25.301041,127.7339,165.3027,1.2941,18,1,136,5000022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|3|2,2,114710133,3,2026-07-14,1,1985,9,13,6,729.5931,729.5931,-675.1782,1.2545,-92.541746,56.1225,81.0659,1.4444,0,1,36,5000023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|30|2,2,114710133,30,2026-07-14,1,1646,20,26,6,2108.3587,2103.1952,-146.2015,0.3411,-6.951399,81.0907,105.4179,1.3000,2,1,190,5000024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|31|2,2,114710133,31,2026-07-14,1,1646,19,31,7,5034.4164,4896.1635,2624.1105,5.6278,53.595238,162.4005,264.9693,1.6316,2,1,171,5000025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|32|2,2,114710133,32,2026-07-14,1,1646,19,27,7,3060.2071,3029.4410,2510.0735,0.0000,82.855996,113.3410,161.0635,1.4211,1,1,171,5000026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|33|2,2,114710133,33,2026-07-14,1,1646,13,18,5,1747.4788,1742.3152,668.9427,0.0000,38.393897,97.0822,134.4214,1.3846,1,1,78,5000027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|34|2,2,114710133,34,2026-07-14,1,1646,18,23,5,1445.5548,1440.3912,424.1716,0.0000,29.448358,62.8502,80.3086,1.2778,2,1,153,5000028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|35|2,2,114710133,35,2026-07-14,1,1646,15,21,6,2930.7763,2925.6127,-2454.5943,0.0000,-83.900177,139.5608,195.3851,1.4000,2,1,105,5000029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|36|2,2,114710133,36,2026-07-14,1,1646,25,32,6,6268.5845,6263.4210,2965.3427,0.0000,47.343819,195.8933,250.7434,1.2800,1,1,300,5000030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|37|2,2,114710133,37,2026-07-14,1,1646,19,27,6,1780.2328,1775.0693,570.1544,0.0000,32.120121,65.9345,93.6965,1.4211,2,1,171,5000031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|38|2,2,114710133,38,2026-07-14,1,1646,20,24,5,2476.4560,2471.2924,1470.5999,1.3309,59.507322,103.1857,123.8228,1.2000,2,1,190,5000032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|39|2,2,114710133,39,2026-07-14,1,1646,14,16,3,507.2094,502.0458,62.8028,0.0000,12.509373,31.7006,36.2292,1.1429,2,1,91,5000033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|4|2,2,114710133,4,2026-07-14,1,1985,10,10,2,817.5362,817.5362,-726.3147,2.3724,-88.841903,81.7536,81.7536,1.0000,0,1,45,5000034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|40|2,2,114710133,40,2026-07-14,1,529,14,17,3,1513.9960,1508.8324,-857.7943,0.0000,-56.851526,89.0586,108.1426,1.2143,1,1,91,5000035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|41|2,2,114710133,41,2026-07-14,1,529,15,16,3,1686.4155,1681.2520,683.9694,0.0000,40.682146,105.4010,112.4277,1.0667,2,1,105,5000036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|42|2,2,114710133,42,2026-07-14,1,529,18,21,4,2444.7528,2439.5893,972.0706,0.0000,39.845665,116.4168,135.8196,1.1667,1,1,153,5000037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|43|2,2,114710133,43,2026-07-14,1,529,20,21,2,1460.3755,1455.2120,857.1309,0.0164,58.900758,69.5417,73.0188,1.0500,2,1,190,5000038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|44|2,2,114710133,44,2026-07-14,1,529,27,32,5,2552.5820,2547.4185,1221.9340,0.0000,47.967543,79.7682,94.5401,1.1852,2,1,351,5000039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|45|2,2,114710133,45,2026-07-14,1,529,18,21,5,1210.2118,1205.0483,253.6977,0.0000,21.052906,57.6291,67.2340,1.1667,2,1,153,5000040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|46|2,2,114710133,46,2026-07-14,1,529,14,17,4,1399.1457,1393.9821,1271.3183,0.0000,91.200474,82.3027,99.9390,1.2143,2,1,91,5000041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|47|2,2,114710133,47,2026-07-14,1,529,17,21,5,3116.9649,3111.8014,-1391.8326,5.5365,-44.727552,148.4269,183.3509,1.2353,1,1,136,5000042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|48|2,2,114710133,48,2026-07-14,1,529,15,16,2,2185.0850,2179.9214,1901.5198,5.5365,87.228823,136.5678,145.6723,1.0667,1,1,105,5000043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|5|2,2,114710133,5,2026-07-14,1,1985,22,28,8,1454.9035,1454.9035,1322.7165,2.6386,90.914379,51.9608,66.1320,1.2727,0,1,231,5000044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|6|2,2,114710133,6,2026-07-14,1,1985,12,13,3,330.3442,330.3442,3.3243,0.0000,1.006299,25.4111,27.5287,1.0833,0,1,66,5000045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|7|2,2,114710133,7,2026-07-14,1,1985,16,23,7,689.0272,689.0272,256.7734,0.3401,37.266078,29.9577,43.0642,1.4375,0,1,120,5000046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|8|2,2,114710133,8,2026-07-14,1,1985,13,18,7,1008.1889,987.7499,-593.6508,0.0000,-60.101332,56.0105,77.5530,1.3846,0,1,78,5000047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114710133|9|2,2,114710133,9,2026-07-14,1,1985,21,28,6,968.3720,963.2085,682.6556,2.6618,70.873086,34.5847,46.1130,1.3333,2,1,210,5000048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709023|47|3,3,114709023,47,2026-07-14,1,1017,26,41,7,2245.8852,2245.8852,-1268.3179,2.5622,-56.472961,54.7777,86.3802,1.5769,0,1,325,5000049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709023|48|3,3,114709023,48,2026-07-14,1,1017,30,49,7,3618.6263,3618.6263,2069.3706,2.5949,57.186634,73.8495,120.6209,1.6333,0,1,435,5000050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709023|49|3,3,114709023,49,2026-07-14,1,1017,18,27,7,892.5392,892.5392,247.7821,2.3006,27.761483,33.0570,49.5855,1.5000,0,1,153,5000051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709023|50|3,3,114709023,50,2026-07-14,1,1017,16,19,5,1293.3468,1293.3468,179.5760,0.4088,13.884596,68.0709,80.8342,1.1875,0,1,120,5000052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709023|51|3,3,114709023,51,2026-07-14,1,1017,12,12,2,1919.1640,1919.1640,590.6005,0.4088,30.773844,159.9303,159.9303,1.0000,0,1,66,5000053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|1|3,3,114709055,1,2026-07-14,1,1017,3,3,2,101.5577,0.0000,0.0000,0.0000,,33.8526,33.8526,1.0000,3,1,3,5000054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|10|3,3,114709055,10,2026-07-14,1,1017,8,13,6,446.6437,446.6437,282.4945,0.0000,63.248297,34.3572,55.8305,1.6250,0,1,28,5000055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|11|3,3,114709055,11,2026-07-14,1,1017,6,12,7,2242.6188,128.7659,91.9756,0.0000,71.428571,186.8849,373.7698,2.0000,6,1,15,5000056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|12|3,3,114709055,12,2026-07-14,1,1017,3,9,6,154.7223,154.7223,154.7223,0.0000,100.000000,17.1914,51.5741,3.0000,0,1,3,5000057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|13|3,3,114709055,13,2026-07-14,1,1017,8,14,7,3208.6445,3208.6445,-1086.1265,0.0000,-33.850011,229.1889,401.0806,1.7500,0,1,28,5000058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|14|3,3,114709055,14,2026-07-14,1,1017,7,12,8,697.8335,697.8335,641.0344,0.0000,91.860650,58.1528,99.6905,1.7143,0,1,21,5000059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|15|3,3,114709055,15,2026-07-14,1,1017,3,3,2,158.5800,0.0000,0.0000,0.0000,,52.8600,52.8600,1.0000,3,1,3,5000060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|16|3,3,114709055,16,2026-07-14,1,1017,9,14,7,628.3687,628.3687,-335.2712,0.0000,-53.355812,44.8835,69.8187,1.5556,0,1,36,5000061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|17|3,3,114709055,17,2026-07-14,1,1017,6,11,7,420.1841,420.1841,-248.4960,0.0000,-59.139800,38.1986,70.0307,1.8333,0,1,15,5000062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|18|3,3,114709055,18,2026-07-14,1,1363,8,8,2,903.9280,903.9280,-814.6954,0.2453,-90.128357,112.9910,112.9910,1.0000,0,1,28,5000063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|19|3,3,114709055,19,2026-07-14,1,1363,7,9,4,1284.7839,1284.7839,-1211.2034,0.0000,-94.272927,142.7538,183.5406,1.2857,0,1,21,5000064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|2|3,3,114709055,2,2026-07-14,1,1017,3,4,2,24.7850,24.7850,24.7850,0.0000,100.000000,6.1963,8.2617,1.3333,0,1,3,5000065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|20|3,3,114709055,20,2026-07-14,1,1363,13,17,6,2949.5988,2949.5988,2900.4871,0.0000,98.334970,173.5058,226.8922,1.3077,0,1,78,5000066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|21|3,3,114709055,21,2026-07-14,1,1363,5,9,6,1250.7568,1250.7568,-503.4945,0.0000,-40.255186,138.9730,250.1514,1.8000,0,1,10,5000067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|22|3,3,114709055,22,2026-07-14,1,1363,8,12,6,1969.3346,1969.3346,757.3328,0.0000,38.456277,164.1112,246.1668,1.5000,0,1,28,5000068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|23|3,3,114709055,23,2026-07-14,1,1363,6,6,2,502.2444,502.2444,-250.5327,0.4088,-49.882633,83.7074,83.7074,1.0000,0,1,15,5000069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|24|3,3,114709055,24,2026-07-14,1,1363,8,8,3,1631.9503,1631.9503,1538.8891,0.0000,94.297550,203.9938,203.9938,1.0000,0,1,28,5000070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|25|3,3,114709055,25,2026-07-14,1,1363,6,6,2,459.3977,459.3977,434.2341,0.7358,94.522489,76.5663,76.5663,1.0000,0,1,15,5000071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|26|3,3,114709055,26,2026-07-14,1,1363,10,12,4,2118.8211,2118.8211,-1283.3046,0.1635,-60.566913,176.5684,211.8821,1.2000,0,1,45,5000072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|27|3,3,114709055,27,2026-07-14,1,1363,14,16,4,1973.1707,12.2634,-61.3171,0.0000,-500.000000,123.3232,140.9408,1.1429,13,1,91,5000073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|28|3,3,114709055,28,2026-07-14,1,1363,14,22,7,2342.9026,2342.9026,-661.8136,0.4088,-28.247595,106.4956,167.3502,1.5714,0,1,91,5000074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|29|3,3,114709055,29,2026-07-14,1,1363,8,12,6,1694.2140,1694.2140,-1057.7040,0.5281,-62.430365,141.1845,211.7767,1.5000,0,1,28,5000075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|3|3,3,114709055,3,2026-07-14,1,1017,3,3,2,209.5098,0.0000,0.0000,0.0000,,69.8366,69.8366,1.0000,3,1,3,5000076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|30|3,3,114709055,30,2026-07-14,1,1363,13,17,6,2992.8444,2992.8444,2433.4065,0.4905,81.307482,176.0497,230.2188,1.3077,0,1,78,5000077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|31|3,3,114709055,31,2026-07-14,1,1363,20,24,6,3779.4908,3779.4908,345.1657,0.5380,9.132597,157.4788,188.9745,1.2000,0,1,190,5000078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
114709055|32|3,3,114709055,32,2026-07-14,1,1363,11,18,6,2396.2549,2396.2549,2329.5591,0.0000,97.216663,133.1253,217.8414,1.6364,0,1,55,5000079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,501
