round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114708368|31|6,6,114708368,31,2026-07-13,1,1942,31,36,7,7029.7185,63.4687,-205.6816,0.0000,-324.067781,195.2700,226.7651,1.1613,30,1,465,4970001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|32|6,6,114708368,32,2026-07-13,1,1942,33,42,5,2320.1902,2320.1902,952.8027,0.3303,41.065717,55.2426,70.3088,1.2727,0,1,528,4970002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|33|6,6,114708368,33,2026-07-13,1,1942,42,49,5,8040.5973,8040.5973,4245.7645,5.8701,52.804093,164.0938,191.4428,1.1667,0,1,861,4970003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|34|6,6,114708368,34,2026-07-13,1,1942,35,48,7,2432.8317,2432.8317,189.1270,0.9876,7.773944,50.6840,69.5095,1.3714,0,1,595,4970004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|35|6,6,114708368,35,2026-07-13,1,1942,41,52,8,2177.6527,88.6322,-417.6397,0.0000,-471.205400,41.8779,53.1135,1.2683,41,1,820,4970005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|36|6,6,114708368,36,2026-07-13,1,1942,41,61,8,3040.3634,2807.6814,-110.2640,0.0000,-3.927228,49.8420,74.1552,1.4878,1,1,820,4970006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|37|6,6,114708368,37,2026-07-13,1,1942,35,52,8,4225.7541,4225.7541,-1493.8370,0.0000,-35.350778,81.2645,120.7358,1.4857,0,1,595,4970007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|38|6,6,114708368,38,2026-07-13,1,1942,38,56,8,5895.2253,5895.2253,300.4261,0.0000,5.096092,105.2719,155.1375,1.4737,0,1,703,4970008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|39|6,6,114708368,39,2026-07-13,1,1942,45,59,8,5558.0073,5558.0073,-917.1711,0.0000,-16.501798,94.2035,123.5113,1.3111,0,1,990,4970009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|4|6,6,114708368,4,2026-07-13,1,2121,4,4,2,100.3622,100.3622,-44.9994,0.0000,-44.837035,25.0906,25.0906,1.0000,0,1,6,4970010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|40|6,6,114708368,40,2026-07-13,1,1942,40,55,8,3366.7203,3366.7203,-534.3589,0.0000,-15.871795,61.2131,84.1680,1.3750,0,1,780,4970011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|41|6,6,114708368,41,2026-07-13,1,1942,32,48,8,3357.1054,3357.1054,-2424.7311,0.0000,-72.226840,69.9397,104.9095,1.5000,0,1,496,4970012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|42|6,6,114708368,42,2026-07-13,1,1942,39,54,8,9196.5655,9196.5655,2156.6690,0.0000,23.450809,170.3068,235.8094,1.3846,0,1,741,4970013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|43|6,6,114708368,43,2026-07-13,1,1942,38,54,8,8360.2064,8360.2064,3798.3824,0.0000,45.434075,154.8186,220.0054,1.4211,0,1,703,4970014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|44|6,6,114708368,44,2026-07-13,1,1942,42,58,8,3158.5457,3158.5457,333.2478,0.0000,10.550673,54.4577,75.2035,1.3810,0,1,861,4970015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|45|6,6,114708368,45,2026-07-13,1,1942,28,38,7,1605.8652,1605.8652,717.4831,0.0000,44.678908,42.2596,57.3523,1.3571,0,1,378,4970016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|46|6,6,114708368,46,2026-07-13,1,1942,27,39,8,1626.4253,1626.4253,875.2460,0.0000,53.814094,41.7032,60.2380,1.4444,0,1,351,4970017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|47|6,6,114708368,47,2026-07-13,1,1942,21,28,7,1246.7252,1246.7252,-85.9970,0.0000,-6.897829,44.5259,59.3679,1.3333,0,1,210,4970018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|48|6,6,114708368,48,2026-07-13,1,1942,20,28,7,1494.3633,1494.3633,-176.9602,0.0327,-11.841844,53.3701,74.7182,1.4000,0,1,190,4970019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|5|6,6,114708368,5,2026-07-13,1,2121,9,9,3,478.5083,478.5083,-242.0029,0.0000,-50.574439,53.1676,53.1676,1.0000,0,1,36,4970020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|6|6,6,114708368,6,2026-07-13,1,2121,12,14,5,846.9149,846.9149,801.7338,0.0900,94.665212,60.4939,70.5762,1.1667,0,1,66,4970021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|7|6,6,114708368,7,2026-07-13,1,2121,8,10,5,376.1461,376.1461,95.7264,0.0000,25.449257,37.6146,47.0183,1.2500,0,1,28,4970022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|8|6,6,114708368,8,2026-07-13,1,2121,11,11,3,2906.7206,2906.7206,2408.1309,0.0000,82.847004,264.2473,264.2473,1.0000,0,1,55,4970023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
114708368|9|6,6,114708368,9,2026-07-13,1,2121,4,4,3,205.0735,205.0735,92.0003,0.0000,44.862118,51.2684,51.2684,1.0000,0,1,6,4970024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,498
