round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1210612|51|903,903,1210612,51,2026-04-10,1,-1,5,9,6,176.7256,176.7256,150.5497,0.0000,85.188365,19.6362,35.3451,1.8000,0,1,10,850001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|52|903,903,1210612,52,2026-04-10,1,-1,8,12,6,401.0792,401.0792,96.8717,0.0000,24.152764,33.4233,50.1349,1.5000,0,1,28,850002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|53|903,903,1210612,53,2026-04-10,1,-1,12,20,6,622.2642,622.2642,-1555.4391,0.0000,-249.964413,31.1132,51.8554,1.6667,0,1,66,850003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|6|903,903,1210612,6,2026-04-10,1,-1,22,29,7,2250.7010,2250.7010,2164.3341,0.0000,96.162666,77.6104,102.3046,1.3182,0,1,231,850004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|7|903,903,1210612,7,2026-04-10,1,-1,13,24,8,1207.7378,1207.7378,-418.7127,0.8433,-34.669170,50.3224,92.9029,1.8462,0,1,78,850005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|8|903,903,1210612,8,2026-04-10,1,-1,15,28,8,283.6485,283.6485,45.7652,0.1012,16.134458,10.1303,18.9099,1.8667,0,1,105,850006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210612|9|903,903,1210612,9,2026-04-10,1,-1,7,14,8,1162.7980,1162.7980,1126.1516,0.0000,96.848435,83.0570,166.1140,2.0000,0,1,21,850007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|1|903,903,1210642,1,2026-04-10,1,-1,5,5,2,323.8473,0.0000,0.0000,0.0000,,64.7695,64.7695,1.0000,5,1,10,850008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|10|903,903,1210642,10,2026-04-10,1,-1,19,30,8,677.7760,677.7760,207.3579,0.6746,30.593862,22.5925,35.6724,1.5789,0,1,171,850009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|11|903,903,1210642,11,2026-04-10,1,-1,18,29,8,664.9996,664.9996,128.1780,0.0000,19.274905,22.9310,36.9444,1.6111,0,1,153,850010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|12|903,903,1210642,12,2026-04-10,1,-1,23,36,7,2796.0534,2796.0534,2476.9178,0.0000,88.586212,77.6681,121.5675,1.5652,0,1,253,850011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|13|903,903,1210642,13,2026-04-10,1,-1,18,28,7,5362.4795,5362.4795,-1643.8225,0.0000,-30.654151,191.5171,297.9155,1.5556,0,1,153,850012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|14|903,903,1210642,14,2026-04-10,1,-1,12,19,5,1209.1015,1196.4520,-774.4028,0.0000,-64.724934,63.6369,100.7585,1.5833,1,1,66,850013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|15|903,903,1210642,15,2026-04-10,1,-1,13,20,5,1124.6506,1124.6506,866.3907,0.0000,77.036432,56.2325,86.5116,1.5385,0,1,78,850014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|16|903,903,1210642,16,2026-04-10,1,-1,13,15,3,1557.9734,1557.9734,-1427.6875,0.0000,-91.637478,103.8649,119.8441,1.1538,0,1,78,850015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|17|903,903,1210642,17,2026-04-10,1,-1,18,25,5,857.3799,857.3799,25.6406,0.0000,2.990571,34.2952,47.6322,1.3889,0,1,153,850016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|18|903,903,1210642,18,2026-04-10,1,-1,9,16,6,627.0351,627.0351,-628.6558,0.0000,-100.258474,39.1897,69.6706,1.7778,0,1,36,850017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|19|903,903,1210642,19,2026-04-10,1,-1,22,29,6,1692.4100,1692.4100,-449.3055,0.1687,-26.548266,58.3590,76.9277,1.3182,0,1,231,850018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|2|903,903,1210642,2,2026-04-10,1,-1,4,4,2,51.5666,51.5666,14.9203,0.0000,28.934010,12.8917,12.8917,1.0000,0,1,6,850019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|20|903,903,1210642,20,2026-04-10,1,-1,20,27,5,897.9261,897.9261,-345.6936,0.0000,-38.499119,33.2565,44.8963,1.3500,0,1,190,850020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|21|903,903,1210642,21,2026-04-10,1,-1,19,28,6,1297.1455,1297.1455,-936.4575,0.0000,-72.193715,46.3266,68.2708,1.4737,0,1,171,850021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|22|903,903,1210642,22,2026-04-10,1,-1,20,30,6,905.5139,897.0809,792.3771,0.0000,88.328386,30.1838,45.2757,1.5000,1,1,190,850022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|23|903,903,1210642,23,2026-04-10,1,-1,11,17,5,2140.7128,2140.7128,944.4864,0.0000,44.120184,125.9243,194.6103,1.5455,0,1,55,850023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|24|903,903,1210642,24,2026-04-10,1,-1,15,22,5,1076.1485,1076.1485,106.3637,0.0000,9.883741,48.9158,71.7432,1.4667,0,1,105,850024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|25|903,903,1210642,25,2026-04-10,1,-1,7,12,5,293.6813,16.8659,-96.9789,0.0000,-575.000000,24.4734,41.9545,1.7143,8,1,21,850025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|26|903,903,1210642,26,2026-04-10,1,-1,9,13,5,929.6017,929.6017,802.2166,0.0000,86.296812,71.5078,103.2891,1.4444,0,1,36,850026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|27|903,903,1210642,27,2026-04-10,1,-1,8,11,5,189.3448,189.3448,138.3017,0.0000,73.042246,17.2132,23.6681,1.3750,0,1,28,850027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|28|903,903,1210642,28,2026-04-10,1,-1,9,12,5,561.9434,561.9434,204.6649,0.0000,36.420908,46.8286,62.4382,1.3333,0,1,36,850028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|29|903,903,1210642,29,2026-04-10,1,-1,12,19,5,757.8507,757.8507,-424.5496,0.0000,-56.020212,39.8869,63.1542,1.5833,0,1,66,850029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|3|903,903,1210642,3,2026-04-10,1,-1,6,6,2,83.2452,83.2452,41.8900,0.0000,50.321173,13.8742,13.8742,1.0000,0,1,15,850030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|30|903,903,1210642,30,2026-04-10,1,-1,10,15,5,831.3291,831.3291,-403.2878,0.0675,-48.511216,55.4219,83.1329,1.5000,0,1,45,850031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|31|903,903,1210642,31,2026-04-10,1,-1,25,26,3,8625.0409,8625.0409,6815.5341,0.1012,79.020310,331.7323,345.0016,1.0400,0,1,300,850032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
1210642|32|903,903,1210642,32,2026-04-10,1,-1,9,13,5,621.4383,621.4383,410.6998,0.0000,66.088590,47.8029,69.0487,1.4444,0,1,36,850033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,86
