round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1289126|50|905,905,1289126,50,2026-07-15,1,-1,6,13,7,198.0437,198.0437,-33.0253,0.0000,-16.675784,15.2341,33.0073,2.1667,0,1,15,5070001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289126|51|905,905,1289126,51,2026-07-15,1,-1,5,9,5,375.4537,375.4537,-221.7952,0.0000,-59.073903,41.7171,75.0907,1.8000,0,1,10,5070002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289126|6|905,905,1289126,6,2026-07-15,1,-1,4,4,3,293.6987,293.6987,-269.3870,0.0818,-91.722233,73.4247,73.4247,1.0000,0,1,6,5070003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289126|7|905,905,1289126,7,2026-07-15,1,-1,5,5,2,242.7054,242.7054,-186.5186,0.0981,-76.849790,48.5411,48.5411,1.0000,0,1,10,5070004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289126|8|905,905,1289126,8,2026-07-15,1,-1,1,1,1,0.3790,0.3790,0.3790,0.0000,100.000000,0.3790,0.3790,1.0000,0,0,0,5070005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289126|9|905,905,1289126,9,2026-07-15,1,-1,11,13,4,466.1883,4.0878,-14.3073,0.0000,-350.000000,35.8606,42.3808,1.1818,11,1,55,5070006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|10|905,905,1289159,10,2026-07-15,1,-1,17,22,5,1949.8200,1949.8200,-491.8919,0.0000,-25.227554,88.6282,114.6953,1.2941,0,1,136,5070007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|11|905,905,1289159,11,2026-07-15,1,-1,25,32,7,13878.0976,13878.0976,-10949.2344,0.0000,-78.895787,433.6906,555.1239,1.2800,0,1,300,5070008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|12|905,905,1289159,12,2026-07-15,1,-1,27,40,7,13114.9216,13114.9216,-11511.1014,0.0000,-87.771027,327.8730,485.7378,1.4815,0,1,351,5070009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|13|905,905,1289159,13,2026-07-15,1,-1,25,33,7,3216.4945,3216.4945,2118.0813,0.0000,65.850611,97.4695,128.6598,1.3200,0,1,300,5070010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|14|905,905,1289159,14,2026-07-15,1,-1,7,9,5,545.3151,545.3151,-121.7954,0.0000,-22.334865,60.5906,77.9022,1.2857,0,1,21,5070011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|15|905,905,1289159,15,2026-07-15,1,-1,6,10,5,1834.7588,1834.7588,-1361.8068,0.0000,-74.222660,183.4759,305.7931,1.6667,0,1,15,5070012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|16|905,905,1289159,16,2026-07-15,1,-1,10,13,5,1927.9304,1927.9304,74.8932,0.0000,3.884641,148.3023,192.7930,1.3000,0,1,45,5070013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|17|905,905,1289159,17,2026-07-15,1,-1,10,16,7,3100.0663,82.2093,-107.7324,0.0000,-131.046567,193.7541,310.0066,1.6000,10,1,45,5070014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|18|905,905,1289159,18,2026-07-15,1,-1,10,22,9,6154.1498,6154.1498,-5897.5236,40.3261,-95.830029,279.7341,615.4150,2.2000,0,1,45,5070015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|19|905,905,1289159,19,2026-07-15,1,-1,24,34,8,15993.6385,15993.6385,-12109.3446,40.2606,-75.713507,470.4011,666.4016,1.4167,0,1,276,5070016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|20|905,905,1289159,20,2026-07-15,1,-1,40,58,10,25138.4384,25138.4384,-14357.6363,40.4502,-57.114273,433.4214,628.4610,1.4500,0,1,780,5070017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|21|905,905,1289159,21,2026-07-15,1,-1,36,59,10,24770.9961,24762.1590,-16678.9563,40.3685,-67.356632,419.8474,688.0832,1.6389,1,1,630,5070018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|22|905,905,1289159,22,2026-07-15,1,-1,36,61,10,21505.6927,21505.6927,14473.8637,40.5417,67.302476,352.5523,597.3804,1.6944,0,1,630,5070019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|23|905,905,1289159,23,2026-07-15,1,-1,22,42,10,17324.5129,17324.5129,-13388.5985,41.0285,-77.281241,412.4884,787.4779,1.9091,0,1,231,5070020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
1289159|24|905,905,1289159,24,2026-07-15,1,-1,22,38,10,13967.1322,13946.6932,-12399.4418,40.6183,-88.905962,367.5561,634.8696,1.7273,1,1,231,5070021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,508
