round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114721518|10|7,7,114721518,10,2026-07-25,1,2106,18,31,8,799.4171,799.4171,-11.8664,0.0000,-1.484388,25.7876,44.4121,1.7222,0,1,153,5510001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|11|7,7,114721518,11,2026-07-25,1,2106,19,29,8,554.9357,554.9357,-285.7953,0.0000,-51.500617,19.1357,29.2071,1.5263,0,1,171,5510002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|12|7,7,114721518,12,2026-07-25,1,2106,19,24,5,7125.6676,7125.6676,-5886.2917,0.0000,-82.606880,296.9028,375.0351,1.2632,0,1,171,5510003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|13|7,7,114721518,13,2026-07-25,1,2106,25,32,5,1976.4722,1976.4722,1954.6408,0.0981,98.895437,61.7648,79.0589,1.2800,0,1,300,5510004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|14|7,7,114721518,14,2026-07-25,1,2106,19,31,8,445.3916,445.3916,90.5545,1.0342,20.331440,14.3675,23.4417,1.6316,0,1,171,5510005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|15|7,7,114721518,15,2026-07-25,1,2106,29,40,8,3305.3819,3301.2941,42.6996,0.4271,1.293419,82.6345,113.9787,1.3793,1,1,406,5510006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|16|7,7,114721518,16,2026-07-25,1,2106,26,37,8,1315.2338,26.5707,-65.4049,0.0164,-246.153846,35.5469,50.5859,1.4231,27,1,325,5510007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|17|7,7,114721518,17,2026-07-25,1,2106,25,37,8,1813.2499,1809.1620,746.9695,0.9688,41.288148,49.0068,72.5300,1.4800,1,1,300,5510008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|18|7,7,114721518,18,2026-07-25,1,2106,19,21,3,1379.3750,1379.3750,-1060.1703,0.3203,-76.858744,65.6845,72.5987,1.1053,0,1,171,5510009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|19|7,7,114721518,19,2026-07-25,1,2106,25,34,8,2268.8749,2268.8749,789.7004,7.0238,34.805817,66.7316,90.7550,1.3600,0,1,300,5510010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|2|7,7,114721518,2,2026-07-25,1,2106,5,8,5,128.6523,128.6523,-0.0377,0.0000,-0.029302,16.0815,25.7305,1.6000,0,1,10,5510011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|20|7,7,114721518,20,2026-07-25,1,2106,27,34,6,982.4198,982.4198,-63.1362,0.0981,-6.426601,28.8947,36.3859,1.2593,0,1,351,5510012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|21|7,7,114721518,21,2026-07-25,1,2106,27,45,8,2271.4720,2271.4720,-1114.6878,0.3924,-49.073365,50.4772,84.1286,1.6667,0,1,351,5510013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|22|7,7,114721518,22,2026-07-25,1,2106,38,54,8,7306.9380,7299.7843,565.5424,0.0818,7.747384,135.3137,192.2878,1.4211,0,1,703,5510014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|23|7,7,114721518,23,2026-07-25,1,2106,30,35,4,1836.3359,1836.3359,-1429.4264,0.0327,-77.841231,52.4667,61.2112,1.1667,0,1,435,5510015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|24|7,7,114721518,24,2026-07-25,1,2106,27,37,7,1126.4617,1126.4617,-351.4500,0.0654,-31.199465,30.4449,41.7208,1.3704,0,1,351,5510016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|25|7,7,114721518,25,2026-07-25,1,2106,26,40,6,2163.8822,2163.8822,-404.1215,0.1145,-18.675763,54.0971,83.2262,1.5385,0,1,325,5510017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|26|7,7,114721518,26,2026-07-25,1,2106,36,49,6,3337.7759,233.5429,-458.6953,0.0327,-196.407259,68.1179,92.7160,1.3611,35,1,630,5510018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|27|7,7,114721518,27,2026-07-25,1,2106,33,49,8,4004.3034,4004.3034,-2184.2569,0.9361,-54.547737,81.7205,121.3425,1.4848,0,1,528,5510019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|28|7,7,114721518,28,2026-07-25,1,2106,31,53,8,3521.2130,3521.2130,1317.7736,0.1472,37.423853,66.4380,113.5875,1.7097,0,1,465,5510020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|29|7,7,114721518,29,2026-07-25,1,2106,24,41,8,871.5616,101.5498,-269.2578,0.0327,-265.148426,21.2576,36.3151,1.7083,23,1,276,5510021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|3|7,7,114721518,3,2026-07-25,1,2106,5,5,2,797.0800,797.0800,-747.1571,0.0000,-93.736773,159.4160,159.4160,1.0000,0,1,10,5510022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|30|7,7,114721518,30,2026-07-25,1,2106,20,33,8,899.6412,899.6412,271.0027,0.1308,30.123422,27.2619,44.9821,1.6500,0,1,190,5510023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|31|7,7,114721518,31,2026-07-25,1,2106,20,31,8,1843.3252,113.1124,-126.0242,0.0327,-111.414999,59.4621,92.1663,1.5500,20,1,190,5510024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|32|7,7,114721518,32,2026-07-25,1,2106,19,29,8,1759.5172,1759.5172,6.2228,0.0164,0.353668,60.6730,92.6062,1.5263,0,1,171,5510025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|33|7,7,114721518,33,2026-07-25,1,2127,23,36,8,1440.9748,1440.9748,-206.5543,0.1063,-14.334347,40.0271,62.6511,1.5652,0,1,253,5510026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|34|7,7,114721518,34,2026-07-25,1,2127,22,34,8,3223.3276,3223.3276,2859.5124,0.1308,88.713056,94.8038,146.5149,1.5455,0,1,231,5510027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|35|7,7,114721518,35,2026-07-25,1,2127,18,28,8,356.3072,356.3072,-77.6908,0.1145,-21.804442,12.7253,19.7948,1.5556,0,1,153,5510028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|36|7,7,114721518,36,2026-07-25,1,2127,13,23,8,346.3025,346.3025,175.0003,0.0491,50.533942,15.0566,26.6387,1.7692,0,1,78,5510029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|37|7,7,114721518,37,2026-07-25,1,2127,19,31,8,660.4168,660.4168,183.5203,0.0981,27.788554,21.3038,34.7588,1.6316,0,1,171,5510030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|38|7,7,114721518,38,2026-07-25,1,2127,22,26,3,837.8474,837.8474,-440.6021,0.0327,-52.587390,32.2249,38.0840,1.1818,0,1,231,5510031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|39|7,7,114721518,39,2026-07-25,1,2127,16,19,4,878.7502,878.7502,430.3064,0.1574,48.968000,46.2500,54.9219,1.1875,0,1,120,5510032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
114721518|4|7,7,114721518,4,2026-07-25,1,2106,6,6,2,153.6285,153.6285,-92.6985,0.0000,-60.339417,25.6047,25.6047,1.0000,0,1,15,5510033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,552
