round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114650069|29|7,7,114650069,29,2026-05-21,1,1951,10,13,5,559.7525,559.7525,328.5079,0.0000,58.688059,43.0579,55.9752,1.3000,0,1,45,2630001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|3|7,7,114650069,3,2026-05-21,1,1382,2,2,2,176.6628,176.6628,-159.4363,0.0689,-90.248923,88.3314,88.3314,1.0000,0,1,1,2630002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|30|7,7,114650069,30,2026-05-21,1,1951,7,10,5,126.9624,126.9624,-123.2240,0.0000,-97.055494,12.6962,18.1375,1.4286,0,1,21,2630003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|31|7,7,114650069,31,2026-05-21,1,1951,6,9,5,177.9156,177.9156,136.2337,0.0000,76.572089,19.7684,29.6526,1.5000,0,1,15,2630004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|32|7,7,114650069,32,2026-05-21,1,1951,8,13,5,482.8976,482.8976,-210.8155,0.1796,-43.656359,37.1460,60.3622,1.6250,0,1,28,2630005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|33|7,7,114650069,33,2026-05-21,1,529,4,5,2,164.5020,164.5020,-129.6011,0.0000,-78.783910,32.9004,41.1255,1.2500,0,1,6,2630006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|34|7,7,114650069,34,2026-05-21,1,529,7,10,5,121.1422,121.1422,-40.2078,0.0000,-33.190555,12.1142,17.3060,1.4286,0,1,21,2630007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|35|7,7,114650069,35,2026-05-21,1,529,5,6,3,256.7481,256.7481,-171.7512,0.0000,-66.894823,42.7914,51.3496,1.2000,0,1,10,2630008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|36|7,7,114650069,36,2026-05-21,1,529,9,14,6,659.1535,659.1535,372.4267,0.0000,56.500744,47.0824,73.2393,1.5556,0,1,36,2630009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|37|7,7,114650069,37,2026-05-21,1,529,13,18,5,1314.8744,1314.8744,-1128.9366,0.0000,-85.858896,73.0486,101.1442,1.3846,0,1,78,2630010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|38|7,7,114650069,38,2026-05-21,1,529,19,26,7,4035.2881,179.4248,-166.3969,0.0000,-92.739085,155.2034,212.3836,1.3684,19,1,171,2630011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|39|7,7,114650069,39,2026-05-21,1,529,11,19,8,5077.1749,5077.1749,-3193.1060,0.0000,-62.891393,267.2197,461.5614,1.7273,0,1,55,2630012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|4|7,7,114650069,4,2026-05-21,1,1382,1,1,1,2.1006,2.1006,-1.9956,0.0000,-95.000000,2.1006,2.1006,1.0000,0,0,0,2630013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|40|7,7,114650069,40,2026-05-21,1,529,13,17,5,4393.7793,4393.7793,-556.1922,0.1731,-12.658628,258.4576,337.9830,1.3077,0,1,78,2630014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|41|7,7,114650069,41,2026-05-21,1,529,11,25,10,6109.7991,6109.7991,5185.9844,0.0000,84.879786,244.3920,555.4363,2.2727,0,1,55,2630015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|42|7,7,114650069,42,2026-05-21,1,529,5,10,6,644.8902,644.8902,607.0791,0.0000,94.136808,64.4890,128.9780,2.0000,0,1,10,2630016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|43|7,7,114650069,43,2026-05-21,1,529,6,9,5,790.1237,790.1237,457.6444,0.0000,57.920603,87.7915,131.6873,1.5000,0,1,15,2630017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|44|7,7,114650069,44,2026-05-21,1,529,4,8,6,242.6216,242.6216,-189.5284,0.0000,-78.116883,30.3277,60.6554,2.0000,0,1,6,2630018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|45|7,7,114650069,45,2026-05-21,1,529,6,9,5,597.9421,597.9421,593.7409,0.0000,99.297384,66.4380,99.6570,1.5000,0,1,15,2630019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|46|7,7,114650069,46,2026-05-21,1,529,5,8,5,74.1960,74.1960,25.8607,0.0000,34.854619,9.2745,14.8392,1.6000,0,1,10,2630020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|47|7,7,114650069,47,2026-05-21,1,529,4,4,1,651.4559,651.4559,-651.4559,0.0000,-100.000000,162.8640,162.8640,1.0000,0,1,6,2630021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|48|7,7,114650069,48,2026-05-21,1,529,9,13,5,502.6886,502.6886,-547.7040,0.8402,-108.954945,38.6684,55.8543,1.4444,0,1,36,2630022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|49|7,7,114650069,49,2026-05-21,1,529,3,3,1,281.5578,0.0000,0.0000,0.0000,,93.8526,93.8526,1.0000,3,1,3,2630023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|5|7,7,114650069,5,2026-05-21,1,1382,1,1,1,52.5155,52.5155,52.5155,0.0000,100.000000,52.5155,52.5155,1.0000,0,0,0,2630024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|6|7,7,114650069,6,2026-05-21,1,1382,2,2,1,1183.9945,1183.9945,-1124.7948,0.0000,-95.000000,591.9973,591.9973,1.0000,0,1,1,2630025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|7|7,7,114650069,7,2026-05-21,1,1382,7,7,2,2127.8452,2127.8452,1980.5608,0.0000,93.078235,303.9779,303.9779,1.0000,0,1,21,2630026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|8|7,7,114650069,8,2026-05-21,1,1382,1,1,1,42.0124,42.0124,-42.0124,0.0000,-100.000000,42.0124,42.0124,1.0000,0,0,0,2630027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650069|9|7,7,114650069,9,2026-05-21,1,1382,1,1,1,109.2175,109.2175,-103.7567,0.0000,-95.000000,109.2175,109.2175,1.0000,0,0,0,2630028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|1|7,7,114650100,1,2026-05-21,1,529,1,1,1,12.9729,12.9729,12.9729,0.0000,100.000000,12.9729,12.9729,1.0000,0,0,0,2630029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|10|7,7,114650100,10,2026-05-21,1,529,7,7,2,345.3194,345.3194,42.1999,1.0083,12.220552,49.3313,49.3313,1.0000,0,1,21,2630030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|11|7,7,114650100,11,2026-05-21,1,529,3,5,4,135.1140,2.1006,2.1006,0.0000,100.000000,27.0228,45.0380,1.6667,3,1,3,2630031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|12|7,7,114650100,12,2026-05-21,1,529,3,7,6,108.7388,108.7388,104.4134,0.0000,96.022169,15.5341,36.2463,2.3333,0,1,3,2630032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|13|7,7,114650100,13,2026-05-21,1,529,3,5,4,302.0831,302.0831,237.5879,0.0000,78.649860,60.4166,100.6944,1.6667,0,1,3,2630033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|14|7,7,114650100,14,2026-05-21,1,529,6,11,6,737.1118,152.1006,-307.3522,0.0000,-202.071609,67.0102,122.8520,1.8333,6,1,15,2630034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|15|7,7,114650100,15,2026-05-21,1,529,2,4,3,268.9100,268.9100,-251.3683,0.0000,-93.476736,67.2275,134.4550,2.0000,0,1,1,2630035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|16|7,7,114650100,16,2026-05-21,1,529,6,8,4,67.9562,67.9562,15.2283,0.1008,22.408993,8.4945,11.3260,1.3333,0,1,15,2630036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|17|7,7,114650100,17,2026-05-21,1,529,4,4,1,293.4363,293.4363,-278.7645,0.0000,-95.000000,73.3591,73.3591,1.0000,0,1,6,2630037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|18|7,7,114650100,18,2026-05-21,1,529,2,2,1,8.0445,0.0000,0.0000,0.0000,,4.0222,4.0222,1.0000,2,1,1,2630038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|19|7,7,114650100,19,2026-05-21,1,529,1,2,2,6.9320,6.9320,-4.8314,0.0000,-69.696970,3.4660,6.9320,2.0000,0,0,0,2630039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|2|7,7,114650100,2,2026-05-21,1,529,1,1,1,13.7512,13.7512,13.7512,0.0000,100.000000,13.7512,13.7512,1.0000,0,0,0,2630040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|20|7,7,114650100,20,2026-05-21,1,529,8,8,2,206.2296,206.2296,170.3948,0.2017,82.623859,25.7787,25.7787,1.0000,0,1,28,2630041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|21|7,7,114650100,21,2026-05-21,1,1941,6,8,4,339.3429,339.3429,322.9580,0.0000,95.171599,42.4179,56.5571,1.3333,0,1,15,2630042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|22|7,7,114650100,22,2026-05-21,1,1941,2,3,2,153.0798,153.0798,153.0798,0.0000,100.000000,51.0266,76.5399,1.5000,0,1,1,2630043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
114650100|23|7,7,114650100,23,2026-05-21,1,1941,3,4,2,99.7065,99.7065,99.7065,0.0000,100.000000,24.9266,33.2355,1.3333,0,1,3,2630044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,264
