round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114652846|21|31,31,114652846,21,2026-05-24,1,1115,10,14,5,404.3193,404.3193,337.6049,0.0000,83.499583,28.8799,40.4319,1.4000,0,1,45,2750001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|22|31,31,114652846,22,2026-05-24,1,1115,10,17,5,241.6351,231.2568,5.4338,0.3361,2.349671,14.2138,24.1635,1.7000,1,1,45,2750002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|23|31,31,114652846,23,2026-05-24,1,1115,24,25,3,3322.5059,3322.5059,485.2449,0.2756,14.604788,132.9002,138.4377,1.0417,0,1,276,2750003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|24|31,31,114652846,24,2026-05-24,1,1115,16,26,7,1568.2113,1568.2113,934.9355,0.0000,59.617953,60.3158,98.0132,1.6250,0,1,120,2750004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|25|31,31,114652846,25,2026-05-24,1,1957,12,18,7,484.5397,484.5397,-344.0402,0.0000,-71.003517,26.9189,40.3783,1.5000,0,1,66,2750005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|26|31,31,114652846,26,2026-05-24,1,1957,16,25,7,595.7466,54.0729,-403.2334,0.0000,-745.721989,23.8299,37.2342,1.5625,16,1,120,2750006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|27|31,31,114652846,27,2026-05-24,1,1957,14,19,5,7651.6996,7651.6996,-6972.9204,1.1133,-91.129040,402.7210,546.5500,1.3571,0,1,91,2750007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|28|31,31,114652846,28,2026-05-24,1,1957,19,23,3,990.2639,47.6955,-381.5639,0.0000,-800.000000,43.0550,52.1192,1.2105,19,1,171,2750008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|29|31,31,114652846,29,2026-05-24,1,1957,13,17,5,796.3068,796.3068,-680.3274,0.9453,-85.435332,46.8416,61.2544,1.3077,0,1,78,2750009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|3|31,31,114652846,3,2026-05-24,1,1115,2,2,1,6537.4668,6537.4668,-6535.0019,0.0000,-99.962297,3268.7334,3268.7334,1.0000,0,1,1,2750010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
114652846|30|31,31,114652846,30,2026-05-24,1,1957,24,35,6,2112.4540,2112.4540,-825.6184,2.0712,-39.083378,60.3558,88.0189,1.4583,0,1,276,2750011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,276
