round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114619609|18|32,32,114619609,18,2026-04-23,1,2205,27,42,8,3622.2616,3622.2616,-286.0091,0.0000,-7.895870,86.2443,134.1578,1.5556,0,1,351,1400001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|19|32,32,114619609,19,2026-04-23,1,2205,15,28,8,2483.9665,2483.9665,1022.7017,0.0000,41.172121,88.7131,165.5978,1.8667,0,1,105,1400002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|2|32,32,114619609,2,2026-04-23,1,1491,2,2,2,33.0880,33.0880,-6.9120,0.0000,-20.889831,16.5440,16.5440,1.0000,0,1,1,1400003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|20|32,32,114619609,20,2026-04-23,1,2205,15,21,6,848.4604,848.4604,-270.7303,0.0000,-31.908418,40.4029,56.5640,1.4000,0,1,105,1400004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|21|32,32,114619609,21,2026-04-23,1,2205,19,24,6,1428.4834,1428.4834,-1228.3491,0.0000,-85.989736,59.5201,75.1833,1.2632,0,1,171,1400005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|22|32,32,114619609,22,2026-04-23,1,2205,13,23,7,2039.6320,42.3204,-103.3810,0.0000,-244.281925,88.6797,156.8948,1.7692,13,1,78,1400006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|23|32,32,114619609,23,2026-04-23,1,2205,26,39,9,3729.5011,3687.3364,667.9412,0.0000,18.114463,95.6282,143.4423,1.5000,1,1,325,1400007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|24|32,32,114619609,24,2026-04-23,1,2205,29,39,6,3362.4961,3286.5995,2138.6275,0.0000,65.071132,86.2178,115.9481,1.3448,2,1,406,1400008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|25|32,32,114619609,25,2026-04-23,1,2205,13,24,8,2262.0854,691.5281,204.5134,0.0000,29.574126,94.2536,174.0066,1.8462,2,1,78,1400009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|26|32,32,114619609,26,2026-04-23,1,2205,10,18,7,1186.3685,1186.3685,-372.1156,0.0000,-31.365937,65.9094,118.6368,1.8000,0,1,45,1400010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|27|32,32,114619609,27,2026-04-23,1,2205,11,16,6,2210.3880,2210.3880,-44.3625,0.0000,-2.007001,138.1492,200.9444,1.4545,0,1,55,1400011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|28|32,32,114619609,28,2026-04-23,1,2205,13,21,6,1685.6511,1660.3523,1330.9047,0.0000,80.157969,80.2691,129.6655,1.6154,1,1,78,1400012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|29|32,32,114619609,29,2026-04-23,1,2205,12,24,8,1949.0903,1944.8738,1618.1130,0.0000,83.198865,81.2121,162.4242,2.0000,1,1,66,1400013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|3|32,32,114619609,3,2026-04-23,1,1491,3,4,3,126.1415,126.1415,-66.8413,0.0000,-52.989144,31.5354,42.0472,1.3333,0,1,3,1400014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|30|32,32,114619609,30,2026-04-23,1,2205,23,35,10,3438.0164,3438.0164,546.3681,0.2699,15.891957,98.2290,149.4790,1.5217,0,1,253,1400015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|31|32,32,114619609,31,2026-04-23,1,2205,18,25,6,2588.0426,2188.0426,1156.6414,0.0000,52.861923,103.5217,143.7801,1.3889,1,1,153,1400016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|32|32,32,114619609,32,2026-04-23,1,2205,28,32,4,3405.1431,3405.1431,792.5559,0.0000,23.275259,106.4107,121.6123,1.1429,0,1,378,1400017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|33|32,32,114619609,33,2026-04-23,1,2205,44,48,5,5247.2313,5247.2313,34.8857,2.0432,0.664839,109.3173,119.2553,1.0909,0,1,946,1400018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|34|32,32,114619609,34,2026-04-23,1,2205,16,23,7,1300.4377,1300.4377,-862.7200,0.0000,-66.340737,56.5408,81.2774,1.4375,0,1,120,1400019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|35|32,32,114619609,35,2026-04-23,1,2109,26,30,5,8038.7863,8038.7863,-7110.3608,0.3373,-88.450675,267.9595,309.1841,1.1538,0,1,325,1400020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|36|32,32,114619609,36,2026-04-23,1,2109,24,30,7,7753.8266,336.2587,126.3502,0.0000,37.575286,258.4609,323.0761,1.2500,23,1,276,1400021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|37|32,32,114619609,37,2026-04-23,1,2109,24,32,7,5031.8634,4972.8328,-1995.9971,0.0000,-40.138029,157.2457,209.6610,1.3333,1,1,276,1400022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|38|32,32,114619609,38,2026-04-23,1,2109,19,24,5,1439.7520,1389.1543,-270.5363,0.0000,-19.474893,59.9897,75.7764,1.2632,1,1,171,1400023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|39|32,32,114619609,39,2026-04-23,1,2109,32,40,8,4009.1765,3975.4447,-19.1058,0.4086,-0.480594,100.2294,125.2868,1.2500,1,1,496,1400024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|4|32,32,114619609,4,2026-04-23,1,1491,5,6,3,120.6154,120.6154,34.6942,0.0000,28.764321,20.1026,24.1231,1.2000,0,1,10,1400025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|40|32,32,114619609,40,2026-04-23,1,2109,24,34,7,1782.2222,108.7331,-50.1117,0.0000,-46.086850,52.4183,74.2593,1.4167,24,1,276,1400026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|41|32,32,114619609,41,2026-04-23,1,2109,21,32,7,3454.5169,3425.0016,803.3922,0.4599,23.456696,107.9537,164.5008,1.5238,1,1,210,1400027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|42|32,32,114619609,42,2026-04-23,1,2109,17,23,6,2575.0994,2575.0994,-70.6571,0.3373,-2.743858,111.9608,151.4764,1.3529,0,1,136,1400028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|43|32,32,114619609,43,2026-04-23,1,2109,17,21,5,2366.2062,2366.2062,-544.3886,0.6811,-23.006814,112.6765,139.1886,1.2353,0,1,136,1400029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|44|32,32,114619609,44,2026-04-23,1,2109,14,17,5,1902.7257,1902.7257,-644.0114,0.0000,-33.846780,111.9250,135.9090,1.2143,0,1,91,1400030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|45|32,32,114619609,45,2026-04-23,1,2109,13,19,7,2635.3693,2635.3693,79.0635,0.2316,3.000090,138.7036,202.7207,1.4615,0,1,78,1400031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|46|32,32,114619609,46,2026-04-23,1,2109,14,19,6,1300.9978,1300.9978,-627.3369,0.4631,-48.219676,68.4736,92.9284,1.3571,0,1,91,1400032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|47|32,32,114619609,47,2026-04-23,1,2109,15,20,6,1864.2436,1864.2436,1348.8033,0.5773,72.351239,93.2122,124.2829,1.3333,0,1,105,1400033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|48|32,32,114619609,48,2026-04-23,1,2109,11,13,5,1756.2853,1756.2853,1213.2662,0.0000,69.081384,135.0989,159.6623,1.1818,0,1,55,1400034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|5|32,32,114619609,5,2026-04-23,1,1491,6,11,6,385.2004,385.2004,-272.8849,0.0000,-70.842312,35.0182,64.2001,1.8333,0,1,15,1400035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|6|32,32,114619609,6,2026-04-23,1,1491,8,17,8,833.9794,703.0996,-395.8094,0.0000,-56.294933,49.0576,104.2474,2.1250,0,1,28,1400036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|7|32,32,114619609,7,2026-04-23,1,1491,19,28,8,1852.2970,1852.2970,1647.5931,0.0000,88.948650,66.1535,97.4893,1.4737,0,1,171,1400037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|8|32,32,114619609,8,2026-04-23,1,1491,8,9,3,702.0315,26.1760,-209.4076,0.0000,-800.000000,78.0035,87.7539,1.1250,8,1,28,1400038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619609|9|32,32,114619609,9,2026-04-23,1,1491,10,11,3,750.5825,750.5825,-585.0552,0.0000,-77.946813,68.2348,75.0583,1.1000,0,1,45,1400039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|10|32,32,114619637,10,2026-04-23,1,1491,23,42,10,4447.2271,277.3765,-234.2963,0.0000,-84.468699,105.8864,193.3577,1.8261,23,1,253,1400040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|11|32,32,114619637,11,2026-04-23,1,1491,18,37,10,1925.3020,1862.0549,-1226.3670,1.3622,-65.860946,52.0352,106.9612,2.0556,1,1,153,1400041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|12|32,32,114619637,12,2026-04-23,1,1491,22,35,10,5374.6304,5290.3009,5192.7985,1.3622,98.156960,153.5609,244.3014,1.5909,1,1,231,1400042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|13|32,32,114619637,13,2026-04-23,1,1491,10,29,10,1372.9879,1372.9879,-1010.8223,0.0000,-73.622079,47.3444,137.2988,2.9000,0,1,45,1400043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|14|32,32,114619637,14,2026-04-23,1,1491,18,38,10,3229.3837,3166.1365,-958.9355,2.0432,-30.287245,84.9838,179.4102,2.1111,1,1,153,1400044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|15|32,32,114619637,15,2026-04-23,1,1491,23,46,9,3144.1175,3127.2516,-14.0920,0.0000,-0.450620,68.3504,136.7008,2.0000,1,1,253,1400045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|16|32,32,114619637,16,2026-04-23,1,1491,24,48,11,3395.6574,3335.1813,2968.6648,0.6811,89.010595,70.7429,141.4857,2.0000,2,1,276,1400046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|17|32,32,114619637,17,2026-04-23,1,1491,15,28,10,1083.9316,1083.9316,-67.1293,0.0000,-6.193131,38.7118,72.2621,1.8667,0,1,105,1400047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|18|32,32,114619637,18,2026-04-23,1,1491,15,24,8,1656.8244,1656.8244,173.0966,0.0000,10.447492,69.0343,110.4550,1.6000,0,1,105,1400048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|19|32,32,114619637,19,2026-04-23,1,1491,18,30,8,3434.4051,3172.6455,-1400.1340,0.0000,-44.131434,114.4802,190.8003,1.6667,2,1,153,1400049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|2|32,32,114619637,2,2026-04-23,1,2109,1,1,1,7.8528,7.8528,-7.8528,0.0000,-100.000000,7.8528,7.8528,1.0000,0,0,0,1400050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|20|32,32,114619637,20,2026-04-23,1,1491,10,21,8,1759.0424,1759.0424,778.1097,2.0432,44.234848,83.7639,175.9042,2.1000,0,1,45,1400051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|21|32,32,114619637,21,2026-04-23,1,1491,9,14,8,487.0496,487.0496,264.0597,0.0000,54.216174,34.7893,54.1166,1.5556,0,1,36,1400052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|22|32,32,114619637,22,2026-04-23,1,1491,16,18,4,1541.3577,1541.3577,249.3823,2.0432,16.179394,85.6310,96.3349,1.1250,0,1,120,1400053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|23|32,32,114619637,23,2026-04-23,1,1491,8,10,5,1040.7411,1040.7411,-550.7095,0.0000,-52.915128,104.0741,130.0926,1.2500,0,1,28,1400054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|24|32,32,114619637,24,2026-04-23,1,1491,9,10,3,1939.6670,1939.6670,-1044.2632,0.0000,-53.837242,193.9667,215.5186,1.1111,0,1,36,1400055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|25|32,32,114619637,25,2026-04-23,1,1491,13,19,8,2426.8461,2426.8461,-860.9360,0.0000,-35.475507,127.7287,186.6805,1.4615,0,1,78,1400056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|26|32,32,114619637,26,2026-04-23,1,1491,21,25,5,2455.7824,2455.7824,-831.0546,6.1297,-33.840726,98.2313,116.9420,1.1905,0,1,210,1400057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|27|32,32,114619637,27,2026-04-23,1,1491,18,23,7,1756.6026,1756.6026,-1077.5015,1.3622,-61.340082,76.3740,97.5890,1.2778,0,1,153,1400058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|28|32,32,114619637,28,2026-04-23,1,1491,21,36,10,3324.4956,3324.4956,2237.1318,1.2208,67.292369,92.3471,158.3093,1.7143,0,1,210,1400059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|29|32,32,114619637,29,2026-04-23,1,1491,20,26,6,3854.5576,3288.4708,-2183.8837,0.3405,-66.410313,148.2522,192.7279,1.3000,0,1,190,1400060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|3|32,32,114619637,3,2026-04-23,1,2109,3,3,1,334.8475,334.8475,-334.8475,0.0000,-100.000000,111.6158,111.6158,1.0000,0,1,3,1400061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|30|32,32,114619637,30,2026-04-23,1,1491,18,28,10,2851.7335,2851.7335,676.5820,0.0000,23.725287,101.8476,158.4296,1.5556,0,1,153,1400062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|31|32,32,114619637,31,2026-04-23,1,1491,13,17,6,2138.8372,2138.8372,350.3991,0.3405,16.382693,125.8140,164.5259,1.3077,0,1,78,1400063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|32|32,32,114619637,32,2026-04-23,1,1491,12,17,6,3700.7436,3700.7436,-1529.6592,0.0000,-41.333834,217.6908,308.3953,1.4167,0,1,66,1400064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|33|32,32,114619637,33,2026-04-23,1,1491,16,29,9,4267.8219,4238.3065,3162.3768,13.7195,74.614159,147.1663,266.7389,1.8125,1,1,120,1400065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|34|32,32,114619637,34,2026-04-23,1,1491,12,15,5,1317.8538,925.2145,-44.0066,0.0776,-4.756371,87.8569,109.8212,1.2500,0,1,66,1400066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|35|32,32,114619637,35,2026-04-23,1,2205,16,22,8,2095.7803,2095.7803,-1749.6215,0.6538,-83.483058,95.2627,130.9863,1.3750,0,1,120,1400067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|36|32,32,114619637,36,2026-04-23,1,2205,20,21,3,2995.0529,2995.0529,-973.0972,0.6130,-32.490149,142.6216,149.7526,1.0500,0,1,190,1400068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|37|32,32,114619637,37,2026-04-23,1,2205,27,37,9,3456.0351,3456.0351,2042.1774,0.8854,59.090181,93.4064,128.0013,1.3704,0,1,351,1400069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|38|32,32,114619637,38,2026-04-23,1,2205,15,27,6,2777.3433,2777.3433,1405.6869,0.8854,50.612645,102.8646,185.1562,1.8000,0,1,105,1400070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|39|32,32,114619637,39,2026-04-23,1,2205,15,17,4,2048.4944,2018.9791,-1631.8371,0.0000,-80.824865,120.4997,136.5663,1.1333,1,1,105,1400071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|4|32,32,114619637,4,2026-04-23,1,2109,6,6,2,924.5336,924.5336,-153.0970,0.0000,-16.559372,154.0889,154.0889,1.0000,0,1,15,1400072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|40|32,32,114619637,40,2026-04-23,1,2205,11,14,4,827.1482,827.1482,126.0296,1.6866,15.236641,59.0820,75.1953,1.2727,0,1,55,1400073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
114619637|41|32,32,114619637,41,2026-04-23,1,2205,11,14,5,1060.0989,1060.0989,380.7271,0.0000,35.914304,75.7213,96.3726,1.2727,0,1,55,1400074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,141
