round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114729130|32|33,33,114729130,32,2026-08-01,1,1935,10,13,6,1391.4466,1391.4466,460.0801,0.0162,33.064874,107.0344,139.1447,1.3000,0,1,45,5810001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|33|33,33,114729130,33,2026-08-01,1,1935,16,18,3,1411.7410,1411.7410,1407.7003,1.0991,99.713777,78.4301,88.2338,1.1250,0,1,120,5810002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|34|33,33,114729130,34,2026-08-01,1,1935,13,13,3,1081.0147,2.0204,-16.1629,0.0162,-800.000000,83.1550,83.1550,1.0000,12,1,78,5810003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|35|33,33,114729130,35,2026-08-01,1,1935,11,14,5,1026.9166,1026.9166,681.4530,0.0970,66.359143,73.3512,93.3561,1.2727,0,1,55,5810004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|36|33,33,114729130,36,2026-08-01,1,1935,21,23,4,1733.7814,1729.7407,144.5692,0.0162,8.357854,75.3818,82.5610,1.0952,1,1,210,5810005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|37|33,33,114729130,37,2026-08-01,1,1935,21,27,6,1736.9493,1736.9493,-143.3107,0.1293,-8.250714,64.3315,82.7119,1.2857,0,1,210,5810006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|38|33,33,114729130,38,2026-08-01,1,1935,30,44,8,6654.9333,6289.8657,4960.7092,0.0323,78.868285,151.2485,221.8311,1.4667,1,1,435,5810007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|39|33,33,114729130,39,2026-08-01,1,1935,7,9,3,978.0329,978.0329,609.7168,0.1293,62.341137,108.6703,139.7190,1.2857,0,1,21,5810008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|4|33,33,114729130,4,2026-08-01,1,2156,5,5,2,272.8351,272.8351,14.4941,0.0000,5.312412,54.5670,54.5670,1.0000,0,1,10,5810009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|40|33,33,114729130,40,2026-08-01,1,1935,11,20,7,1045.7180,1045.7180,-581.1260,0.2909,-55.571967,52.2859,95.0653,1.8182,0,1,55,5810010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|41|33,33,114729130,41,2026-08-01,1,1935,16,22,6,1143.5080,1143.5080,-940.0372,0.0647,-82.206441,51.9776,71.4693,1.3750,0,1,120,5810011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|42|33,33,114729130,42,2026-08-01,1,1935,27,38,8,5223.6240,5223.6240,-3597.1695,0.0000,-68.863484,137.4638,193.4676,1.4074,0,1,351,5810012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|43|33,33,114729130,43,2026-08-01,1,1935,16,18,3,1476.5845,1476.5845,1466.5673,7.2751,99.321596,82.0325,92.2865,1.1250,0,1,120,5810013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|44|33,33,114729130,44,2026-08-01,1,1935,11,18,7,1672.7557,1672.7557,-83.0432,1.3228,-4.964452,92.9309,152.0687,1.6364,0,1,55,5810014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|45|33,33,114729130,45,2026-08-01,1,1935,12,16,5,1676.4905,1676.4905,-416.8895,0.0000,-24.866798,104.7807,139.7075,1.3333,0,1,66,5810015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|46|33,33,114729130,46,2026-08-01,2,-1,5,6,3,843.0526,843.0526,-800.0305,0.0000,-94.896875,140.5088,168.6105,1.2000,0,1,10,5810016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|47|33,33,114729130,47,2026-08-01,1,1935,8,11,5,647.5414,647.5414,45.0882,0.0000,6.962987,58.8674,80.9427,1.3750,0,1,28,5810017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|48|33,33,114729130,48,2026-08-01,1,1935,13,16,4,2095.4381,2095.4381,-1751.6944,0.0000,-83.595618,130.9649,161.1875,1.2308,0,1,78,5810018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|5|33,33,114729130,5,2026-08-01,1,2156,6,7,3,93.3650,93.3650,10.4064,0.0000,11.145982,13.3379,15.5608,1.1667,0,1,15,5810019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|6|33,33,114729130,6,2026-08-01,1,2156,4,5,3,161.2152,161.2152,-82.2487,0.0000,-51.017970,32.2430,40.3038,1.2500,0,1,6,5810020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|7|33,33,114729130,7,2026-08-01,1,2156,7,7,2,178.7466,178.7466,117.6774,0.0000,65.834757,25.5352,25.5352,1.0000,0,1,21,5810021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|8|33,33,114729130,8,2026-08-01,1,2156,7,8,3,158.1961,158.1961,99.3296,0.0000,62.788918,19.7745,22.5994,1.1429,0,1,21,5810022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729130|9|33,33,114729130,9,2026-08-01,1,2156,7,8,4,188.2366,188.2366,72.4585,0.0000,38.493316,23.5296,26.8909,1.1429,0,1,21,5810023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|1|33,33,114729158,1,2026-08-01,1,1935,3,3,2,78.9350,78.9350,-27.5647,0.0000,-34.920781,26.3117,26.3117,1.0000,0,1,3,5810024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|10|33,33,114729158,10,2026-08-01,1,1507,30,39,7,3911.7870,3889.0148,1719.9345,1.9841,44.225454,100.3022,130.3929,1.3000,2,1,435,5810025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|11|33,33,114729158,11,2026-08-01,1,1507,7,9,4,225.6500,223.0814,-200.5432,1.3228,-89.896846,25.0722,32.2357,1.2857,1,1,21,5810026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|12|33,33,114729158,12,2026-08-01,1,1507,16,19,5,2648.8401,6.0611,6.0611,0.0000,100.000000,139.4126,165.5525,1.1875,16,1,120,5810027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|13|33,33,114729158,13,2026-08-01,1,1507,11,12,3,753.4248,753.4248,24.4358,1.3228,3.243295,62.7854,68.4932,1.0909,0,1,55,5810028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
114729158|14|33,33,114729158,14,2026-08-01,1,1507,11,15,6,576.2864,576.2864,504.3614,1.3228,87.519226,38.4191,52.3897,1.3636,0,1,55,5810029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,582
