round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114689017|46|115,115,114689017,46,2026-06-26,1,2141,60,104,8,11991.5950,11991.5950,-7673.3544,19.5495,-63.989440,115.3038,199.8599,1.7333,0,1,1770,4200001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|47|115,115,114689017,47,2026-06-26,1,2141,73,128,8,20413.8625,20413.8625,10461.0289,19.6838,51.244731,159.4833,279.6420,1.7534,0,1,2628,4200002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|5|115,115,114689017,5,2026-06-26,1,2288,16,18,3,8463.9186,8463.9186,1845.8583,0.0000,21.808554,470.2177,528.9949,1.1250,0,1,120,4200003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|6|115,115,114689017,6,2026-06-26,1,2288,18,21,4,6046.1189,6046.1189,2846.1172,0.0000,47.073458,287.9104,335.8955,1.1667,0,1,153,4200004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|7|115,115,114689017,7,2026-06-26,1,2288,30,34,5,4475.9502,4475.9502,-3514.3906,0.0000,-78.517195,131.6456,149.1983,1.1333,0,1,435,4200005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|8|115,115,114689017,8,2026-06-26,1,2288,36,42,5,28633.9592,28633.9592,-21120.2958,0.0166,-73.759607,681.7609,795.3878,1.1667,0,1,630,4200006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689017|9|115,115,114689017,9,2026-06-26,1,2288,47,64,9,16496.4738,16496.4738,-17607.0080,0.2825,-106.731949,257.7574,350.9888,1.3617,0,1,1081,4200007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|1|115,115,114689048,1,2026-06-26,1,2141,9,9,2,1970.5507,1970.5507,-1470.0593,0.0000,-74.601443,218.9501,218.9501,1.0000,0,1,36,4200008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|10|115,115,114689048,10,2026-06-26,1,2141,39,56,8,6307.2956,6207.2956,-2943.4815,1.3633,-47.419710,112.6303,161.7255,1.4359,1,1,741,4200009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|11|115,115,114689048,11,2026-06-26,1,2141,47,55,7,7606.2586,7606.2586,-3996.3886,2.5025,-52.540793,138.2956,161.8353,1.1702,0,1,1081,4200010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|12|115,115,114689048,12,2026-06-26,1,2141,34,42,6,11803.4429,11803.4429,-9248.2971,2.4344,-78.352538,281.0344,347.1601,1.2353,0,1,561,4200011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|13|115,115,114689048,13,2026-06-26,1,2141,33,44,8,11986.4592,11986.4592,11519.8778,2.6389,96.107429,272.4195,363.2260,1.3333,0,1,528,4200012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|14|115,115,114689048,14,2026-06-26,1,2141,33,46,8,7371.1194,7288.0336,4938.3865,2.1773,67.760205,160.2417,223.3673,1.3939,1,1,528,4200013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|15|115,115,114689048,15,2026-06-26,1,2141,37,45,7,6445.3976,6445.3976,1686.6820,2.7518,26.168782,143.2311,174.1999,1.2162,0,1,666,4200014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|16|115,115,114689048,16,2026-06-26,1,2141,35,40,7,1828.5698,1828.5698,853.7875,5.4863,46.691545,45.7142,52.2449,1.1429,0,1,595,4200015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|17|115,115,114689048,17,2026-06-26,1,1400,30,30,2,16622.0118,16622.0118,-57.6594,7.7938,-0.346886,554.0671,554.0671,1.0000,0,1,435,4200016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
114689048|18|115,115,114689048,18,2026-06-26,1,1400,31,33,3,18429.9352,18429.9352,-11913.7718,0.4687,-64.643590,558.4829,594.5140,1.0645,0,1,465,4200017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,421
