round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1217042|57|908,908,1217042,57,2026-04-19,1,-1,9,9,2,2613.2879,2613.2879,-2370.1094,0.0000,-90.694541,290.3653,290.3653,1.0000,0,1,36,1250001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217042|58|908,908,1217042,58,2026-04-19,1,-1,13,15,4,3736.5737,3736.5737,-3185.0763,0.0000,-85.240559,249.1049,287.4287,1.1538,0,1,78,1250002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217042|6|908,908,1217042,6,2026-04-19,1,-1,3,6,4,97.1167,97.1167,-65.7056,0.0000,-67.656294,16.1861,32.3722,2.0000,0,1,3,1250003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217042|7|908,908,1217042,7,2026-04-19,1,-1,4,7,5,705.9442,705.9442,444.1846,0.0000,62.920644,100.8492,176.4860,1.7500,0,1,6,1250004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217042|8|908,908,1217042,8,2026-04-19,1,-1,4,8,6,17868.0820,18.3232,-154.4381,0.0000,-842.857143,2233.5103,4467.0205,2.0000,4,1,6,1250005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217042|9|908,908,1217042,9,2026-04-19,1,-1,1,1,1,153.2437,153.2437,153.2437,0.0000,100.000000,153.2437,153.2437,1.0000,0,0,0,1250006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217073|1|908,908,1217073,1,2026-04-19,1,-1,1,1,1,5.3476,5.3476,5.3476,0.0000,100.000000,5.3476,5.3476,1.0000,0,0,0,1250007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217073|10|908,908,1217073,10,2026-04-19,1,-1,6,7,3,123.0851,123.0851,32.9519,0.0000,26.771619,17.5836,20.5142,1.1667,0,1,15,1250008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217073|11|908,908,1217073,11,2026-04-19,1,-1,6,10,4,130.6323,125.3971,29.6212,0.0000,23.621945,13.0632,21.7720,1.6667,2,1,15,1250009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
1217073|12|908,908,1217073,12,2026-04-19,1,-1,10,15,6,13417.8708,13417.8708,13157.5509,0.0000,98.059902,894.5247,1341.7871,1.5000,0,1,45,1250010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,126
