round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1215302|28|910,910,1215302,28,2026-04-16,1,-1,2,3,3,231.8353,231.8353,210.8945,0.0000,90.967395,77.2784,115.9176,1.5000,0,1,1,1120001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|29|910,910,1215302,29,2026-04-16,1,-1,6,7,3,455.4350,455.4350,355.8247,0.0000,78.128549,65.0621,75.9058,1.1667,0,1,15,1120002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|3|910,910,1215302,3,2026-04-16,1,-1,2,4,3,31.1760,10.4704,-36.6463,0.0000,-350.000000,7.7940,15.5880,2.0000,2,1,1,1120003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|30|910,910,1215302,30,2026-04-16,1,-1,6,12,6,539.3646,539.3646,253.3166,0.4048,46.965753,44.9470,89.8941,2.0000,0,1,15,1120004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|31|910,910,1215302,31,2026-04-16,1,-1,5,9,6,255.1160,255.1160,-104.1296,0.2024,-40.816574,28.3462,51.0232,1.8000,0,1,10,1120005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|32|910,910,1215302,32,2026-04-16,1,-1,2,7,5,242.4472,242.4472,242.4472,0.3373,100.000000,34.6353,121.2236,3.5000,0,1,1,1120006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|33|910,910,1215302,33,2026-04-16,1,-1,2,2,1,26.9879,26.9879,26.9879,0.0000,100.000000,13.4939,13.4939,1.0000,0,1,1,1120007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|34|910,910,1215302,34,2026-04-16,1,-1,2,2,2,34.4307,34.4307,29.1955,0.0000,84.794998,17.2154,17.2154,1.0000,0,1,1,1120008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|35|910,910,1215302,35,2026-04-16,1,-1,5,5,2,148.7644,148.7644,123.4655,0.0000,82.994019,29.7529,29.7529,1.0000,0,1,10,1120009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
1215302|36|910,910,1215302,36,2026-04-16,1,-1,10,10,2,710.1874,710.1874,590.3719,0.1687,83.129031,71.0187,71.0187,1.0000,0,1,45,1120010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,113
