round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114620487|20|1,1,114620487,20,2026-04-24,1,1383,61,88,8,4435.3686,4435.3686,1349.1055,1.6191,30.416988,50.4019,72.7110,1.4426,0,1,1830,1430001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|21|1,1,114620487,21,2026-04-24,1,1383,50,67,8,3258.9340,3258.9340,21.6878,0.2193,0.665487,48.6408,65.1787,1.3400,0,1,1225,1430002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|22|1,1,114620487,22,2026-04-24,1,1383,44,57,8,2081.3396,2081.3396,1211.8156,0.0506,58.222867,36.5147,47.3032,1.2955,0,1,946,1430003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|23|1,1,114620487,23,2026-04-24,1,1383,34,42,6,1687.0034,1687.0034,127.6559,0.0675,7.567020,40.1667,49.6177,1.2353,0,1,561,1430004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|24|1,1,114620487,24,2026-04-24,1,1383,35,53,8,1802.7585,1802.7585,-570.1987,0.1012,-31.629234,34.0143,51.5074,1.5143,0,1,595,1430005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|25|1,1,114620487,25,2026-04-24,1,1383,32,50,8,1872.5994,1872.5994,1621.1407,0.0506,86.571673,37.4520,58.5187,1.5625,0,1,496,1430006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|26|1,1,114620487,26,2026-04-24,1,1383,31,36,6,1625.2717,1625.2717,-900.5145,0.1687,-55.407014,45.1464,52.4281,1.1613,0,1,465,1430007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|27|1,1,114620487,27,2026-04-24,1,1383,33,46,8,4509.5366,81.1422,-79.5007,0.0000,-97.977105,98.0334,136.6526,1.3939,32,1,528,1430008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|28|1,1,114620487,28,2026-04-24,1,1383,30,57,8,1578.4071,1578.4071,-78.2055,0.2833,-4.954709,27.6914,52.6136,1.9000,0,1,435,1430009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|29|1,1,114620487,29,2026-04-24,1,1383,40,53,8,1940.4859,1930.0156,-133.2971,0.1012,-6.906530,36.6129,48.5121,1.3250,1,1,780,1430010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|3|1,1,114620487,3,2026-04-24,1,2121,14,18,5,936.0189,936.0189,138.6554,0.0000,14.813309,52.0010,66.8585,1.2857,0,1,91,1430011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|30|1,1,114620487,30,2026-04-24,1,1383,42,62,8,2659.3894,2659.3894,820.9612,0.3205,30.870288,42.8934,63.3188,1.4762,0,1,861,1430012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|31|1,1,114620487,31,2026-04-24,1,1383,49,68,8,5069.4536,5069.4536,-1714.8010,0.4385,-33.826151,74.5508,103.4582,1.3878,0,1,1176,1430013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|32|1,1,114620487,32,2026-04-24,1,1383,31,49,8,3102.3724,3102.3724,2356.7755,0.4385,75.966881,63.3137,100.0765,1.5806,0,1,465,1430014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|33|1,1,114620487,33,2026-04-24,1,1383,30,41,8,1554.9137,1554.9137,384.8790,0.4385,24.752432,37.9247,51.8305,1.3667,0,1,435,1430015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|34|1,1,114620487,34,2026-04-24,1,1383,23,30,8,1551.3599,1551.3599,-340.4059,0.1012,-21.942419,51.7120,67.4504,1.3043,0,1,253,1430016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|35|1,1,114620487,35,2026-04-24,1,1383,23,28,6,1811.1289,1811.1289,-814.9519,0.4048,-44.996904,64.6832,78.7447,1.2174,0,1,253,1430017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|36|1,1,114620487,36,2026-04-24,1,1383,23,31,8,1504.1703,1504.1703,868.7682,0.4385,57.757308,48.5216,65.3987,1.3478,0,1,253,1430018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|37|1,1,114620487,37,2026-04-24,1,1383,28,36,8,1688.5301,1688.5301,1373.4144,0.5060,81.337866,46.9036,60.3046,1.2857,0,1,378,1430019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|38|1,1,114620487,38,2026-04-24,1,1383,26,33,7,2393.6540,27.7820,-108.4112,0.0000,-390.221043,72.5350,92.0636,1.2692,25,1,325,1430020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|39|1,1,114620487,39,2026-04-24,1,1383,21,31,7,2412.9803,52.4935,-268.1551,0.0000,-510.834649,77.8381,114.9038,1.4762,21,1,210,1430021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|4|1,1,114620487,4,2026-04-24,1,2121,12,15,4,593.8409,5.2706,5.2706,0.0000,100.000000,39.5894,49.4867,1.2500,13,1,66,1430022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|40|1,1,114620487,40,2026-04-24,1,1383,24,32,8,1107.2121,1057.9525,692.6666,0.0000,65.472377,34.6004,46.1338,1.3333,0,1,276,1430023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
114620487|41|1,1,114620487,41,2026-04-24,1,1383,21,30,8,891.3073,891.3073,674.0842,0.0000,75.628708,29.7102,42.4432,1.4286,0,1,210,1430024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,144
