round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114671097|20|31,31,114671097,20,2026-06-09,1,2248,3,3,2,181.3107,181.3107,-159.6773,0.0000,-88.068369,60.4369,60.4369,1.0000,0,1,3,3450001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|21|31,31,114671097,21,2026-06-09,1,2248,4,9,7,1022.3237,1022.3237,-467.2988,0.4090,-45.709472,113.5915,255.5809,2.2500,0,1,6,3450002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|22|31,31,114671097,22,2026-06-09,1,2248,7,13,7,1199.4538,1199.4538,1193.7964,0.0000,99.528334,92.2657,171.3505,1.8571,0,1,21,3450003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|23|31,31,114671097,23,2026-06-09,1,2248,5,10,6,1080.8397,1029.4087,1024.2656,0.0000,99.500382,108.0840,216.1679,2.0000,1,1,10,3450004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|24|31,31,114671097,24,2026-06-09,1,2248,7,9,4,414.9074,414.9074,-63.4016,0.0000,-15.280893,46.1008,59.2725,1.2857,0,1,21,3450005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|25|31,31,114671097,25,2026-06-09,1,2248,4,4,1,354.7925,354.7925,-354.7925,0.0000,-100.000000,88.6981,88.6981,1.0000,0,1,6,3450006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|26|31,31,114671097,26,2026-06-09,1,2248,21,21,2,3904.7537,3904.7537,2052.4155,1.6617,52.561970,185.9407,185.9407,1.0000,0,1,210,3450007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|27|31,31,114671097,27,2026-06-09,1,2248,12,12,2,786.5616,786.5616,-658.7360,0.0000,-83.748820,65.5468,65.5468,1.0000,0,1,66,3450008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|28|31,31,114671097,28,2026-06-09,1,2248,11,11,2,1086.3327,0.0000,0.0000,0.0000,,98.7575,98.7575,1.0000,11,1,55,3450009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|29|31,31,114671097,29,2026-06-09,1,2248,15,15,2,2567.4020,2567.4020,-862.5410,0.0000,-33.595869,171.1601,171.1601,1.0000,0,1,105,3450010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|3|31,31,114671097,3,2026-06-09,1,2234,2,3,3,275.9011,275.9011,242.6700,0.1500,87.955436,91.9670,137.9505,1.5000,0,1,1,3450011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|30|31,31,114671097,30,2026-06-09,1,2248,9,9,2,1273.2013,1273.2013,-923.2710,0.0000,-72.515713,141.4668,141.4668,1.0000,0,1,36,3450012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|31|31,31,114671097,31,2026-06-09,1,2248,8,8,2,454.2192,0.0000,0.0000,0.0000,,56.7774,56.7774,1.0000,8,1,28,3450013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|32|31,31,114671097,32,2026-06-09,1,2248,9,13,6,675.1026,675.1026,-334.0508,0.0000,-49.481482,51.9310,75.0114,1.4444,0,1,36,3450014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|33|31,31,114671097,33,2026-06-09,1,2248,7,10,5,439.5881,439.5881,-330.0035,0.0000,-75.071072,43.9588,62.7983,1.4286,0,1,21,3450015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|34|31,31,114671097,34,2026-06-09,1,2248,10,11,3,1090.8454,6.2314,-49.8515,0.0000,-800.000000,99.1678,109.0845,1.1000,10,1,45,3450016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|35|31,31,114671097,35,2026-06-09,1,2248,17,20,5,2159.5073,2159.5073,511.5790,3.6874,23.689618,107.9754,127.0298,1.1765,0,1,136,3450017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|36|31,31,114671097,36,2026-06-09,1,2248,14,18,5,2579.9672,2499.9672,2348.4558,0.1662,93.939464,143.3315,184.2834,1.2857,1,1,91,3450018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|37|31,31,114671097,37,2026-06-09,1,2248,7,10,5,686.2172,686.2172,574.0514,0.0000,83.654470,68.6217,98.0310,1.4286,0,1,21,3450019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|38|31,31,114671097,38,2026-06-09,1,2107,7,8,3,732.9529,732.9529,-302.9937,0.0000,-41.338766,91.6191,104.7076,1.1429,0,1,21,3450020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|39|31,31,114671097,39,2026-06-09,1,2107,6,6,2,3534.0398,3534.0398,-3354.5025,0.0000,-94.919772,589.0066,589.0066,1.0000,0,1,15,3450021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|4|31,31,114671097,4,2026-06-09,1,2234,1,1,1,9.5549,9.5549,9.5549,0.0000,100.000000,9.5549,9.5549,1.0000,0,0,0,3450022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|40|31,31,114671097,40,2026-06-09,1,2107,5,6,2,131.7637,131.7637,-120.1610,0.0000,-91.194301,21.9606,26.3527,1.2000,0,1,10,3450023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|41|31,31,114671097,41,2026-06-09,1,2107,9,10,3,484.4958,4.8860,-39.0876,0.0000,-800.000000,48.4496,53.8329,1.1111,9,1,36,3450024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|42|31,31,114671097,42,2026-06-09,1,2107,7,8,3,375.1408,375.1408,-62.1273,0.0000,-16.561071,46.8926,53.5915,1.1429,0,1,21,3450025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|43|31,31,114671097,43,2026-06-09,1,2107,7,7,1,217.6082,217.6082,-206.7278,0.5816,-95.000000,31.0869,31.0869,1.0000,0,1,21,3450026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|44|31,31,114671097,44,2026-06-09,1,2107,9,12,5,2072.1743,2072.1743,-1935.3921,0.0000,-93.399096,172.6812,230.2416,1.3333,0,1,36,3450027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|45|31,31,114671097,45,2026-06-09,1,2107,14,17,5,2791.6227,2791.6227,-2603.8814,0.0000,-93.274834,164.2131,199.4016,1.2143,0,1,91,3450028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|46|31,31,114671097,46,2026-06-09,1,2107,18,25,7,2304.6823,2304.6823,2058.6029,0.0000,89.322635,92.1873,128.0379,1.3889,0,1,153,3450029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|47|31,31,114671097,47,2026-06-09,1,2107,8,15,6,320.6299,320.6299,110.2984,0.0000,34.400550,21.3753,40.0787,1.8750,0,1,28,3450030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|7|31,31,114671097,7,2026-06-09,1,2234,8,9,3,1168.4058,1168.4058,1145.7275,0.4154,98.059033,129.8229,146.0507,1.1250,0,1,28,3450031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|8|31,31,114671097,8,2026-06-09,1,2234,5,6,3,100.9679,100.9679,90.6817,0.0000,89.812392,16.8280,20.1936,1.2000,0,1,10,3450032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671097|9|31,31,114671097,9,2026-06-09,1,2234,7,11,5,233.8363,233.8363,184.3418,0.4921,78.833696,21.2578,33.4052,1.5714,0,1,21,3450033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|1|31,31,114671127,1,2026-06-09,1,2107,1,5,5,231.4398,231.4398,-257.1553,0.0000,-111.111111,46.2880,231.4398,5.0000,0,0,0,3450034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|10|31,31,114671127,10,2026-06-09,1,2107,6,6,2,178.7293,178.7293,-154.9425,0.0000,-86.691122,29.7882,29.7882,1.0000,0,1,15,3450035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|11|31,31,114671127,11,2026-06-09,1,2107,10,10,2,897.6441,897.6441,341.2705,3.4083,38.018466,89.7644,89.7644,1.0000,0,1,45,3450036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|12|31,31,114671127,12,2026-06-09,1,2234,15,20,7,11146.2425,11046.2425,-8679.2376,87.8469,-78.571855,557.3121,743.0828,1.3333,2,1,105,3450037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|13|31,31,114671127,13,2026-06-09,1,2234,18,24,5,15297.6567,136.2314,-62.4629,0.0000,-45.850556,637.4024,849.8698,1.3333,18,1,153,3450038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|14|31,31,114671127,14,2026-06-09,1,2234,13,16,5,1909.3419,1909.3419,-1067.6453,6.8166,-55.916926,119.3339,146.8725,1.2308,0,1,78,3450039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|15|31,31,114671127,15,2026-06-09,1,2234,24,34,10,4839.2602,185.0474,-116.7388,0.0000,-63.085899,142.3312,201.6358,1.4167,24,1,276,3450040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|16|31,31,114671127,16,2026-06-09,1,2234,24,31,8,2952.4022,2952.4022,-489.0859,6.8499,-16.565694,95.2388,123.0168,1.2917,0,1,276,3450041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|17|31,31,114671127,17,2026-06-09,1,2234,24,30,6,3491.1078,3491.1078,2985.1901,0.0332,85.508391,116.3703,145.4628,1.2500,0,1,276,3450042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|18|31,31,114671127,18,2026-06-09,1,2234,27,40,8,3032.3637,3032.3637,1965.0476,3.5436,64.802506,75.8091,112.3098,1.4815,0,1,351,3450043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|19|31,31,114671127,19,2026-06-09,1,2234,14,18,5,1938.8348,1938.8348,73.7530,0.0499,3.803986,107.7130,138.4882,1.2857,0,1,91,3450044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|2|31,31,114671127,2,2026-06-09,1,2107,2,7,6,335.2971,335.2971,173.2797,0.0000,51.679470,47.8996,167.6485,3.5000,0,1,1,3450045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|20|31,31,114671127,20,2026-06-09,1,2234,10,11,3,1199.8562,100.0000,100.0000,0.0000,100.000000,109.0778,119.9856,1.1000,10,1,45,3450046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|21|31,31,114671127,21,2026-06-09,1,2234,10,13,5,1040.6027,1040.6027,-38.5646,0.0000,-3.705983,80.0464,104.0603,1.3000,0,1,45,3450047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|22|31,31,114671127,22,2026-06-09,1,2234,14,21,8,2260.3258,2260.3258,1501.1933,3.9186,66.414910,107.6346,161.4518,1.5000,0,1,91,3450048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|23|31,31,114671127,23,2026-06-09,1,2234,10,19,8,10837.0473,10837.0473,10720.4301,81.6254,98.923903,570.3709,1083.7047,1.9000,0,1,45,3450049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|24|31,31,114671127,24,2026-06-09,1,2234,11,15,5,14087.3556,14033.5296,-11199.8607,97.1833,-79.807867,939.1570,1280.6687,1.3636,0,1,55,3450050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|25|31,31,114671127,25,2026-06-09,1,2234,10,11,3,485.0170,8.3086,8.3086,0.0000,100.000000,44.0925,48.5017,1.1000,10,1,45,3450051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|26|31,31,114671127,26,2026-06-09,1,2234,9,11,3,479.1852,384.7807,-223.2943,0.2368,-58.031573,43.5623,53.2428,1.2222,0,1,36,3450052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|27|31,31,114671127,27,2026-06-09,1,2234,4,4,3,532.5889,532.5889,501.7302,3.9518,94.205917,133.1472,133.1472,1.0000,0,1,6,3450053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|28|31,31,114671127,28,2026-06-09,1,2234,9,11,4,5218.6517,441.7044,-3443.6350,3.8853,-779.624381,474.4229,579.8502,1.2222,9,1,36,3450054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|29|31,31,114671127,29,2026-06-09,1,2234,5,5,2,715.8861,446.7563,-381.0241,0.0332,-85.286790,143.1772,143.1772,1.0000,0,1,10,3450055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|3|31,31,114671127,3,2026-06-09,1,2107,4,9,7,904.6263,904.6263,863.2943,0.1500,95.431047,100.5140,226.1566,2.2500,0,1,6,3450056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|30|31,31,114671127,30,2026-06-09,1,2234,10,10,2,656.5911,656.5911,31.1620,1.6825,4.746035,65.6591,65.6591,1.0000,0,1,45,3450057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|31|31,31,114671127,31,2026-06-09,1,2234,7,7,2,382.7422,382.7422,-100.8437,0.1869,-26.347694,54.6775,54.6775,1.0000,0,1,21,3450058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|32|31,31,114671127,32,2026-06-09,1,2234,10,11,3,1135.9495,1135.9495,809.4495,1.8952,71.257526,103.2681,113.5950,1.1000,0,1,45,3450059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|33|31,31,114671127,33,2026-06-09,1,2234,14,15,3,1088.7619,1088.7619,337.8918,0.0000,31.034500,72.5841,77.7687,1.0714,0,1,91,3450060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|34|31,31,114671127,34,2026-06-09,1,2234,13,18,4,1040.4107,1040.4107,-800.2320,1.4955,-76.915012,57.8006,80.0316,1.3846,0,1,78,3450061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|35|31,31,114671127,35,2026-06-09,1,2248,12,16,4,984.4157,984.4157,-870.5881,4.5739,-88.437044,61.5260,82.0346,1.3333,0,1,66,3450062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|36|31,31,114671127,36,2026-06-09,1,2248,10,12,4,967.9353,16.2314,-21.1572,0.0332,-130.346928,80.6613,96.7935,1.2000,9,1,45,3450063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|37|31,31,114671127,37,2026-06-09,1,2248,4,5,3,89.6967,89.6967,2.4566,0.5525,2.738795,17.9393,22.4242,1.2500,0,1,6,3450064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|38|31,31,114671127,38,2026-06-09,1,2248,8,11,3,468.6443,468.6443,365.7822,0.5317,78.051127,42.6040,58.5805,1.3750,0,1,28,3450065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|39|31,31,114671127,39,2026-06-09,1,2248,7,9,3,190.9676,147.9068,-17.1011,0.3323,-11.562079,21.2186,27.2811,1.2857,0,1,21,3450066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
114671127|4|31,31,114671127,4,2026-06-09,1,2107,7,7,2,254.0349,254.0349,1.6929,0.0000,0.666394,36.2907,36.2907,1.0000,0,1,21,3450067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,346
