round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1286790|37|906,906,1286790,37,2026-07-13,1,-1,9,9,2,1280.7556,1280.7556,-1012.7688,0.0000,-79.075884,142.3062,142.3062,1.0000,0,1,36,4980001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|38|906,906,1286790,38,2026-07-13,1,-1,8,8,2,1487.4252,1487.4252,1437.0805,0.0000,96.615314,185.9281,185.9281,1.0000,0,1,28,4980002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|39|906,906,1286790,39,2026-07-13,1,-1,7,8,3,926.9527,926.9527,-825.1966,0.0000,-89.022513,115.8691,132.4218,1.1429,0,1,21,4980003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|4|906,906,1286790,4,2026-07-13,1,-1,1,1,1,866.3259,866.3259,866.3259,0.0000,100.000000,866.3259,866.3259,1.0000,0,0,0,4980004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|40|906,906,1286790,40,2026-07-13,1,-1,12,15,5,1966.4207,1966.4207,-1319.8263,0.0000,-67.118203,131.0947,163.8684,1.2500,0,1,66,4980005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|41|906,906,1286790,41,2026-07-13,1,-1,16,18,3,2364.4438,2364.4438,-2263.7870,0.0000,-95.742897,131.3580,147.7777,1.1250,0,1,120,4980006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|42|906,906,1286790,42,2026-07-13,1,-1,24,26,4,3603.8314,3603.8314,-1875.7688,0.0000,-52.049296,138.6089,150.1596,1.0833,0,1,276,4980007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|43|906,906,1286790,43,2026-07-13,1,-1,16,21,7,2297.5030,2297.5030,-2097.7309,0.0000,-91.304813,109.4049,143.5939,1.3125,0,1,120,4980008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|44|906,906,1286790,44,2026-07-13,1,-1,14,14,2,2092.7516,2092.7516,-1410.0210,0.0000,-67.376415,149.4823,149.4823,1.0000,0,1,91,4980009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|45|906,906,1286790,45,2026-07-13,1,-1,20,20,2,3746.2698,3746.2698,1722.2002,0.1635,45.971066,187.3135,187.3135,1.0000,0,1,190,4980010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|46|906,906,1286790,46,2026-07-13,1,-1,10,16,8,1359.9727,1359.9727,-833.0319,0.0000,-61.253573,84.9983,135.9973,1.6000,0,1,45,4980011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|47|906,906,1286790,47,2026-07-13,1,-1,5,5,2,205.8966,205.8966,-124.1405,0.0000,-60.292641,41.1793,41.1793,1.0000,0,1,10,4980012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|48|906,906,1286790,48,2026-07-13,1,-1,3,3,2,115.5345,115.5345,14.8452,0.0000,12.849142,38.5115,38.5115,1.0000,0,1,3,4980013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|49|906,906,1286790,49,2026-07-13,1,-1,4,10,8,389.7409,389.7409,218.7788,0.0000,56.134428,38.9741,97.4352,2.5000,0,1,6,4980014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
1286790|5|906,906,1286790,5,2026-07-13,1,-1,2,6,6,181.4986,181.4986,-94.5510,0.4905,-52.094595,30.2498,90.7493,3.0000,0,1,1,4980015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,499
