round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114688233|20|1,1,114688233,20,2026-06-25,1,987,35,57,8,2540.8824,2540.8824,-1536.6901,3.8219,-60.478599,44.5769,72.5966,1.6286,0,1,595,4150001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|21|1,1,114688233,21,2026-06-25,1,987,38,65,8,2825.4017,2799.6861,1298.7751,0.0997,46.390026,43.4677,74.3527,1.7105,2,1,703,4150002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|22|1,1,114688233,22,2026-06-25,1,987,46,59,8,2082.0596,2082.0596,357.2031,2.8190,17.156239,35.2891,45.2622,1.2826,0,1,1035,4150003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|23|1,1,114688233,23,2026-06-25,1,987,49,74,8,3723.8134,3719.6591,783.7763,6.3448,21.071186,50.3218,75.9962,1.5102,1,1,1176,4150004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|24|1,1,114688233,24,2026-06-25,1,987,39,56,8,2963.4388,2963.4388,-1313.1417,5.7898,-44.311416,52.9186,75.9856,1.4359,0,1,741,4150005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|25|1,1,114688233,25,2026-06-25,1,987,49,79,8,3317.6056,3317.6056,-1971.6051,1.4606,-59.428557,41.9950,67.7062,1.6122,0,1,1176,4150006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|26|1,1,114688233,26,2026-06-25,1,987,67,95,8,6665.3033,6655.0171,-462.9944,0.8990,-6.957073,70.1611,99.4821,1.4179,3,1,2211,4150007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|27|1,1,114688233,27,2026-06-25,1,987,59,82,8,6911.5758,6911.5758,-5668.4506,6.0943,-82.013867,84.2875,117.1454,1.3898,0,1,1711,4150008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|28|1,1,114688233,28,2026-06-25,1,987,56,79,8,6074.4127,6074.4127,1509.3224,6.7274,24.847215,76.8913,108.4717,1.4107,0,1,1540,4150009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|29|1,1,114688233,29,2026-06-25,1,987,47,75,8,4313.0305,4281.9729,-547.0248,0.1828,-12.775064,57.5071,91.7666,1.5957,3,1,1081,4150010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|3|1,1,114688233,3,2026-06-25,1,987,7,8,3,1145.7849,1145.7849,1055.0567,0.0000,92.081567,143.2231,163.6836,1.1429,0,1,21,4150011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|30|1,1,114688233,30,2026-06-25,1,987,49,76,9,3311.4490,3296.0196,1090.3992,1.7116,33.082302,43.5717,67.5806,1.5510,1,1,1176,4150012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|31|1,1,114688233,31,2026-06-25,1,2121,41,71,9,3807.3430,3802.1999,919.3225,11.1613,24.178701,53.6245,92.8620,1.7317,1,1,820,4150013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|32|1,1,114688233,32,2026-06-25,1,2121,60,89,8,8877.3975,8877.3975,-407.9051,12.9061,-4.594873,99.7460,147.9566,1.4833,0,1,1770,4150014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|33|1,1,114688233,33,2026-06-25,1,2121,51,75,8,4034.5853,4026.1249,1974.8440,6.5124,49.050738,53.7945,79.1095,1.4706,2,1,1275,4150015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|34|1,1,114688233,34,2026-06-25,1,2121,38,54,10,4321.2857,4321.2857,4161.9886,1.4115,96.313665,80.0238,113.7180,1.4211,0,1,703,4150016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|35|1,1,114688233,35,2026-06-25,1,2121,46,66,8,4507.3796,4486.4564,1691.7629,0.1961,37.708221,68.2936,97.9865,1.4348,2,1,1035,4150017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|36|1,1,114688233,36,2026-06-25,1,2121,40,59,8,1929.3096,1912.6924,1407.7303,3.6363,73.599408,32.7002,48.2327,1.4750,1,1,780,4150018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|37|1,1,114688233,37,2026-06-25,1,2121,33,51,8,1678.2352,56.0332,-74.8270,0.0000,-133.540527,32.9066,50.8556,1.5455,34,1,528,4150019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|38|1,1,114688233,38,2026-06-25,1,2121,30,47,8,2151.4543,2054.8670,-1249.1722,5.8891,-60.790904,45.7756,71.7151,1.5667,2,1,435,4150020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|39|1,1,114688233,39,2026-06-25,1,2121,30,46,8,2072.4617,2041.3758,869.3020,0.3623,42.584124,45.0535,69.0821,1.5333,2,1,435,4150021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|4|1,1,114688233,4,2026-06-25,1,987,11,11,3,948.2935,948.2935,-796.9818,0.0000,-84.043798,86.2085,86.2085,1.0000,0,1,55,4150022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|40|1,1,114688233,40,2026-06-25,1,2121,36,58,8,1944.8636,1907.0196,-1064.2787,0.1994,-55.808484,33.5321,54.0240,1.6111,2,1,630,4150023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|41|1,1,114688233,41,2026-06-25,1,2121,36,54,9,1895.1086,1878.4915,669.9767,0.4056,35.665676,35.0946,52.6419,1.5000,1,1,630,4150024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|42|1,1,114688233,42,2026-06-25,1,2121,29,48,8,3022.1236,2975.6675,-964.5960,0.0665,-32.416121,62.9609,104.2112,1.6552,2,1,406,4150025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|43|1,1,114688233,43,2026-06-25,1,2121,24,48,8,5105.3229,304.5193,39.2449,0.0499,12.887498,106.3609,212.7218,2.0000,26,1,276,4150026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|44|1,1,114688233,44,2026-06-25,1,2121,25,47,9,3319.5617,3302.9445,-119.5150,0.1163,-3.618437,70.6290,132.7825,1.8800,1,1,300,4150027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|45|1,1,114688233,45,2026-06-25,1,2121,24,44,8,4830.9383,4784.4822,1772.8325,5.7080,37.053802,109.7941,201.2891,1.8333,2,1,276,4150028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|46|1,1,114688233,46,2026-06-25,1,2121,32,51,9,4912.3341,73.2345,-132.4028,0.0166,-180.792857,96.3203,153.5104,1.5938,31,1,496,4150029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|47|1,1,114688233,47,2026-06-25,1,2121,31,51,8,2284.3126,2254.7772,-134.2143,5.7080,-5.952442,44.7904,73.6875,1.6452,2,1,465,4150030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|48|1,1,114688233,48,2026-06-25,1,2121,35,62,9,3972.0837,118.9317,-273.6487,0.0499,-230.088873,64.0659,113.4881,1.7714,37,1,595,4150031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|49|1,1,114688233,49,2026-06-25,1,2121,25,46,8,2469.8735,101.7801,-216.0231,0.0166,-212.244898,53.6929,98.7949,1.8400,23,1,300,4150032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|5|1,1,114688233,5,2026-06-25,1,987,10,11,3,1005.5882,1005.5882,903.9051,0.0000,89.888195,91.4171,100.5588,1.1000,0,1,45,4150033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|6|1,1,114688233,6,2026-06-25,1,987,9,9,2,1591.1993,1591.1993,1557.1752,0.0000,97.861731,176.7999,176.7999,1.0000,0,1,36,4150034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|7|1,1,114688233,7,2026-06-25,1,987,11,13,3,1740.5126,1735.3695,-1611.8914,0.0000,-92.884621,133.8856,158.2284,1.1818,2,1,55,4150035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|8|1,1,114688233,8,2026-06-25,1,987,9,10,3,1540.5111,1540.5111,-1309.0410,5.6083,-84.974464,154.0511,171.1679,1.1111,0,1,36,4150036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688233|9|1,1,114688233,9,2026-06-25,1,987,14,16,4,1890.6134,1890.6134,-10207.3285,5.6083,-539.895076,118.1633,135.0438,1.1429,0,1,91,4150037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|1|1,1,114688258,1,2026-06-25,1,2121,10,10,3,260.4154,260.4154,-62.2033,0.0000,-23.886171,26.0415,26.0415,1.0000,0,1,45,4150038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|10|1,1,114688258,10,2026-06-25,1,2121,25,35,8,1793.4814,1793.4814,-38.7301,0.0083,-2.159494,51.2423,71.7393,1.4000,0,1,300,4150039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|11|1,1,114688258,11,2026-06-25,1,2121,15,18,5,1526.4663,71.8133,71.8133,0.0000,100.000000,84.8037,101.7644,1.2000,15,1,105,4150040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|12|1,1,114688258,12,2026-06-25,1,1094,11,14,5,1200.8322,1200.8322,-1525.7312,0.0000,-127.056148,85.7737,109.1666,1.2727,0,1,55,4150041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|13|1,1,114688258,13,2026-06-25,1,1094,22,24,5,1717.3121,1717.3121,1282.7482,0.5151,74.695110,71.5547,78.0596,1.0909,0,1,231,4150042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|14|1,1,114688258,14,2026-06-25,1,1094,17,24,7,3240.8360,3240.8360,-2415.1133,0.0000,-74.521305,135.0348,190.6374,1.4118,0,1,136,4150043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|15|1,1,114688258,15,2026-06-25,1,1094,30,40,6,2841.9035,2841.9035,310.7481,0.0000,10.934505,71.0476,94.7301,1.3333,0,1,435,4150044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|16|1,1,114688258,16,2026-06-25,1,1094,22,30,6,2365.8600,2365.8600,114.7971,0.0831,4.852234,78.8620,107.5391,1.3636,0,1,231,4150045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|17|1,1,114688258,17,2026-06-25,1,1094,27,41,7,2696.2596,2685.4944,1408.1698,0.0166,52.436148,65.7624,99.8615,1.5185,0,1,351,4150046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|18|1,1,114688258,18,2026-06-25,1,1094,29,39,7,4493.8653,4493.8653,1737.9486,0.0166,38.673804,115.2273,154.9609,1.3448,0,1,406,4150047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|19|1,1,114688258,19,2026-06-25,1,1094,26,33,5,1008.1694,1008.1694,205.7451,0.0233,20.407792,30.5506,38.7757,1.2692,0,1,325,4150048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|2|1,1,114688258,2,2026-06-25,1,2121,13,21,8,1146.2307,1115.8609,-338.4079,0.0000,-30.327066,54.5824,88.1716,1.6154,1,1,78,4150049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|20|1,1,114688258,20,2026-06-25,1,1094,31,46,9,2455.9384,2455.9384,1265.7696,0.0482,51.539143,53.3900,79.2238,1.4839,0,1,465,4150050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|21|1,1,114688258,21,2026-06-25,1,1094,23,27,7,1444.3491,1444.3491,469.1045,0.0332,32.478607,53.4944,62.7978,1.1739,0,1,253,4150051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|22|1,1,114688258,22,2026-06-25,1,1094,21,27,7,2321.5913,2321.5913,-1325.7096,0.0349,-57.103486,85.9849,110.5520,1.2857,0,1,210,4150052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|23|1,1,114688258,23,2026-06-25,1,1094,21,24,4,2156.0835,2156.0835,445.8411,0.1014,20.678286,89.8368,102.6706,1.1429,0,1,210,4150053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|24|1,1,114688258,24,2026-06-25,1,1094,24,30,7,1687.7475,1687.7475,-1003.0656,0.1280,-59.432207,56.2583,70.3228,1.2500,0,1,276,4150054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|25|1,1,114688258,25,2026-06-25,1,1094,22,29,7,2427.7431,137.3421,25.1763,0.0166,18.331071,83.7153,110.3520,1.3182,22,1,231,4150055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|26|1,1,114688258,26,2026-06-25,1,1094,25,35,7,2831.0465,2797.8122,-476.3557,0.0000,-17.026008,80.8870,113.2419,1.4000,1,1,300,4150056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|27|1,1,114688258,27,2026-06-25,1,1094,31,48,8,2493.7237,2468.7979,1186.4987,0.0000,48.059775,51.9526,80.4427,1.5484,1,1,465,4150057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|28|1,1,114688258,28,2026-06-25,1,1094,20,31,8,1216.6889,1212.5347,128.7043,0.0000,10.614482,39.2480,60.8344,1.5500,1,1,190,4150058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|29|1,1,114688258,29,2026-06-25,1,1094,24,37,8,3687.9966,3683.8423,2334.6573,0.0000,63.375604,99.6756,153.6665,1.5417,1,1,276,4150059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|3|1,1,114688258,3,2026-06-25,1,2121,9,13,7,196.0714,196.0714,-150.9887,0.0000,-77.006979,15.0824,21.7857,1.4444,0,1,36,4150060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
114688258|30|1,1,114688258,30,2026-06-25,1,1094,28,36,7,1907.0384,1902.8842,-328.2368,2.5757,-17.249438,52.9733,68.1085,1.2857,2,1,378,4150061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,416
