round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114640310|42|6,6,114640310,42,2026-05-12,1,1004,23,29,8,3613.3716,3613.3716,-1544.5913,0.0168,-42.746538,124.5990,157.1031,1.2609,0,1,253,2230001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|43|6,6,114640310,43,2026-05-12,1,1004,31,39,8,2295.0499,2295.0499,-708.9676,0.1449,-30.891161,58.8474,74.0339,1.2581,0,1,465,2230002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|44|6,6,114640310,44,2026-05-12,1,1004,29,42,8,1520.0394,1514.4647,-1369.1356,0.0504,-90.403931,36.1914,52.4152,1.4483,0,1,406,2230003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|45|6,6,114640310,45,2026-05-12,1,1004,35,46,9,2204.0292,2204.0292,-835.3600,0.0168,-37.901496,47.9137,62.9723,1.3143,0,1,595,2230004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|46|6,6,114640310,46,2026-05-12,1,1004,20,32,9,865.0221,65.1139,-29.4140,0.0000,-45.173076,27.0319,43.2511,1.6000,19,1,190,2230005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|47|6,6,114640310,47,2026-05-12,1,1004,20,33,9,1261.2404,1261.2404,198.0020,0.0168,15.698989,38.2194,63.0620,1.6500,0,1,190,2230006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|48|6,6,114640310,48,2026-05-12,1,1004,21,33,9,1518.0632,1518.0632,-129.2255,0.0168,-8.512525,46.0019,72.2887,1.5714,0,1,210,2230007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|49|6,6,114640310,49,2026-05-12,1,1004,16,25,9,1500.6386,97.2367,21.6144,0.0000,22.228631,60.0255,93.7899,1.5625,15,1,120,2230008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|5|6,6,114640310,5,2026-05-12,1,1363,6,11,7,672.9721,672.9721,377.1969,0.0000,56.049413,61.1793,112.1620,1.8333,0,1,15,2230009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|50|6,6,114640310,50,2026-05-12,1,1004,18,26,7,1221.7435,74.5358,-1.0865,0.0000,-1.457722,46.9901,67.8746,1.4444,17,1,153,2230010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|6|6,6,114640310,6,2026-05-12,1,1363,15,23,7,1005.0894,1005.0894,-120.0021,0.3361,-11.939450,43.6995,67.0060,1.5333,0,1,105,2230011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|7|6,6,114640310,7,2026-05-12,1,1363,14,21,7,829.2335,829.2335,-139.0685,0.7562,-16.770733,39.4873,59.2310,1.5000,0,1,91,2230012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|8|6,6,114640310,8,2026-05-12,1,1363,15,26,8,1538.0143,1538.0143,727.9524,0.1092,47.330662,59.1544,102.5343,1.7333,0,1,105,2230013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640310|9|6,6,114640310,9,2026-05-12,1,1363,9,9,2,346.5117,346.5117,-195.0495,0.0000,-56.289429,38.5013,38.5013,1.0000,0,1,36,2230014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|1|6,6,114640341,1,2026-05-12,1,1004,1,1,1,518.9144,518.9144,518.9144,0.0000,100.000000,518.9144,518.9144,1.0000,0,0,0,2230015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|10|6,6,114640341,10,2026-05-12,1,2129,15,24,8,543.8653,539.6640,-101.7832,0.0034,-18.860466,22.6611,36.2577,1.6000,1,1,105,2230016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|11|6,6,114640341,11,2026-05-12,1,2129,9,21,8,516.1692,150.0615,-364.5635,0.8269,-242.942795,24.5795,57.3521,2.3333,9,1,36,2230017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|12|6,6,114640341,12,2026-05-12,1,2129,15,19,6,598.5512,598.5512,-374.9472,0.2689,-62.642460,31.5027,39.9034,1.2667,0,1,105,2230018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|13|6,6,114640341,13,2026-05-12,1,2129,16,25,6,570.5468,562.2442,305.8835,0.0000,54.404028,22.8219,35.6592,1.5625,1,1,120,2230019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|14|6,6,114640341,14,2026-05-12,1,2129,13,16,4,205.5789,205.5789,-124.5188,0.0202,-60.569832,12.8487,15.8138,1.2308,0,1,78,2230020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|15|6,6,114640341,15,2026-05-12,1,2129,10,21,8,319.9142,311.3484,79.1858,0.0235,25.433196,15.2340,31.9914,2.1000,1,1,45,2230021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|16|6,6,114640341,16,2026-05-12,1,2129,11,25,10,1526.1156,118.7115,99.8060,0.0874,84.074357,61.0446,138.7378,2.2727,14,1,55,2230022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|17|6,6,114640341,17,2026-05-12,1,2129,13,26,8,372.9107,367.4490,-10.2204,0.1008,-2.781454,14.3427,28.6854,2.0000,1,1,78,2230023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|18|6,6,114640341,18,2026-05-12,1,2129,19,29,7,1224.7507,1220.1294,-684.7667,0.0235,-56.122466,42.2328,64.4606,1.5263,1,1,171,2230024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|19|6,6,114640341,19,2026-05-12,1,2129,16,28,8,963.5544,958.9330,-483.0044,0.4974,-50.368942,34.4127,60.2222,1.7500,2,1,120,2230025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|2|6,6,114640341,2,2026-05-12,1,1004,2,2,2,33.9791,33.9791,8.0333,0.0000,23.642021,16.9895,16.9895,1.0000,0,1,1,2230026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|20|6,6,114640341,20,2026-05-12,1,2129,16,25,6,776.3849,771.7636,376.6232,0.0387,48.800327,31.0554,48.5241,1.5625,1,1,120,2230027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|21|6,6,114640341,21,2026-05-12,1,2129,19,32,8,3804.4982,3804.4982,-1860.8641,0.0000,-48.912209,118.8906,200.2367,1.6842,0,1,171,2230028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|22|6,6,114640341,22,2026-05-12,1,2129,24,29,6,3011.4714,3011.4714,2630.4384,0.2521,87.347283,103.8438,125.4780,1.2083,0,1,276,2230029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|23|6,6,114640341,23,2026-05-12,1,2129,14,20,5,1437.1312,1437.1312,86.4283,0.0000,6.013950,71.8566,102.6522,1.4286,0,1,91,2230030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|24|6,6,114640341,24,2026-05-12,1,2129,12,17,5,532.7714,528.5702,372.8742,0.0034,70.543933,31.3395,44.3976,1.4167,1,1,66,2230031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|25|6,6,114640341,25,2026-05-12,1,2129,10,17,6,365.6737,365.6737,238.0911,0.0000,65.110253,21.5102,36.5674,1.7000,0,1,45,2230032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|26|6,6,114640341,26,2026-05-12,1,2129,11,14,5,545.5073,545.5073,-279.9059,0.1891,-51.311117,38.9648,49.5916,1.2727,0,1,55,2230033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|27|6,6,114640341,27,2026-05-12,1,2129,17,21,6,3130.9077,47.6476,-69.1081,0.0000,-145.039975,149.0908,184.1710,1.2353,17,1,136,2230034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|28|6,6,114640341,28,2026-05-12,1,2129,12,22,8,713.2257,713.2257,-172.8895,0.0000,-24.240498,32.4194,59.4355,1.8333,0,1,66,2230035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|29|6,6,114640341,29,2026-05-12,1,2129,19,33,9,2960.1239,2955.9227,-2857.2475,0.0017,-96.661782,89.7007,155.7960,1.7368,1,1,171,2230036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|3|6,6,114640341,3,2026-05-12,1,1004,3,3,2,883.1698,883.1698,801.2457,0.0000,90.723849,294.3899,294.3899,1.0000,0,1,3,2230037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|30|6,6,114640341,30,2026-05-12,1,2129,19,33,9,1100.3527,1100.3527,704.9409,0.0000,64.064992,33.3440,57.9133,1.7368,0,1,171,2230038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|31|6,6,114640341,31,2026-05-12,1,2129,22,35,8,9764.6295,80.2271,-73.9567,0.0000,-92.184207,278.9894,443.8468,1.5909,22,1,231,2230039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|32|6,6,114640341,32,2026-05-12,1,2129,22,36,9,1504.1870,1504.1870,242.8814,0.0000,16.147018,41.7830,68.3721,1.6364,0,1,231,2230040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|33|6,6,114640341,33,2026-05-12,1,2129,22,35,7,1249.0878,1249.0878,-441.5068,0.0000,-35.346336,35.6882,56.7767,1.5909,0,1,231,2230041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|34|6,6,114640341,34,2026-05-12,1,2129,25,43,8,2030.8784,2030.8784,77.2832,0.4033,3.805406,47.2297,81.2351,1.7200,0,1,300,2230042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|35|6,6,114640341,35,2026-05-12,1,2129,22,37,8,1713.9885,1713.9885,1234.4166,0.1680,72.020118,46.3240,77.9086,1.6818,0,1,231,2230043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|36|6,6,114640341,36,2026-05-12,1,2129,19,32,9,2862.9909,2862.9909,-615.2480,0.0000,-21.489696,89.4685,150.6837,1.6842,0,1,171,2230044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|37|6,6,114640341,37,2026-05-12,1,1363,12,19,9,2637.0816,2637.0816,680.7744,0.0000,25.815446,138.7938,219.7568,1.5833,0,1,66,2230045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|38|6,6,114640341,38,2026-05-12,1,1363,18,25,9,3518.9040,3518.9040,-2945.3477,0.0336,-83.700712,140.7562,195.4947,1.3889,0,1,153,2230046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|39|6,6,114640341,39,2026-05-12,1,1363,15,22,7,2988.7076,2988.7076,-1777.6537,0.3361,-59.479009,135.8503,199.2472,1.4667,0,1,105,2230047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|4|6,6,114640341,4,2026-05-12,1,1004,5,6,3,970.7237,970.7237,-858.9443,0.0000,-88.484938,161.7873,194.1447,1.2000,0,1,10,2230048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|40|6,6,114640341,40,2026-05-12,1,1363,15,18,5,7478.6009,7478.6009,6221.1618,0.0000,83.186172,415.4778,498.5734,1.2000,0,1,105,2230049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|41|6,6,114640341,41,2026-05-12,1,1363,14,17,6,2091.8768,2091.8768,345.8933,0.0000,16.535070,123.0516,149.4198,1.2143,0,1,91,2230050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|42|6,6,114640341,42,2026-05-12,1,1363,9,14,6,1534.9349,103.7829,-674.5886,0.0000,-649.999976,109.6382,170.5483,1.5556,10,1,36,2230051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|43|6,6,114640341,43,2026-05-12,1,1363,11,15,6,11735.4704,11735.4704,-10096.5170,0.0000,-86.034191,782.3647,1066.8609,1.3636,0,1,55,2230052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|44|6,6,114640341,44,2026-05-12,1,1363,12,15,4,2692.2635,2692.2635,2062.5296,0.0000,76.609503,179.4842,224.3553,1.2500,0,1,66,2230053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|45|6,6,114640341,45,2026-05-12,1,1363,14,22,6,2472.3929,2472.3929,-1232.7721,0.0000,-49.861498,112.3815,176.5995,1.5714,0,1,91,2230054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
114640341|46|6,6,114640341,46,2026-05-12,1,1363,15,19,4,3732.2997,3732.2997,2476.6515,0.0000,66.357251,196.4368,248.8200,1.2667,0,1,105,2230055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,224
