round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
126375|4|901,901,126375,4,2026-04-03,1,-1,6,7,4,3144.2875,3021.3247,-1501.1753,0.0000,-49.685996,449.1839,524.0479,1.1667,5,1,15,540001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|40|901,901,126375,40,2026-04-03,1,-1,16,24,8,720.0198,720.0198,-376.3923,0.2699,-52.275262,30.0008,45.0012,1.5000,0,1,120,540002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|41|901,901,126375,41,2026-04-03,1,-1,12,18,7,489.8940,489.8940,183.1252,0.2024,37.380565,27.2163,40.8245,1.5000,0,1,66,540003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|42|901,901,126375,42,2026-04-03,1,-1,17,19,4,725.1723,725.1723,432.0016,0.1855,59.572270,38.1670,42.6572,1.1176,0,1,136,540004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|43|901,901,126375,43,2026-04-03,1,-1,11,21,8,724.5045,724.5045,-107.2747,0.2058,-14.806624,34.5002,65.8640,1.9091,0,1,55,540005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|44|901,901,126375,44,2026-04-03,1,-1,13,21,7,969.9673,969.9673,-591.7773,0.2361,-61.010025,46.1889,74.6129,1.6154,0,1,78,540006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|45|901,901,126375,45,2026-04-03,1,-1,14,25,8,546.6885,546.6885,-27.2134,0.3205,-4.977868,21.8675,39.0492,1.7857,0,1,91,540007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|46|901,901,126375,46,2026-04-03,1,-1,11,18,6,691.7499,691.7499,586.6070,0.2361,84.800441,38.4306,62.8864,1.6364,0,1,55,540008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|47|901,901,126375,47,2026-04-03,1,-1,18,24,7,2085.4997,2085.4997,1808.8409,0.0337,86.734171,86.8958,115.8611,1.3333,0,1,153,540009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|48|901,901,126375,48,2026-04-03,1,-1,23,34,8,1043.1585,958.0231,-320.2485,0.0675,-33.428052,30.6811,45.3547,1.4783,0,1,253,540010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|49|901,901,126375,49,2026-04-03,1,-1,14,24,8,3196.4068,3196.4068,-2390.4892,0.0000,-74.786764,133.1836,228.3148,1.7143,0,1,91,540011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|5|901,901,126375,5,2026-04-03,1,-1,7,9,3,1269.0348,11.5599,-92.4792,0.0000,-800.000000,141.0039,181.2907,1.2857,7,1,21,540012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|50|901,901,126375,50,2026-04-03,1,-1,21,34,8,1983.2133,1983.2133,-500.0377,0.7569,-25.213512,58.3298,94.4387,1.6190,0,1,210,540013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|51|901,901,126375,51,2026-04-03,1,-1,20,26,6,1402.2351,1402.2351,852.8254,0.0675,60.819001,53.9321,70.1118,1.3000,0,1,190,540014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|52|901,901,126375,52,2026-04-03,1,-1,9,12,5,1853.3432,1853.3432,1832.7879,0.0000,98.890906,154.4453,205.9270,1.3333,0,1,36,540015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|53|901,901,126375,53,2026-04-03,1,-1,6,9,4,147.5267,147.5267,-134.8772,0.2846,-91.425672,16.3919,24.5878,1.5000,0,1,15,540016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|6|901,901,126375,6,2026-04-03,1,-1,11,17,7,1410.7261,1410.7261,-1036.2546,0.0000,-73.455410,82.9839,128.2478,1.5455,0,1,55,540017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|7|901,901,126375,7,2026-04-03,1,-1,8,10,4,2053.2895,2053.2895,-1658.4367,18.9126,-80.769746,205.3290,256.6612,1.2500,0,1,28,540018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|8|901,901,126375,8,2026-04-03,1,-1,13,14,3,622.0074,622.0074,236.4787,0.0169,38.018624,44.4291,47.8467,1.0769,0,1,78,540019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126375|9|901,901,126375,9,2026-04-03,1,-1,6,8,4,410.6551,410.6551,102.3565,0.0000,24.925165,51.3319,68.4425,1.3333,0,1,15,540020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
126393|10|901,901,126393,10,2026-04-03,1,-1,19,26,6,2724.7827,2724.7827,-2442.7330,0.0000,-89.648724,104.7993,143.4096,1.3684,0,1,171,540021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,55
